"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"175",1,"ID","Surabaya","Clouds","scattered clouds",25.57,25.57,26.97,26.61,1009,4.63,93,112.7508,-7.2492,"2025-05-19 10:12:22.805576"
"176",1,"ID","Gresik","Clouds","overcast clouds",25.55,25.55,26.95,26.59,1009,2.78,93,112.6561,-7.1539,"2025-05-19 10:12:23.312888"
"177",1,"ID","Sidoarjo","Clouds","scattered clouds",26.98,25.59,26.98,31.1,1009,4.63,94,112.7183,-7.4478,"2025-05-19 10:12:23.664912"
"178",1,"ID","Malang","Clouds","overcast clouds",26.49,26.49,26.49,26.49,1010,1.01,100,112.6304,-7.9797,"2025-05-19 10:12:24.093174"
"179",1,"ID","Probolinggo","Clouds","broken clouds",28.18,28.18,28.18,34.71,1009,4.98,92,113.2159,-7.7543,"2025-05-19 10:12:24.600871"
"180",1,"ID","Semarang","Rain","moderate rain",26.96,26.96,29.2,30.52,1007,2.57,89,110.4203,-6.9932,"2025-05-19 10:12:24.994244"
"181",2,"ID","Semarang","Thunderstorm","thunderstorm",26.96,26.96,29.2,30.52,1007,2.57,89,110.4203,-6.9932,"2025-05-19 10:12:24.994244"
"182",1,"PH","Solo","Clouds","broken clouds",30.44,30.44,30.44,36.4,1007,7.94,71,120.9012,13.7469,"2025-05-19 10:12:25.417005"
"183",1,"ID","Yogyakarta","Clouds","overcast clouds",26.43,26.43,26.43,26.43,1009,1.56,80,110.3608,-7.7828,"2025-05-19 10:12:25.700914"
"184",1,"ID","Medan","Clouds","broken clouds",28.02,27.74,28.02,33.64,1005,3.09,89,98.6667,3.5833,"2025-05-19 10:12:26.106921"
"185",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.33,25.33,25.33,26.37,1007,1.9,94,99.1623,3.3274,"2025-05-19 10:12:26.471441"
"186",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.95,1007,1.03,100,119.4221,-5.14,"2025-05-19 10:12:26.891514"
"187",1,"ID","Jakarta","Clouds","overcast clouds",29.3,28.94,30.96,33.39,1006,5.41,70,106.8451,-6.2146,"2025-05-19 10:12:27.351927"
"188",1,"ID","Tangerang","Clouds","scattered clouds",30.72,28.93,30.95,36.86,1005,3.09,70,106.63,-6.1781,"2025-05-19 10:12:27.778817"
"189",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.56,28.77,30.79,33.56,1005,3.09,68,106.7085,-6.2955,"2025-05-19 10:12:28.218545"
"190",1,"ID","Bogor","Clouds","overcast clouds",31.43,31.43,31.43,37.51,1007,3.57,66,106.7892,-6.5944,"2025-05-19 10:12:28.520953"
"191",1,"ID","Depok","Clouds","broken clouds",28.79,27.55,29.66,32.81,1006,3.09,73,106.8186,-6.4,"2025-05-19 10:12:28.862479"
"192",1,"ID","Bekasi","Thunderstorm","thunderstorm with light rain",28.02,28.02,28.91,32.62,1006,3.09,83,106.9896,-6.2349,"2025-05-19 10:12:29.183134"
"193",1,"ID","Manado","Clouds","scattered clouds",28.43,28.43,28.43,34.93,1010,1.03,89,124.8455,1.487,"2025-05-19 10:12:29.606994"
"194",1,"ID","Jayapura","Clouds","broken clouds",27.66,27.66,27.66,32.24,1009,1.45,87,140.7,-2.5333,"2025-05-19 10:12:29.911948"
"195",1,"ID","Bandung","Clouds","overcast clouds",28.35,28.35,28.35,31.51,1009,1,71,107.6186,-6.9039,"2025-05-19 10:12:30.410247"
"196",1,"ID","Pontianak","Clouds","few clouds",31.99,31.99,31.99,38.97,1006,3.09,66,109.3333,-0.0333,"2025-05-19 10:12:30.850609"
"197",1,"ID","Ambon City","Clouds","scattered clouds",29.02,27.08,29.02,36.02,1009,2.57,100,128.1814,-3.6954,"2025-05-19 10:12:31.267526"
"198",1,"ID","Bima","Clouds","overcast clouds",25.32,25.32,25.32,26.26,1009,1.46,90,118.7167,-8.4667,"2025-05-19 10:12:31.768485"
"199",1,"ID","Banjarmasin","Rain","moderate rain",30.08,30.08,30.08,37.08,1006,2.1,80,114.591,-3.3244,"2025-05-19 10:12:32.085915"
"200",1,"ID","Palu","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1009,0.72,97,119.8707,-0.8917,"2025-05-19 10:12:32.31415"
"201",1,"ID","Kendari","Rain","moderate rain",23.89,23.89,23.89,24.89,1009,0.23,98,122.4989,-3.945,"2025-05-19 10:12:32.567156"
"202",1,"ID","Gorontalo","Clouds","overcast clouds",25.97,25.97,25.97,25.97,1008,0.46,90,123.0595,0.5412,"2025-05-19 10:12:32.957358"
"203",1,"ID","Bitung","Clouds","overcast clouds",26.17,26.17,26.17,26.17,1009,0.68,88,125.1824,1.4451,"2025-05-19 10:12:33.441417"
"204",1,"ID","Banda Aceh","Clouds","overcast clouds",29.12,29.12,29.12,34.42,1006,4.74,77,95.3222,5.5577,"2025-05-19 10:12:33.902763"
"205",1,"ID","Pekanbaru","Clouds","few clouds",32.18,32.18,32.18,39.18,1004,0,66,101.45,0.5333,"2025-05-19 10:12:34.202407"
"206",1,"ID","Padang","Clouds","few clouds",31.03,31.03,31.03,38.03,1007,1.54,74,100.3543,-0.9492,"2025-05-19 10:12:34.60391"
"207",1,"ID","Kupang","Clouds","scattered clouds",27.32,27.32,27.32,29.81,1011,4.12,74,123.5833,-10.1667,"2025-05-19 10:12:35.069373"
"208",1,"ID","Sorong","Clouds","scattered clouds",27.64,27.64,27.64,31.48,1008,4.02,82,131.25,-0.8833,"2025-05-19 10:12:35.354156"
"209",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,34.01,1009,6.17,79,115.2167,-8.65,"2025-05-19 10:12:35.817198"
"210",1,"ID","Cirebon","Rain","light rain",30.43,30.43,30.43,37.43,1008,2.27,78,108.557,-6.7063,"2025-05-19 10:12:36.284142"
"211",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.11,28.11,28.11,33.74,1010,1.62,88,108.2207,-7.3274,"2025-05-19 10:12:36.570188"
"212",1,"ID","Samarinda","Clouds","overcast clouds",25.59,25.59,25.59,26.71,1008,1.08,96,117.15,-0.5,"2025-05-19 12:21:38.327673"
"213",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.21,1008,1.03,89,116.8289,-1.2675,"2025-05-19 12:21:38.793797"
"214",1,"ID","Bandar Lampung","Clouds","scattered clouds",25.63,25.63,25.63,26.57,1009,2.25,89,105.258,-5.4254,"2025-05-19 12:21:39.076635"
"215",1,"ID","Metro","Clouds","broken clouds",26.12,26.12,26.12,26.12,1009,2.43,87,105.3067,-5.1131,"2025-05-19 12:21:39.562129"
"216",1,"ID","Pringsewu","Clouds","broken clouds",25.25,25.25,25.25,26.15,1010,2.82,89,104.9744,-5.3582,"2025-05-19 12:21:40.33247"
"217",1,"ID","Palembang","Clouds","few clouds",29.05,29.05,29.05,34.66,1007,1.54,79,104.7458,-2.9167,"2025-05-19 12:21:40.817478"
"218",1,"ID","Surabaya","Thunderstorm","thunderstorm with rain",26.12,25.97,26.12,26.12,1011,4.63,94,112.7508,-7.2492,"2025-05-19 12:21:41.28867"
"219",2,"ID","Surabaya","Rain","light rain",26.12,25.97,26.12,26.12,1011,4.63,94,112.7508,-7.2492,"2025-05-19 12:21:41.28867"
"220",1,"ID","Gresik","Clouds","overcast clouds",26.1,25.95,26.1,26.1,1011,2.62,94,112.6561,-7.1539,"2025-05-19 12:21:41.666271"
"221",1,"ID","Sidoarjo","Thunderstorm","thunderstorm with rain",25.98,25.98,26.14,25.98,1011,4.63,100,112.7183,-7.4478,"2025-05-19 12:21:42.050507"
"222",2,"ID","Sidoarjo","Rain","heavy intensity rain",25.98,25.98,26.14,25.98,1011,4.63,100,112.7183,-7.4478,"2025-05-19 12:21:42.050507"
"223",1,"ID","Malang","Clouds","overcast clouds",25.6,25.6,25.6,26.8,1012,0.22,99,112.6304,-7.9797,"2025-05-19 12:21:42.282495"
"224",1,"ID","Probolinggo","Clouds","overcast clouds",27.37,27.37,27.37,32.21,1010,4.29,93,113.2159,-7.7543,"2025-05-19 12:21:42.747804"
"225",1,"ID","Semarang","Clouds","scattered clouds",25.96,25.96,28.64,25.96,1009,1.03,94,110.4203,-6.9932,"2025-05-19 12:21:43.298889"
"226",1,"PH","Solo","Clouds","broken clouds",29.48,29.48,29.48,34.91,1008,7.24,75,120.9012,13.7469,"2025-05-19 12:21:43.598748"
"227",1,"ID","Yogyakarta","Rain","light rain",28.83,28.83,28.83,31.84,1011,0.66,67,110.3608,-7.7828,"2025-05-19 12:21:44.027672"
"228",1,"ID","Medan","Clouds","scattered clouds",29.02,28.85,29.02,36.02,1006,1.54,89,98.6667,3.5833,"2025-05-19 12:21:44.42626"
"229",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.5,26.5,26.5,26.5,1007,1.07,92,99.1623,3.3274,"2025-05-19 12:21:44.862471"
"230",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.26,1009,1.54,94,119.4221,-5.14,"2025-05-19 12:21:45.207009"
"231",1,"ID","Jakarta","Clouds","broken clouds",27.51,27.05,28.96,32.09,1008,1.54,89,106.8451,-6.2146,"2025-05-19 12:21:45.727775"
"232",1,"ID","Tangerang","Clouds","scattered clouds",28.38,27.72,30.15,34.18,1008,2.06,86,106.63,-6.1781,"2025-05-19 12:21:46.077268"
"233",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.36,26.88,29.99,34.16,1007,2.06,73,106.7085,-6.2955,"2025-05-19 12:21:46.343353"
"234",1,"ID","Bogor","Rain","light rain",29.15,29.15,29.15,35.62,1008,2.27,82,106.7892,-6.5944,"2025-05-19 12:21:46.716284"
"235",1,"ID","Depok","Rain","light rain",28.38,26.55,29.66,32.89,1008,1.54,79,106.8186,-6.4,"2025-05-19 12:21:47.12453"
"236",1,"ID","Bekasi","Clouds","broken clouds",27.02,27.02,28.35,31.23,1008,1.54,94,106.9896,-6.2349,"2025-05-19 12:21:47.620606"
"237",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,31.86,1012,1.54,89,124.8455,1.487,"2025-05-19 12:21:47.960583"
"238",1,"ID","Jayapura","Clouds","broken clouds",26.66,26.66,26.66,26.66,1010,2.14,89,140.7,-2.5333,"2025-05-19 12:21:48.332172"
"239",1,"ID","Bandung","Clouds","overcast clouds",27.17,27.17,27.17,30.77,1011,0.28,86,107.6186,-6.9039,"2025-05-19 12:21:48.80998"
"240",1,"ID","Pontianak","Clouds","scattered clouds",29.99,29.99,29.99,36.01,1007,2.57,74,109.3333,-0.0333,"2025-05-19 12:21:49.252477"
"241",1,"ID","Ambon City","Clouds","overcast clouds",29.35,27.15,29.57,36.35,1010,4.93,100,128.1814,-3.6954,"2025-05-19 12:21:49.681925"
"242",1,"ID","Bima","Clouds","overcast clouds",23.97,23.97,23.97,24.85,1011,1.66,93,118.7167,-8.4667,"2025-05-19 12:21:50.161405"
"243",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,31.19,1008,1.18,92,114.591,-3.3244,"2025-05-19 12:21:50.685754"
"244",1,"ID","Palu","Clouds","overcast clouds",25.81,25.81,25.81,27.01,1010,0.77,98,119.8707,-0.8917,"2025-05-19 12:21:50.928191"
"245",1,"ID","Kendari","Clouds","overcast clouds",23.99,23.99,23.99,24.98,1011,0.56,97,122.4989,-3.945,"2025-05-19 12:21:51.332727"
"246",1,"ID","Gorontalo","Clouds","overcast clouds",25.61,25.61,25.61,26.63,1010,0.63,92,123.0595,0.5412,"2025-05-19 12:21:51.847961"
"247",1,"ID","Bitung","Clouds","overcast clouds",26.22,26.22,26.22,26.22,1011,3.09,88,125.1824,1.4451,"2025-05-19 12:21:52.349622"
"248",1,"ID","Banda Aceh","Clouds","overcast clouds",28.13,28.13,28.13,32.43,1007,3.55,80,95.3222,5.5577,"2025-05-19 12:21:52.841672"
"249",1,"ID","Pekanbaru","Clouds","few clouds",30.18,30.18,30.18,36.52,1005,0,74,101.45,0.5333,"2025-05-19 12:21:53.25387"
"250",1,"ID","Padang","Clouds","scattered clouds",28.03,28.03,28.03,33.15,1009,0.86,86,100.3543,-0.9492,"2025-05-19 12:21:53.631538"
"251",1,"ID","Kupang","Clouds","scattered clouds",26.32,26.32,26.32,26.32,1012,3.6,78,123.5833,-10.1667,"2025-05-19 12:21:54.124715"
"252",1,"ID","Sorong","Clouds","broken clouds",27.25,27.25,27.25,30.75,1009,3.21,84,131.25,-0.8833,"2025-05-19 12:21:54.488291"
"253",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,32.99,1011,3.6,89,115.2167,-8.65,"2025-05-19 12:21:54.967877"
"254",1,"ID","Cirebon","Clouds","overcast clouds",30.16,30.16,30.16,37.16,1009,2.53,83,108.557,-6.7063,"2025-05-19 12:21:55.33516"
"255",1,"ID","Tasikmalaya","Clouds","overcast clouds",28.09,28.09,28.09,34.59,1012,1.26,93,108.2207,-7.3274,"2025-05-19 12:21:55.84116"
"256",1,"ID","Samarinda","Clouds","overcast clouds",24.57,24.57,24.57,25.64,1009,0.96,98,117.15,-0.5,"2025-05-19 14:10:08.884949"
"257",1,"ID","Balikpapan","Clouds","overcast clouds",27.43,27.43,27.43,31.09,1009,3.3,83,116.8289,-1.2675,"2025-05-19 14:10:09.146995"
"258",1,"ID","Bandar Lampung","Clouds","broken clouds",24.91,24.91,24.91,25.83,1011,2.66,91,105.258,-5.4254,"2025-05-19 14:10:09.556698"
"259",1,"ID","Metro","Clouds","broken clouds",25.19,25.19,25.19,26.09,1010,2.92,89,105.3067,-5.1131,"2025-05-19 14:10:10.028246"
"260",1,"ID","Pringsewu","Clouds","few clouds",24.68,24.68,24.68,25.61,1011,2.31,92,104.9744,-5.3582,"2025-05-19 14:10:10.476949"
"261",1,"ID","Palembang","Clouds","broken clouds",25.55,25.55,25.55,26.51,1009,2.12,90,104.7458,-2.9167,"2025-05-19 14:10:10.966669"
"262",1,"ID","Surabaya","Clouds","overcast clouds",25.57,25.57,25.57,26.72,1012,1.66,97,112.7508,-7.2492,"2025-05-19 14:10:11.530505"
"263",1,"ID","Gresik","Rain","light rain",25.55,25.55,25.55,26.69,1012,1.07,97,112.6561,-7.1539,"2025-05-19 14:10:12.024247"
"264",1,"ID","Sidoarjo","Clouds","overcast clouds",25.59,25.59,25.59,26.74,1012,1.42,97,112.7183,-7.4478,"2025-05-19 14:10:12.429248"
"265",1,"ID","Malang","Clouds","overcast clouds",25.75,25.75,25.75,26.94,1013,0.16,98,112.6304,-7.9797,"2025-05-19 14:10:12.741441"
"266",1,"ID","Probolinggo","Clouds","overcast clouds",27.44,27.44,27.44,32.02,1011,3.62,90,113.2159,-7.7543,"2025-05-19 14:10:13.266385"
"267",1,"ID","Semarang","Clouds","overcast clouds",28.09,28.09,28.09,32.81,1011,1.48,83,110.4203,-6.9932,"2025-05-19 14:10:13.582782"
"268",1,"PH","Solo","Clouds","overcast clouds",29.04,29.04,29.04,34,1010,5.82,76,120.9012,13.7469,"2025-05-19 14:10:13.868023"
"269",1,"ID","Yogyakarta","Clouds","overcast clouds",25.88,25.88,25.88,26.64,1012,0.63,81,110.3608,-7.7828,"2025-05-19 14:10:14.202377"
"270",1,"ID","Medan","Clouds","overcast clouds",25.49,25.49,25.49,26.52,1008,0.18,93,98.6667,3.5833,"2025-05-19 14:10:14.63054"
"271",1,"ID","Tebing Tinggi","Rain","light rain",25.73,25.73,25.73,26.79,1009,0.4,93,99.1623,3.3274,"2025-05-19 14:10:15.164993"
"272",1,"ID","Makassar","Clouds","overcast clouds",26.17,26.17,26.17,26.17,1010,1.68,85,119.4221,-5.14,"2025-05-19 14:10:15.57256"
"273",1,"ID","Jakarta","Clouds","overcast clouds",27.27,27.27,27.72,30.92,1009,2.23,85,106.8451,-6.2146,"2025-05-19 14:10:16.061274"
"274",1,"ID","Tangerang","Clouds","overcast clouds",27.72,27.26,27.72,32.56,1009,1.13,88,106.63,-6.1781,"2025-05-19 14:10:16.578847"
"275",1,"ID","Tangerang Selatan","Clouds","overcast clouds",27.1,27.1,27.55,30.48,1007,1.43,85,106.7085,-6.2955,"2025-05-19 14:10:17.046381"
"276",1,"ID","Bogor","Clouds","overcast clouds",28.4,28.4,28.4,32.94,1010,2.46,79,106.7892,-6.5944,"2025-05-19 14:10:17.607984"
"277",1,"ID","Depok","Clouds","overcast clouds",29.66,26.77,29.66,33.37,1008,1.9,66,106.8186,-6.4,"2025-05-19 14:10:17.948885"
"278",1,"ID","Bekasi","Clouds","overcast clouds",27.24,27.24,27.24,29.76,1009,1.56,75,106.9896,-6.2349,"2025-05-19 14:10:18.435879"
"279",1,"ID","Manado","Clouds","overcast clouds",25.58,25.58,25.58,26.6,1010,1.32,92,124.8455,1.487,"2025-05-19 14:10:18.927076"
"280",1,"ID","Jayapura","Clouds","overcast clouds",23.12,23.12,23.12,23.86,1010,1.63,91,140.7,-2.5333,"2025-05-19 14:10:19.252281"
"281",1,"ID","Bandung","Clouds","broken clouds",26.66,26.66,26.66,26.66,1013,1.12,81,107.6186,-6.9039,"2025-05-19 14:10:19.670686"
"282",1,"ID","Pontianak","Clouds","broken clouds",26.35,26.35,26.35,26.35,1009,1.46,88,109.3333,-0.0333,"2025-05-19 14:10:20.016383"
"283",1,"ID","Ambon City","Rain","light rain",28.98,27.15,29.02,35.98,1011,4.86,100,128.1814,-3.6954,"2025-05-19 14:10:20.509881"
"284",1,"ID","Bima","Clouds","overcast clouds",23.83,23.83,23.83,24.75,1012,1.41,95,118.7167,-8.4667,"2025-05-19 14:10:20.81742"
"285",1,"ID","Banjarmasin","Clouds","overcast clouds",24.31,24.31,24.31,25.33,1010,0.88,97,114.591,-3.3244,"2025-05-19 14:10:21.128409"
"286",1,"ID","Palu","Clouds","overcast clouds",25.33,25.33,25.33,26.48,1011,0.69,98,119.8707,-0.8917,"2025-05-19 14:10:21.565547"
"287",1,"ID","Kendari","Clouds","overcast clouds",23.8,23.8,23.8,24.79,1011,0.91,98,122.4989,-3.945,"2025-05-19 14:10:22.154797"
"288",1,"ID","Gorontalo","Clouds","overcast clouds",25.16,25.16,25.16,26.19,1010,0.52,94,123.0595,0.5412,"2025-05-19 14:10:22.547537"
"289",1,"ID","Bitung","Clouds","overcast clouds",25.97,25.97,25.97,25.97,1010,3.62,87,125.1824,1.4451,"2025-05-19 14:10:23.091226"
"290",1,"ID","Banda Aceh","Clouds","overcast clouds",28,28,28,32.25,1008,3.11,81,95.3222,5.5577,"2025-05-19 14:10:23.439428"
"291",1,"ID","Pekanbaru","Clouds","broken clouds",26.11,26.11,26.11,26.11,1008,1.05,90,101.45,0.5333,"2025-05-19 14:10:23.846922"
"292",1,"ID","Padang","Clouds","few clouds",26.62,26.62,26.62,26.62,1010,1.72,88,100.3543,-0.9492,"2025-05-19 14:10:24.268059"
"293",1,"ID","Kupang","Clouds","overcast clouds",25.84,25.84,25.84,26.33,1012,6.59,71,123.5833,-10.1667,"2025-05-19 14:10:24.655847"
"294",1,"ID","Sorong","Clouds","overcast clouds",26.56,26.56,26.56,26.56,1010,3.63,87,131.25,-0.8833,"2025-05-19 14:10:25.214754"
"295",1,"ID","Denpasar","Clouds","overcast clouds",26.54,26.54,26.54,26.54,1012,4.6,84,115.2167,-8.65,"2025-05-19 14:10:25.749259"
"296",1,"ID","Cirebon","Clouds","overcast clouds",29.31,29.31,29.31,36.31,1011,3.38,84,108.557,-6.7063,"2025-05-19 14:10:26.201003"
"297",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.03,27.03,27.03,31.15,1013,1.06,93,108.2207,-7.3274,"2025-05-19 14:10:26.511704"
"298",1,"ID","Samarinda","Clouds","overcast clouds",23.82,23.82,23.82,24.84,1009,0.56,99,117.15,-0.5,"2025-05-19 16:11:39.893567"
"299",1,"ID","Balikpapan","Clouds","overcast clouds",26.7,26.7,26.7,29.56,1009,2.72,86,116.8289,-1.2675,"2025-05-19 16:11:40.390608"
"300",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.92,24.92,24.92,25.87,1010,2.51,92,105.258,-5.4254,"2025-05-19 16:11:40.882214"
"301",1,"ID","Metro","Clouds","broken clouds",24.69,24.69,24.69,25.59,1010,3.01,91,105.3067,-5.1131,"2025-05-19 16:11:41.33508"
"302",1,"ID","Pringsewu","Clouds","broken clouds",24.49,24.49,24.49,25.45,1011,2.21,94,104.9744,-5.3582,"2025-05-19 16:11:41.728358"
"303",1,"ID","Palembang","Clouds","broken clouds",25.1,25.1,25.1,26.09,1009,1.84,93,104.7458,-2.9167,"2025-05-19 16:11:42.055274"
"304",1,"ID","Surabaya","Rain","light rain",25.57,25.57,25.57,26.69,1010,2.35,96,112.7508,-7.2492,"2025-05-19 16:11:42.337873"
"305",1,"ID","Gresik","Rain","light rain",25.55,25.55,25.55,26.67,1010,2.48,96,112.6561,-7.1539,"2025-05-19 16:11:42.658686"
"306",1,"ID","Sidoarjo","Rain","light rain",25.59,25.59,25.59,26.71,1010,2.64,96,112.7183,-7.4478,"2025-05-19 16:11:43.171276"
"307",1,"ID","Malang","Clouds","overcast clouds",25.98,25.98,25.98,25.98,1012,0.53,98,112.6304,-7.9797,"2025-05-19 16:11:43.622326"
"308",1,"ID","Probolinggo","Clouds","overcast clouds",27.22,27.22,27.22,31.25,1010,3.03,89,113.2159,-7.7543,"2025-05-19 16:11:44.036746"
"309",1,"ID","Semarang","Clouds","overcast clouds",27.53,27.53,27.53,31.6,1010,1.81,85,110.4203,-6.9932,"2025-05-19 16:11:44.55574"
"310",1,"PH","Solo","Clouds","overcast clouds",28.27,28.27,28.27,32.28,1010,5.13,77,120.9012,13.7469,"2025-05-19 16:11:45.132348"
"311",1,"ID","Yogyakarta","Clouds","overcast clouds",29.84,29.84,29.84,33.75,1012,1.04,66,110.3608,-7.7828,"2025-05-19 16:11:45.451555"
"312",1,"ID","Medan","Clouds","overcast clouds",24.87,24.87,24.87,25.84,1009,0.41,93,98.6667,3.5833,"2025-05-19 16:11:45.919802"
"313",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.48,25.48,25.48,26.46,1009,1.09,91,99.1623,3.3274,"2025-05-19 16:11:46.273065"
"314",1,"ID","Makassar","Clouds","overcast clouds",25.39,25.39,25.39,26.23,1009,1.77,86,119.4221,-5.14,"2025-05-19 16:11:46.757233"
"315",1,"ID","Jakarta","Clouds","overcast clouds",27.32,26.16,30.16,30.24,1008,2.81,78,106.8451,-6.2146,"2025-05-19 16:11:47.299875"
"316",1,"ID","Tangerang","Clouds","overcast clouds",27.68,26.15,30.15,31.73,1007,1.34,83,106.63,-6.1781,"2025-05-19 16:11:47.667559"
"317",1,"ID","Tangerang Selatan","Clouds","broken clouds",28.58,25.99,29.99,32.5,1007,2.21,74,106.7085,-6.2955,"2025-05-19 16:11:48.201046"
"318",1,"ID","Bogor","Clouds","broken clouds",28.41,28.41,28.41,32.28,1009,1.91,75,106.7892,-6.5944,"2025-05-19 16:11:48.73208"
"319",1,"ID","Depok","Clouds","broken clouds",29.66,25.66,29.66,33.37,1008,1.86,66,106.8186,-6.4,"2025-05-19 16:11:49.138768"
"320",1,"ID","Bekasi","Clouds","overcast clouds",26.13,26.13,26.13,26.13,1008,2.3,72,106.9896,-6.2349,"2025-05-19 16:11:49.500794"
"321",1,"ID","Manado","Clouds","overcast clouds",25.55,25.55,25.55,26.51,1009,0.91,90,124.8455,1.487,"2025-05-19 16:11:49.996101"
"322",1,"ID","Jayapura","Clouds","overcast clouds",22.54,22.54,22.54,23.28,1009,1.51,93,140.7,-2.5333,"2025-05-19 16:11:50.549859"
"323",1,"ID","Bandung","Clouds","broken clouds",26.54,26.54,26.54,26.54,1012,1.43,79,107.6186,-6.9039,"2025-05-19 16:11:51.052801"
"324",1,"ID","Pontianak","Clouds","overcast clouds",25.56,25.56,25.56,26.6,1009,1.7,93,109.3333,-0.0333,"2025-05-19 16:11:51.481693"
"325",1,"ID","Ambon City","Rain","light rain",28.61,26.6,28.91,35.61,1010,4.24,100,128.1814,-3.6954,"2025-05-19 16:11:51.786809"
"326",1,"ID","Bima","Clouds","overcast clouds",23.94,23.94,23.94,24.9,1011,1.27,96,118.7167,-8.4667,"2025-05-19 16:11:52.125239"
"327",1,"ID","Banjarmasin","Clouds","overcast clouds",24.26,24.26,24.26,25.22,1009,0.52,95,114.591,-3.3244,"2025-05-19 16:11:52.562263"
"328",1,"ID","Palu","Clouds","overcast clouds",25.29,25.29,25.29,26.41,1011,1.34,97,119.8707,-0.8917,"2025-05-19 16:11:53.031487"
"329",1,"ID","Kendari","Clouds","overcast clouds",23.61,23.61,23.61,24.59,1011,1.08,98,122.4989,-3.945,"2025-05-19 16:11:53.420402"
"330",1,"ID","Gorontalo","Clouds","overcast clouds",24.92,24.92,24.92,25.92,1010,0.69,94,123.0595,0.5412,"2025-05-19 16:11:53.869992"
"331",1,"ID","Bitung","Rain","light rain",25.56,25.56,25.56,26.5,1009,4.79,89,125.1824,1.4451,"2025-05-19 16:11:54.142472"
"332",1,"ID","Banda Aceh","Clouds","overcast clouds",27.66,27.66,27.66,31.54,1009,2.21,82,95.3222,5.5577,"2025-05-19 16:11:54.451769"
"333",1,"ID","Pekanbaru","Clouds","broken clouds",24.78,24.78,24.78,25.85,1009,0.66,97,101.45,0.5333,"2025-05-19 16:11:55.043184"
"334",1,"ID","Padang","Clouds","few clouds",26.26,26.26,26.26,26.26,1010,1.55,88,100.3543,-0.9492,"2025-05-19 16:11:55.322183"
"335",1,"ID","Kupang","Clouds","overcast clouds",25.34,25.34,25.34,25.84,1012,6.34,73,123.5833,-10.1667,"2025-05-19 16:11:55.698684"
"336",1,"ID","Sorong","Clouds","overcast clouds",26.2,26.2,26.2,26.2,1009,3.91,88,131.25,-0.8833,"2025-05-19 16:11:56.100183"
"337",1,"ID","Denpasar","Clouds","overcast clouds",26.53,26.53,26.53,26.53,1011,4.87,84,115.2167,-8.65,"2025-05-19 16:11:56.638804"
"338",1,"ID","Cirebon","Clouds","overcast clouds",29.57,29.57,29.57,36.57,1010,3.39,83,108.557,-6.7063,"2025-05-19 16:11:56.931222"
"339",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.52,27.52,27.52,32.69,1013,0.78,93,108.2207,-7.3274,"2025-05-19 16:11:57.21861"
"340",1,"ID","Samarinda","Clouds","overcast clouds",24.01,24.01,24.01,25.05,1008,0.51,99,117.15,-0.5,"2025-05-19 18:13:20.057621"
"341",1,"ID","Balikpapan","Clouds","overcast clouds",26.12,26.12,26.12,26.12,1008,2.4,88,116.8289,-1.2675,"2025-05-19 18:13:20.427882"
"342",1,"ID","Bandar Lampung","Clouds","broken clouds",24.71,24.71,24.71,25.66,1009,2.25,93,105.258,-5.4254,"2025-05-19 18:13:20.888973"
