"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"581",1,"ID","Medan","Rain","light rain",30.57,30.57,31.02,36.47,70,98.6667,3.5833,"2024-02-16 09:13:58.344051"
"582",1,"ID","Tebing Tinggi","Rain","light rain",30.23,30.23,30.23,35.1,68,99.1623,3.3274,"2024-02-16 09:13:58.985187"
"583",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.26,94,119.4221,-5.14,"2024-02-16 09:13:59.713715"
"584",1,"ID","Jakarta","Clouds","scattered clouds",30.02,28.83,31.96,35.58,72,106.8451,-6.2146,"2024-02-16 09:14:00.557348"
"585",1,"ID","Tangerang","Rain","light rain",29.68,28.83,31.96,36.68,84,106.63,-6.1781,"2024-02-16 09:14:01.352834"
"586",1,"ID","Tangerang Selatan","Rain","moderate rain",30.51,28.66,31.79,37.51,75,106.7085,-6.2955,"2024-02-16 09:14:02.258523"
"587",1,"ID","Bogor","Clouds","overcast clouds",28.91,28.83,30.5,34.71,81,106.7892,-6.5944,"2024-02-16 09:14:03.005011"
"588",1,"ID","Depok","Clouds","overcast clouds",29.81,27.52,31.47,34.58,70,106.8186,-6.4,"2024-02-16 09:14:03.687743"
"589",1,"ID","Bekasi","Rain","light rain",30.3,28.81,31.94,37.3,76,106.9896,-6.2349,"2024-02-16 09:14:04.409432"
"590",1,"ID","Samarinda","Clouds","overcast clouds",25.08,25.08,25.08,25.81,83,117.15,-0.5,"2024-02-16 12:24:55.887946"
"591",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,29.71,69,116.8289,-1.2675,"2024-02-16 12:24:56.358115"
"592",1,"ID","Bandar Lampung","Rain","moderate rain",25.57,25.57,25.57,26.56,91,105.258,-5.4254,"2024-02-16 12:24:56.82521"
"593",1,"ID","Metro","Rain","heavy intensity rain",26.28,26.28,26.28,26.28,88,105.3067,-5.1131,"2024-02-16 12:24:57.427994"
"594",1,"ID","Pringsewu","Clouds","overcast clouds",25.16,25.16,25.16,26.19,94,104.9744,-5.3582,"2024-02-16 12:24:57.993258"
"595",1,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-16 12:24:58.358631"
"596",1,"ID","Surabaya","Thunderstorm","thunderstorm",29.97,29.97,29.97,36.97,79,112.7508,-7.2492,"2024-02-16 12:24:58.84967"
"597",1,"ID","Gresik","Rain","moderate rain",29.95,29.95,29.95,36.95,85,112.6561,-7.1539,"2024-02-16 12:24:59.403829"
"598",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",29.98,29.98,29.98,36.98,79,112.7183,-7.4478,"2024-02-16 12:24:59.743813"
"599",1,"ID","Malang","Rain","light rain",23.54,23.54,23.54,24.48,97,112.6304,-7.9797,"2024-02-16 12:25:00.231534"
"600",1,"ID","Probolinggo","Rain","light rain",27.28,27.28,27.28,30.83,84,113.2159,-7.7543,"2024-02-16 12:25:00.694932"
"601",1,"ID","Semarang","Rain","moderate rain",29.96,29.96,29.96,35.93,74,110.4203,-6.9932,"2024-02-16 12:25:01.045027"
"602",1,"PH","Solo","Clouds","broken clouds",25.46,25.46,25.46,26.1,78,120.9012,13.7469,"2024-02-16 12:25:01.792917"
"603",1,"ID","Yogyakarta","Clouds","overcast clouds",26.18,26.18,26.18,26.18,88,110.3608,-7.7828,"2024-02-16 12:25:02.426829"
"604",1,"ID","Medan","Rain","light rain",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-02-16 12:25:03.100421"
"605",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.1,26.1,26.1,26.1,87,99.1623,3.3274,"2024-02-16 12:25:03.612834"
"606",1,"ID","Makassar","Rain","light rain",27.03,27.03,27.03,31.26,94,119.4221,-5.14,"2024-02-16 12:25:04.118801"
"607",1,"ID","Jakarta","Clouds","scattered clouds",28.16,27.96,28.83,32.84,82,106.8451,-6.2146,"2024-02-16 12:25:04.697784"
"608",1,"ID","Tangerang","Rain","moderate rain",27.83,27.04,27.95,33.21,90,106.63,-6.1781,"2024-02-16 12:25:05.187846"
"609",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.66,26.88,27.79,31.4,81,106.7085,-6.2955,"2024-02-16 12:25:05.753118"
"610",1,"ID","Bogor","Clouds","overcast clouds",25.59,25.59,26.37,26.63,93,106.7892,-6.5944,"2024-02-16 12:25:06.393101"
"611",1,"ID","Depok","Haze","haze",26.9,26.55,27.47,29.97,85,106.8186,-6.4,"2024-02-16 12:25:07.020611"
"612",1,"ID","Bekasi","Haze","haze",27.14,27.02,27.94,31.02,89,106.9896,-6.2349,"2024-02-16 12:25:07.575613"
"613",1,"ID","Samarinda","Clouds","broken clouds",25.57,25.57,25.57,26.4,85,117.15,-0.5,"2024-02-16 15:15:10.179577"
"614",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,83,116.8289,-1.2675,"2024-02-16 15:15:12.281142"
"615",1,"ID","Bandar Lampung","Rain","moderate rain",24.44,24.44,24.44,25.42,95,105.258,-5.4254,"2024-02-16 15:15:13.089569"
"616",1,"ID","Metro","Clouds","overcast clouds",24.64,24.64,24.64,25.61,94,105.3067,-5.1131,"2024-02-16 15:15:13.888108"
"617",1,"ID","Pringsewu","Rain","moderate rain",24.42,24.42,24.42,25.42,96,104.9744,-5.3582,"2024-02-16 15:15:14.705799"
"618",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-16 15:15:15.701882"
"619",1,"ID","Surabaya","Clouds","scattered clouds",28.34,25.97,28.34,29.48,56,112.7508,-7.2492,"2024-02-16 15:15:16.505046"
"620",1,"ID","Gresik","Rain","light rain",28.32,25.95,28.32,34,86,112.6561,-7.1539,"2024-02-16 15:15:17.284034"
"621",1,"ID","Sidoarjo","Thunderstorm","thunderstorm with light rain",25.98,25.98,28.36,25.98,89,112.7183,-7.4478,"2024-02-16 15:15:18.362157"
"622",2,"ID","Sidoarjo","Rain","light rain",25.98,25.98,28.36,25.98,89,112.7183,-7.4478,"2024-02-16 15:15:18.362157"
"623",1,"ID","Malang","Clouds","overcast clouds",22.79,22.79,22.79,23.68,98,112.6304,-7.9797,"2024-02-16 15:15:19.027066"
"624",1,"ID","Probolinggo","Clouds","overcast clouds",26.14,26.14,26.14,26.14,87,113.2159,-7.7543,"2024-02-16 15:15:19.756066"
"625",1,"ID","Semarang","Rain","moderate rain",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-02-16 15:15:20.478366"
"626",1,"PH","Solo","Clouds","few clouds",24,24,24,24.7,86,120.9012,13.7469,"2024-02-16 15:15:21.270774"
"627",1,"ID","Yogyakarta","Clouds","overcast clouds",25.77,25.77,25.77,26.78,91,110.3608,-7.7828,"2024-02-16 15:15:21.984176"
"628",1,"ID","Medan","Mist","mist",26.68,26.68,27.02,29.67,88,98.6667,3.5833,"2024-02-16 15:15:22.881272"
"629",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.71,24.71,24.71,25.72,95,99.1623,3.3274,"2024-02-16 15:15:23.523415"
"630",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-02-16 15:15:24.13919"
"631",1,"ID","Jakarta","Haze","haze",27.32,26.96,27.83,31.05,85,106.8451,-6.2146,"2024-02-16 15:15:24.808415"
"632",1,"ID","Tangerang","Rain","light rain",27.42,26.95,27.82,31.7,88,106.63,-6.1781,"2024-02-16 15:15:25.543075"
"633",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.65,26.44,27.66,31.24,80,106.7085,-6.2955,"2024-02-16 15:15:26.247962"
"634",1,"ID","Bogor","Clouds","overcast clouds",25.59,25.59,26.37,26.74,97,106.7892,-6.5944,"2024-02-16 15:15:27.332485"
"635",1,"ID","Depok","Haze","haze",26.9,26.12,27.33,29.88,84,106.8186,-6.4,"2024-02-16 15:15:28.012752"
"636",1,"ID","Bekasi","Haze","haze",27.14,26.59,27.8,31.02,89,106.9896,-6.2349,"2024-02-16 15:15:28.763634"
"637",1,"ID","Samarinda","Clouds","broken clouds",24.98,24.98,24.98,25.81,87,117.15,-0.5,"2024-02-16 18:17:42.135491"
"638",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.48,89,116.8289,-1.2675,"2024-02-16 18:17:42.745713"
"639",1,"ID","Bandar Lampung","Rain","moderate rain",23.79,23.79,23.79,24.76,97,105.258,-5.4254,"2024-02-16 18:17:43.423798"
"640",1,"ID","Metro","Clouds","overcast clouds",23.99,23.99,23.99,24.95,96,105.3067,-5.1131,"2024-02-16 18:17:44.158834"
"641",1,"ID","Pringsewu","Rain","moderate rain",23.69,23.69,23.69,24.7,99,104.9744,-5.3582,"2024-02-16 18:17:44.86527"
"642",1,"ID","Palembang","Rain","moderate rain",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-02-16 18:17:45.312494"
"643",1,"ID","Surabaya","Rain","light rain",27.79,25.97,27.79,28.57,54,112.7508,-7.2492,"2024-02-16 18:17:45.917392"
"644",1,"ID","Gresik","Clouds","overcast clouds",27.77,25.95,27.77,32.71,88,112.6561,-7.1539,"2024-02-16 18:17:46.459442"
"645",1,"ID","Sidoarjo","Rain","light rain",25.98,25.98,27.81,25.98,94,112.7183,-7.4478,"2024-02-16 18:17:47.055647"
"646",1,"ID","Malang","Clouds","overcast clouds",22.16,22.16,22.16,22.94,96,112.6304,-7.9797,"2024-02-16 18:17:47.668002"
"647",1,"ID","Probolinggo","Clouds","overcast clouds",25.31,25.31,25.31,26.19,88,113.2159,-7.7543,"2024-02-16 18:17:48.398674"
"648",1,"ID","Semarang","Clouds","overcast clouds",27.96,27.96,27.96,31.7,78,110.4203,-6.9932,"2024-02-16 18:17:48.954898"
"649",1,"PH","Solo","Clouds","few clouds",23.63,23.63,23.63,24.32,87,120.9012,13.7469,"2024-02-16 18:17:49.434058"
"650",1,"ID","Yogyakarta","Clouds","overcast clouds",25.11,25.11,25.11,26.08,92,110.3608,-7.7828,"2024-02-16 18:17:50.01502"
"651",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-02-16 18:17:50.481167"
"652",1,"ID","Tebing Tinggi","Rain","light rain",24.23,24.23,24.23,25.19,95,99.1623,3.3274,"2024-02-16 18:17:51.096544"
"653",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-02-16 18:17:51.538364"
"654",1,"ID","Jakarta","Rain","light rain",27.68,26.61,28.07,31.31,80,106.8451,-6.2146,"2024-02-16 18:17:52.131537"
"655",1,"ID","Tangerang","Rain","light rain",26.88,26.61,28.07,30.49,91,106.63,-6.1781,"2024-02-16 18:17:52.862241"
"656",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.73,26.44,27.9,31.57,81,106.7085,-6.2955,"2024-02-16 18:17:53.441538"
"657",1,"ID","Bogor","Clouds","overcast clouds",26.61,26.37,26.61,26.61,95,106.7892,-6.5944,"2024-02-16 18:17:54.051636"
"658",1,"ID","Depok","Clouds","overcast clouds",27.44,26.12,27.58,30.74,80,106.8186,-6.4,"2024-02-16 18:17:54.794061"
"659",1,"ID","Bekasi","Rain","light rain",27.76,26.59,28.05,33.32,92,106.9896,-6.2349,"2024-02-16 18:17:55.457573"
"660",1,"ID","Samarinda","Clouds","overcast clouds",23.98,23.98,23.98,24.86,93,117.15,-0.5,"2024-02-16 21:12:44.183038"
"661",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.52,94,116.8289,-1.2675,"2024-02-16 21:12:44.988322"
"662",1,"ID","Bandar Lampung","Rain","light rain",24.02,24.02,24.02,24.98,96,105.258,-5.4254,"2024-02-16 21:12:45.763271"
"663",1,"ID","Metro","Rain","moderate rain",23.72,23.72,23.72,24.68,97,105.3067,-5.1131,"2024-02-16 21:12:46.729469"
"664",1,"ID","Pringsewu","Clouds","overcast clouds",23.6,23.6,23.6,24.57,98,104.9744,-5.3582,"2024-02-16 21:12:47.842479"
"665",1,"ID","Palembang","Rain","moderate rain",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-02-16 21:12:48.851606"
"666",1,"ID","Surabaya","Haze","haze",27.79,25.97,27.79,28.94,58,112.7508,-7.2492,"2024-02-16 21:12:49.677753"
"667",1,"ID","Gresik","Rain","light rain",27.77,25.95,27.77,33.19,91,112.6561,-7.1539,"2024-02-16 21:12:50.441627"
"668",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,27.81,25.98,100,112.7183,-7.4478,"2024-02-16 21:12:51.066021"
"669",1,"ID","Malang","Clouds","broken clouds",21.72,21.72,21.72,22.43,95,112.6304,-7.9797,"2024-02-16 21:12:51.899473"
"670",1,"ID","Probolinggo","Clouds","broken clouds",25.05,25.05,25.05,25.88,87,113.2159,-7.7543,"2024-02-16 21:12:52.553814"
"671",1,"ID","Semarang","Clouds","overcast clouds",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-02-16 21:12:53.371522"
"672",1,"PH","Solo","Clouds","broken clouds",23.03,23.03,23.03,23.71,89,120.9012,13.7469,"2024-02-16 21:12:53.975737"
"673",1,"ID","Yogyakarta","Clouds","overcast clouds",24.59,24.59,24.59,25.53,93,110.3608,-7.7828,"2024-02-16 21:12:54.675382"
"674",1,"ID","Medan","Clouds","broken clouds",23.66,23.66,23.66,24.54,94,98.6667,3.5833,"2024-02-16 21:12:55.477704"
"675",1,"ID","Tebing Tinggi","Rain","light rain",23.95,23.95,23.95,24.88,95,99.1623,3.3274,"2024-02-16 21:12:56.200548"
"676",1,"ID","Makassar","Rain","moderate rain",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-02-16 21:12:56.928939"
"677",1,"ID","Jakarta","Rain","light rain",27.25,24.94,27.27,31.1,87,106.8451,-6.2146,"2024-02-16 21:12:57.593157"
"678",1,"ID","Tangerang","Rain","light rain",24.95,24.94,27.26,25.96,94,106.63,-6.1781,"2024-02-16 21:12:58.318017"
"679",1,"ID","Tangerang Selatan","Rain","light rain",27.08,24.77,27.1,30.64,87,106.7085,-6.2955,"2024-02-16 21:12:58.945922"
"680",1,"ID","Bogor","Clouds","overcast clouds",25.81,25.81,25.81,26.85,92,106.7892,-6.5944,"2024-02-16 21:12:59.591684"
"681",1,"ID","Depok","Clouds","overcast clouds",26.76,24.45,26.77,29.8,87,106.8186,-6.4,"2024-02-16 21:13:00.331507"
"682",1,"ID","Bekasi","Clouds","overcast clouds",27.23,24.92,27.24,31.16,88,106.9896,-6.2349,"2024-02-16 21:13:00.982771"
"683",1,"ID","Samarinda","Clouds","scattered clouds",28.94,28.94,28.94,32.42,69,117.15,-0.5,"2024-02-17 00:59:08.742454"
"684",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,74,116.8289,-1.2675,"2024-02-17 00:59:09.419972"
"685",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.69,25.69,25.69,26.66,90,105.258,-5.4254,"2024-02-17 00:59:10.034309"
"686",1,"ID","Metro","Clouds","overcast clouds",25.63,25.63,25.63,26.55,88,105.3067,-5.1131,"2024-02-17 00:59:10.578181"
"687",1,"ID","Pringsewu","Clouds","overcast clouds",25.52,25.52,25.52,26.53,92,104.9744,-5.3582,"2024-02-17 00:59:11.065325"
"688",1,"ID","Palembang","Clouds","broken clouds",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-02-17 00:59:11.859867"
"689",1,"ID","Surabaya","Haze","haze",28.9,27.97,28.9,29.77,52,112.7508,-7.2492,"2024-02-17 00:59:12.496004"
"690",1,"ID","Gresik","Clouds","scattered clouds",28.88,27.95,28.88,34.41,80,112.6561,-7.1539,"2024-02-17 00:59:12.989816"
"691",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,28.92,34.4,94,112.7183,-7.4478,"2024-02-17 00:59:13.666486"
"692",1,"ID","Malang","Clouds","broken clouds",26.23,26.23,26.23,26.23,78,112.6304,-7.9797,"2024-02-17 00:59:14.331389"
"693",1,"ID","Probolinggo","Clouds","broken clouds",28.21,28.21,28.21,31.67,74,113.2159,-7.7543,"2024-02-17 00:59:15.059553"
"694",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-02-17 00:59:15.54535"
"695",1,"PH","Solo","Clouds","broken clouds",26.32,26.32,26.32,26.32,70,120.9012,13.7469,"2024-02-17 00:59:16.242281"
"696",1,"ID","Yogyakarta","Clouds","broken clouds",27.54,27.54,27.54,31.11,81,110.3608,-7.7828,"2024-02-17 00:59:16.855851"
"697",1,"ID","Medan","Mist","mist",25.01,25.01,25.02,26.18,100,98.6667,3.5833,"2024-02-17 00:59:17.313131"
"698",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.28,25.28,25.28,26.19,89,99.1623,3.3274,"2024-02-17 00:59:17.981466"
"699",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.26,94,119.4221,-5.14,"2024-02-17 00:59:18.627524"
"700",1,"ID","Jakarta","Haze","haze",27.21,25.5,29.73,30.65,84,106.8451,-6.2146,"2024-02-17 00:59:19.327515"
"701",1,"ID","Tangerang","Rain","moderate rain",26.91,25.5,29.73,29.72,82,106.63,-6.1781,"2024-02-17 00:59:19.976387"
"702",1,"ID","Tangerang Selatan","Clouds","broken clouds",27.76,25.33,29.56,30.83,75,106.7085,-6.2955,"2024-02-17 00:59:20.596865"
"703",1,"ID","Bogor","Clouds","few clouds",27.7,25.59,28.27,32.21,86,106.7892,-6.5944,"2024-02-17 00:59:21.198999"
"704",1,"ID","Depok","Haze","haze",27.72,25.01,29.24,31.97,84,106.8186,-6.4,"2024-02-17 00:59:21.781225"
"705",2,"ID","Depok","Rain","moderate rain",27.72,25.01,29.24,31.97,84,106.8186,-6.4,"2024-02-17 00:59:21.781225"
"706",1,"ID","Bekasi","Haze","haze",27.15,25.48,29.71,31.05,89,106.9896,-6.2349,"2024-02-17 00:59:22.242332"
"707",2,"ID","Bekasi","Rain","moderate rain",27.15,25.48,29.71,31.05,89,106.9896,-6.2349,"2024-02-17 00:59:22.242332"
"708",1,"ID","Samarinda","Clouds","broken clouds",31.15,31.15,31.15,34.66,58,117.15,-0.5,"2024-02-17 03:15:25.268928"
"709",1,"ID","Balikpapan","Clouds","scattered clouds",31.55,31.55,31.55,33.78,51,116.8289,-1.2675,"2024-02-17 03:15:25.968192"
"710",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.5,27.5,27.5,31.39,84,105.258,-5.4254,"2024-02-17 03:15:26.823163"
"711",1,"ID","Metro","Rain","light rain",28.1,28.1,28.1,32.03,78,105.3067,-5.1131,"2024-02-17 03:15:27.466229"
"712",1,"ID","Pringsewu","Clouds","overcast clouds",26.59,26.59,26.59,26.59,89,104.9744,-5.3582,"2024-02-17 03:15:28.101407"
"713",1,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-02-17 03:15:28.805031"
"714",1,"ID","Surabaya","Clouds","few clouds",29.45,29.45,29.97,30.13,49,112.7508,-7.2492,"2024-02-17 03:15:29.747087"
"715",1,"ID","Gresik","Clouds","broken clouds",29.43,29.43,29.95,33.28,68,112.6561,-7.1539,"2024-02-17 03:15:30.769426"
"716",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.47,29.98,36.98,79,112.7183,-7.4478,"2024-02-17 03:15:31.870157"
"717",1,"ID","Malang","Clouds","overcast clouds",30.03,30.03,30.03,33.09,61,112.6304,-7.9797,"2024-02-17 03:15:32.673752"
"718",1,"ID","Probolinggo","Clouds","overcast clouds",31.18,31.18,31.18,35.49,61,113.2159,-7.7543,"2024-02-17 03:15:33.366752"
"719",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,38.89,66,110.4203,-6.9932,"2024-02-17 03:15:34.221128"
"720",1,"PH","Solo","Clouds","broken clouds",26.94,26.94,26.94,28.75,70,120.9012,13.7469,"2024-02-17 03:15:34.848453"
"721",1,"ID","Yogyakarta","Clouds","broken clouds",30.04,30.04,30.04,34.66,68,110.3608,-7.7828,"2024-02-17 03:15:35.500593"
"722",1,"ID","Medan","Rain","light rain",30.01,30.01,30.02,36.07,74,98.6667,3.5833,"2024-02-17 03:15:36.157068"
"723",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.51,28.51,28.51,32.69,76,99.1623,3.3274,"2024-02-17 03:15:36.838175"
"724",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,36.12,74,119.4221,-5.14,"2024-02-17 03:15:37.533881"
"725",1,"ID","Jakarta","Rain","light rain",30.74,28.01,32.9,37.74,87,106.8451,-6.2146,"2024-02-17 03:15:38.174801"
"726",1,"ID","Tangerang","Haze","haze",30.21,28.83,32.89,37.21,88,106.63,-6.1781,"2024-02-17 03:15:38.918118"
"727",1,"ID","Tangerang Selatan","Haze","haze",30.27,27.84,32.73,37.27,77,106.7085,-6.2955,"2024-02-17 03:15:39.924445"
"728",1,"ID","Bogor","Rain","light rain",30.36,26.55,31.44,36.2,71,106.7892,-6.5944,"2024-02-17 03:15:40.749211"
"729",1,"ID","Depok","Clouds","scattered clouds",30.63,27.52,32.4,37.63,88,106.8186,-6.4,"2024-02-17 03:15:41.633"
"730",1,"ID","Bekasi","Clouds","scattered clouds",30.85,27.99,32.87,37.85,74,106.9896,-6.2349,"2024-02-17 03:15:42.535507"
"731",1,"ID","Samarinda","Clouds","broken clouds",31.86,31.86,31.86,35.35,55,117.15,-0.5,"2024-02-17 06:17:40.717397"
"732",1,"ID","Balikpapan","Rain","light rain",32.55,32.55,32.55,34.39,46,116.8289,-1.2675,"2024-02-17 06:17:41.355135"
"733",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.4,28.4,28.4,33.12,80,105.258,-5.4254,"2024-02-17 06:17:42.203518"
"734",1,"ID","Metro","Rain","moderate rain",28.57,28.57,28.57,33.2,78,105.3067,-5.1131,"2024-02-17 06:17:42.945908"
"735",1,"ID","Pringsewu","Clouds","overcast clouds",26.64,26.64,26.64,26.64,91,104.9744,-5.3582,"2024-02-17 06:17:43.540657"
"736",1,"ID","Palembang","Rain","moderate rain",28.05,28.05,28.05,32.71,83,104.7458,-2.9167,"2024-02-17 06:17:44.092458"
"737",1,"ID","Surabaya","Clouds","few clouds",30.57,30.57,33.97,30.64,42,112.7508,-7.2492,"2024-02-17 06:17:44.558576"
"738",1,"ID","Gresik","Rain","light rain",30.55,30.55,33.95,34.61,63,112.6561,-7.1539,"2024-02-17 06:17:45.28246"
"739",1,"ID","Sidoarjo","Clouds","few clouds",33.98,30.59,33.98,40.98,66,112.7183,-7.4478,"2024-02-17 06:17:45.996924"
"740",1,"ID","Malang","Rain","light rain",30.4,30.4,30.4,34.29,63,112.6304,-7.9797,"2024-02-17 06:17:46.510187"
"741",1,"ID","Probolinggo","Clouds","overcast clouds",30.61,30.61,30.61,35.76,67,113.2159,-7.7543,"2024-02-17 06:17:47.236323"
"742",1,"ID","Semarang","Rain","light rain",32.96,32.96,32.96,39.96,70,110.4203,-6.9932,"2024-02-17 06:17:47.900541"
"743",1,"PH","Solo","Clouds","broken clouds",27,27,27,29.02,72,120.9012,13.7469,"2024-02-17 06:17:48.624874"
"744",1,"ID","Yogyakarta","Clouds","broken clouds",31.38,31.38,31.38,36.5,63,110.3608,-7.7828,"2024-02-17 06:17:49.157908"
"745",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,28.02,32.62,83,98.6667,3.5833,"2024-02-17 06:17:49.833969"
"746",1,"ID","Tebing Tinggi","Rain","light rain",29.82,29.82,29.82,35.07,72,99.1623,3.3274,"2024-02-17 06:17:50.57513"
"747",1,"ID","Makassar","Clouds","scattered clouds",31.03,31.03,31.03,37.68,70,119.4221,-5.14,"2024-02-17 06:17:51.265138"
"748",1,"ID","Jakarta","Clouds","scattered clouds",31.6,29.94,33.45,38.6,80,106.8451,-6.2146,"2024-02-17 06:17:51.831715"
"749",1,"ID","Tangerang","Haze","haze",31.12,29.94,33.44,38.12,76,106.63,-6.1781,"2024-02-17 06:17:52.313094"
"750",1,"ID","Tangerang Selatan","Haze","haze",32.05,29.77,33.28,39.05,77,106.7085,-6.2955,"2024-02-17 06:17:52.988978"
"751",1,"ID","Bogor","Clouds","overcast clouds",31.61,28.59,31.99,38.29,67,106.7892,-6.5944,"2024-02-17 06:17:53.688704"
"752",1,"ID","Depok","Clouds","scattered clouds",31.85,29.45,32.95,38.85,81,106.8186,-6.4,"2024-02-17 06:17:54.374537"
"753",1,"ID","Bekasi","Clouds","scattered clouds",31.29,29.92,33.42,38.29,74,106.9896,-6.2349,"2024-02-17 06:17:55.10587"
"754",1,"ID","Samarinda","Clouds","overcast clouds",29.79,29.79,29.79,33.23,64,117.15,-0.5,"2024-02-17 09:13:03.082249"
"755",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,32.84,55,116.8289,-1.2675,"2024-02-17 09:13:03.568439"
"756",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.42,28.42,28.42,33.36,81,105.258,-5.4254,"2024-02-17 09:13:04.275292"
"757",1,"ID","Metro","Clouds","overcast clouds",28.73,28.73,28.73,33.61,78,105.3067,-5.1131,"2024-02-17 09:13:04.927992"
"758",1,"ID","Pringsewu","Rain","moderate rain",28.32,28.32,28.32,33.63,84,104.9744,-5.3582,"2024-02-17 09:13:05.607389"
"759",1,"ID","Palembang","Clouds","broken clouds",31.05,31.05,31.05,36.56,66,104.7458,-2.9167,"2024-02-17 09:13:06.27878"
"760",1,"ID","Surabaya","Thunderstorm","thunderstorm",29.97,29.97,29.97,36.97,89,112.7508,-7.2492,"2024-02-17 09:13:06.776463"
"761",1,"ID","Gresik","Rain","moderate rain",29.95,29.95,29.95,35.65,73,112.6561,-7.1539,"2024-02-17 09:13:07.330143"
"762",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",29.98,29.98,29.98,36.98,89,112.7183,-7.4478,"2024-02-17 09:13:08.059417"
"763",2,"ID","Sidoarjo","Rain","moderate rain",29.98,29.98,29.98,36.98,89,112.7183,-7.4478,"2024-02-17 09:13:08.059417"
"764",1,"ID","Malang","Clouds","overcast clouds",25.91,25.91,25.91,26.88,89,112.6304,-7.9797,"2024-02-17 09:13:08.595231"
"765",1,"ID","Probolinggo","Clouds","overcast clouds",29.16,29.16,29.16,34.52,77,113.2159,-7.7543,"2024-02-17 09:13:09.153482"
"766",1,"ID","Semarang","Clouds","scattered clouds",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,"2024-02-17 09:13:09.875295"
"767",1,"PH","Solo","Clouds","few clouds",27,27,27,29.2,74,120.9012,13.7469,"2024-02-17 09:13:10.380411"
"768",1,"ID","Yogyakarta","Clouds","overcast clouds",29.72,29.72,29.72,34.14,69,110.3608,-7.7828,"2024-02-17 09:13:11.080968"
"769",1,"ID","Medan","Clouds","few clouds",31.68,31.68,32.02,34.99,55,98.6667,3.5833,"2024-02-17 09:13:11.787094"
"770",1,"ID","Tebing Tinggi","Clouds","overcast clouds",27.24,27.24,27.24,30.95,86,99.1623,3.3274,"2024-02-17 09:13:12.253424"
"771",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,37.03,79,119.4221,-5.14,"2024-02-17 09:13:12.809498"
"772",1,"ID","Jakarta","Rain","moderate rain",31.8,29.73,33.45,38.8,78,106.8451,-6.2146,"2024-02-17 09:13:13.456997"
"773",1,"ID","Tangerang","Rain","moderate rain",31.23,29.72,33.44,38.23,78,106.63,-6.1781,"2024-02-17 09:13:14.328215"
