"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"193",1,"ID","Bima","Clear","clear sky",23.61,23.61,23.61,24.56,97,118.7167,-8.4667,"2024-05-07 18:19:40.913098"
"194",1,"ID","Banjarmasin","Clouds","scattered clouds",27.08,27.08,27.08,31.19,92,114.591,-3.3244,"2024-05-07 18:19:41.394049"
"195",1,"ID","Palu","Rain","light rain",25,25,25,26.14,99,119.8707,-0.8917,"2024-05-07 18:19:41.848965"
"196",1,"ID","Kendari","Clouds","overcast clouds",24.21,24.21,24.21,25.22,97,122.4989,-3.945,"2024-05-07 18:19:42.44095"
"197",1,"ID","Gorontalo","Clouds","overcast clouds",24.03,24.03,24.03,25.02,97,123.0595,0.5412,"2024-05-07 18:19:42.986631"
"198",1,"ID","Bitung","Clouds","scattered clouds",24.47,24.47,24.47,25.3,89,125.1824,1.4451,"2024-05-07 18:19:43.474897"
"199",1,"ID","Banda Aceh","Rain","light rain",27.73,27.73,27.73,31.86,83,95.3222,5.5577,"2024-05-07 18:19:43.995953"
"200",1,"ID","Pekanbaru","Rain","moderate rain",24.18,24.18,24.18,25.26,100,101.45,0.5333,"2024-05-07 18:19:44.349568"
"201",1,"ID","Padang","Rain","moderate rain",26.03,26.03,26.03,26.03,95,100.3543,-0.9492,"2024-05-07 18:19:44.983892"
"202",1,"ID","Kupang","Clear","clear sky",27.32,27.32,27.32,32.19,94,123.5833,-10.1667,"2024-05-07 18:19:45.736365"
"203",1,"ID","Sorong","Clouds","overcast clouds",26.23,26.23,26.23,26.23,88,131.25,-0.8833,"2024-05-07 18:19:46.302006"
"204",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,94,115.2167,-8.65,"2024-05-07 18:19:46.743553"
"205",1,"ID","Samarinda","Clouds","overcast clouds",23.94,23.94,23.94,24.97,99,117.15,-0.5,"2024-05-07 21:13:34.457895"
"206",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,34.29,84,116.8289,-1.2675,"2024-05-07 21:13:35.007739"
"207",1,"ID","Bandar Lampung","Clear","clear sky",23.42,23.42,23.42,24.35,97,105.258,-5.4254,"2024-05-07 21:13:35.718744"
"208",1,"ID","Metro","Clouds","scattered clouds",24.15,24.15,24.15,25.1,95,105.3067,-5.1131,"2024-05-07 21:13:36.475404"
"209",1,"ID","Pringsewu","Clouds","broken clouds",23.07,23.07,23.07,24.04,100,104.9744,-5.3582,"2024-05-07 21:13:37.20948"
"210",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-05-07 21:13:37.918165"
"211",1,"ID","Surabaya","Clouds","few clouds",24.97,24.97,24.97,25.98,94,112.7508,-7.2492,"2024-05-07 21:13:38.578359"
"212",1,"ID","Gresik","Clear","clear sky",24.95,24.95,24.95,25.85,90,112.6561,-7.1539,"2024-05-07 21:13:39.299107"
"213",1,"ID","Sidoarjo","Clouds","few clouds",24.98,24.98,24.98,26.14,100,112.7183,-7.4478,"2024-05-07 21:13:39.931061"
"214",1,"ID","Malang","Clouds","scattered clouds",20.95,20.95,20.95,21.58,95,112.6304,-7.9797,"2024-05-07 21:13:40.610595"
"215",1,"ID","Probolinggo","Clear","clear sky",25.16,25.16,25.16,25.87,82,113.2159,-7.7543,"2024-05-07 21:13:41.251157"
"216",1,"ID","Semarang","Haze","haze",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-05-07 21:13:41.963789"
"217",1,"PH","Solo","Clouds","scattered clouds",26.84,26.84,26.84,29.65,83,120.9012,13.7469,"2024-05-07 21:13:42.428258"
"218",1,"ID","Yogyakarta","Clouds","scattered clouds",23.02,23.02,23.02,23.86,95,110.3608,-7.7828,"2024-05-07 21:13:43.008128"
"219",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-05-07 21:13:43.627211"
"220",1,"ID","Tebing Tinggi","Rain","moderate rain",23.42,23.42,23.42,24.35,97,99.1623,3.3274,"2024-05-07 21:13:44.309515"
"221",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,100,119.4221,-5.14,"2024-05-07 21:13:44.745849"
"222",1,"ID","Jakarta","Clear","clear sky",27.26,26.61,27.27,30,77,106.8451,-6.2146,"2024-05-07 21:13:45.266964"
"223",1,"ID","Tangerang","Haze","haze",26.79,26.61,27.26,29.12,78,106.63,-6.1781,"2024-05-07 21:13:45.99838"
"224",1,"ID","Tangerang Selatan","Haze","haze",27.09,26.44,27.1,29.74,78,106.7085,-6.2955,"2024-05-07 21:13:46.581759"
"225",1,"ID","Bogor","Clouds","overcast clouds",25.81,25.81,25.81,26.74,88,106.7892,-6.5944,"2024-05-07 21:13:47.089059"
"226",1,"ID","Depok","Clouds","broken clouds",26.77,26.12,26.77,29.08,78,106.8186,-6.4,"2024-05-07 21:13:47.718485"
"227",1,"ID","Bekasi","Clouds","few clouds",27.24,26.59,27.24,29.46,72,106.9896,-6.2349,"2024-05-07 21:13:48.226742"
"228",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,94,124.8455,1.487,"2024-05-07 21:13:48.906294"
"229",1,"ID","Jayapura","Rain","light rain",25.66,25.66,25.66,26.79,96,140.7,-2.5333,"2024-05-07 21:13:49.585094"
"230",1,"ID","Bandung","Clear","clear sky",23.23,23.23,23.23,23.78,83,107.6186,-6.9039,"2024-05-07 21:13:50.286704"
"231",1,"ID","Pontianak","Clouds","overcast clouds",26.66,26.66,26.99,26.66,100,109.3333,-0.0333,"2024-05-07 21:13:50.753946"
"232",1,"ID","Ambon City","Rain","moderate rain",27.71,25.08,27.71,33.64,95,128.1814,-3.6954,"2024-05-07 21:13:51.283751"
"233",1,"ID","Bima","Clear","clear sky",23.47,23.47,23.47,24.41,97,118.7167,-8.4667,"2024-05-07 21:13:51.883115"
"234",1,"ID","Banjarmasin","Clouds","scattered clouds",26.08,26.08,26.08,26.08,94,114.591,-3.3244,"2024-05-07 21:13:52.430999"
"235",1,"ID","Palu","Clouds","overcast clouds",24.72,24.72,24.72,25.81,98,119.8707,-0.8917,"2024-05-07 21:13:52.918575"
"236",1,"ID","Kendari","Clouds","overcast clouds",23.93,23.93,23.93,24.91,97,122.4989,-3.945,"2024-05-07 21:13:53.58135"
"237",1,"ID","Gorontalo","Clouds","broken clouds",23.77,23.77,23.77,24.71,96,123.0595,0.5412,"2024-05-07 21:13:54.200647"
"238",1,"ID","Bitung","Clouds","overcast clouds",24.47,24.47,24.47,25.32,90,125.1824,1.4451,"2024-05-07 21:13:54.958923"
"239",1,"ID","Banda Aceh","Clouds","overcast clouds",27.46,27.46,27.46,31.04,82,95.3222,5.5577,"2024-05-07 21:13:55.612683"
"240",1,"ID","Pekanbaru","Clouds","few clouds",24.18,24.18,24.18,25.26,100,101.45,0.5333,"2024-05-07 21:13:56.260991"
"241",1,"ID","Padang","Rain","light rain",26.03,26.03,26.03,26.03,92,100.3543,-0.9492,"2024-05-07 21:13:56.734667"
"242",1,"ID","Kupang","Clear","clear sky",27.32,27.32,27.32,32.19,94,123.5833,-10.1667,"2024-05-07 21:13:57.444656"
"243",1,"ID","Sorong","Clouds","overcast clouds",25.94,25.94,25.94,26.89,88,131.25,-0.8833,"2024-05-07 21:13:57.949303"
"244",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,94,115.2167,-8.65,"2024-05-07 21:13:58.579217"
"245",1,"ID","Samarinda","Clouds","scattered clouds",28.46,28.46,28.46,33.46,81,117.15,-0.5,"2024-05-08 00:53:42.908232"
"246",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,79,116.8289,-1.2675,"2024-05-08 00:53:43.618904"
"247",1,"ID","Bandar Lampung","Clouds","scattered clouds",25.84,25.84,25.84,26.86,91,105.258,-5.4254,"2024-05-08 00:53:44.371116"
"248",1,"ID","Metro","Clouds","broken clouds",26.77,26.77,26.77,29.57,84,105.3067,-5.1131,"2024-05-08 00:53:45.033162"
"249",1,"ID","Pringsewu","Clouds","overcast clouds",25.78,25.78,25.78,26.84,93,104.9744,-5.3582,"2024-05-08 00:53:45.654496"
"250",1,"ID","Palembang","Rain","moderate rain",24.05,24.05,24.05,25.12,100,104.7458,-2.9167,"2024-05-08 00:53:46.262841"
"251",1,"ID","Surabaya","Haze","haze",27.97,27.97,27.97,31.72,78,112.7508,-7.2492,"2024-05-08 00:53:46.676784"
"252",1,"ID","Gresik","Clear","clear sky",27.95,27.95,27.95,31.53,77,112.6561,-7.1539,"2024-05-08 00:53:47.319404"
"253",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,27.98,31.75,78,112.7183,-7.4478,"2024-05-08 00:53:47.847037"
"254",1,"ID","Malang","Clouds","few clouds",26.21,26.21,26.21,26.21,75,112.6304,-7.9797,"2024-05-08 00:53:48.502864"
"255",1,"ID","Probolinggo","Clear","clear sky",28.93,28.93,28.93,31.87,66,113.2159,-7.7543,"2024-05-08 00:53:49.176801"
"256",1,"ID","Semarang","Haze","haze",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-05-08 00:53:49.753135"
"257",1,"PH","Solo","Clouds","overcast clouds",30.02,30.02,30.02,34.61,68,120.9012,13.7469,"2024-05-08 00:53:50.340912"
"258",1,"ID","Yogyakarta","Clouds","scattered clouds",26.06,26.06,26.06,26.06,82,110.3608,-7.7828,"2024-05-08 00:53:51.051809"
"259",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-05-08 00:53:51.6655"
"260",2,"ID","Medan","Rain","light rain",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-05-08 00:53:51.6655"
"261",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.89,24.89,24.89,25.86,93,99.1623,3.3274,"2024-05-08 00:53:52.329153"
"262",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,35.73,84,119.4221,-5.14,"2024-05-08 00:53:52.902359"
"263",1,"ID","Jakarta","Haze","haze",28.91,28.05,31.4,34.07,78,106.8451,-6.2146,"2024-05-08 00:53:53.513737"
"264",1,"ID","Tangerang","Haze","haze",29.1,28.04,31.39,33.53,73,106.63,-6.1781,"2024-05-08 00:53:54.232179"
"265",1,"ID","Tangerang Selatan","Haze","haze",29.3,27.88,31.23,34.02,73,106.7085,-6.2955,"2024-05-08 00:53:54.780629"
"266",1,"ID","Bogor","Clouds","broken clouds",29.93,26.59,29.94,34.87,70,106.7892,-6.5944,"2024-05-08 00:53:55.223604"
"267",1,"ID","Depok","Haze","haze",29.04,27.55,30.9,34.42,78,106.8186,-6.4,"2024-05-08 00:53:55.840952"
"268",1,"ID","Bekasi","Haze","haze",28.49,28.02,31.37,33.92,83,106.9896,-6.2349,"2024-05-08 00:53:56.301652"
"269",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,35.72,79,124.8455,1.487,"2024-05-08 00:53:56.916363"
"270",1,"ID","Jayapura","Rain","heavy intensity rain",23.66,23.66,23.66,24.54,94,140.7,-2.5333,"2024-05-08 00:53:57.437632"
"271",1,"ID","Bandung","Clear","clear sky",24.46,24.46,24.46,24.74,68,107.6186,-6.9039,"2024-05-08 00:53:58.119222"
"272",1,"ID","Pontianak","Clouds","broken clouds",25.55,25.55,25.99,26.77,100,109.3333,-0.0333,"2024-05-08 00:53:58.622269"
"273",1,"ID","Ambon City","Clouds","few clouds",29.37,29.08,29.37,36.37,95,128.1814,-3.6954,"2024-05-08 00:53:59.32282"
"274",1,"ID","Bima","Clear","clear sky",28.24,28.24,28.24,32.21,77,118.7167,-8.4667,"2024-05-08 00:53:59.944376"
"275",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,30.82,70,114.591,-3.3244,"2024-05-08 00:54:00.562487"
"276",1,"ID","Palu","Clouds","broken clouds",29.98,29.98,29.98,36.98,78,119.8707,-0.8917,"2024-05-08 00:54:01.044168"
"277",1,"ID","Kendari","Clouds","broken clouds",27.8,27.8,27.8,32.34,85,122.4989,-3.945,"2024-05-08 00:54:01.554205"
"278",1,"ID","Gorontalo","Clouds","overcast clouds",30.69,30.69,30.69,35.95,67,123.0595,0.5412,"2024-05-08 00:54:02.11059"
"279",1,"ID","Bitung","Clear","clear sky",29.47,29.47,29.47,32.97,66,125.1824,1.4451,"2024-05-08 00:54:02.751079"
"280",1,"ID","Banda Aceh","Clouds","overcast clouds",28.42,28.42,28.42,32.65,77,95.3222,5.5577,"2024-05-08 00:54:03.283811"
"281",1,"ID","Pekanbaru","Rain","light rain",24.18,24.18,24.18,25.26,100,101.45,0.5333,"2024-05-08 00:54:03.909352"
"282",1,"ID","Padang","Clouds","overcast clouds",27.03,27.03,27.03,29.9,81,100.3543,-0.9492,"2024-05-08 00:54:04.633667"
"283",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,39.32,70,123.5833,-10.1667,"2024-05-08 00:54:05.32981"
"284",1,"ID","Sorong","Clouds","broken clouds",28.22,28.22,28.22,31.85,75,131.25,-0.8833,"2024-05-08 00:54:06.046715"
"285",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,32.27,88,115.2167,-8.65,"2024-05-08 00:54:06.560431"
"286",1,"ID","Samarinda","Clouds","scattered clouds",32.04,32.04,32.04,37.17,60,117.15,-0.5,"2024-05-08 03:17:56.412678"
"287",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,37.55,79,116.8289,-1.2675,"2024-05-08 03:17:56.890044"
"288",1,"ID","Bandar Lampung","Clouds","broken clouds",28.92,28.92,28.92,33.9,77,105.258,-5.4254,"2024-05-08 03:17:57.36607"
"289",1,"ID","Metro","Clouds","broken clouds",28.97,28.97,28.97,33.23,73,105.3067,-5.1131,"2024-05-08 03:17:57.848663"
"290",1,"ID","Pringsewu","Clouds","overcast clouds",27.92,27.92,27.92,32.83,86,104.9744,-5.3582,"2024-05-08 03:17:58.422172"
"291",1,"ID","Palembang","Clouds","broken clouds",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-05-08 03:17:59.162358"
"292",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,34.97,70,112.7508,-7.2492,"2024-05-08 03:17:59.655066"
"293",1,"ID","Gresik","Clouds","few clouds",29.95,29.95,29.95,32.94,61,112.6561,-7.1539,"2024-05-08 03:18:00.380297"
"294",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,34.99,70,112.7183,-7.4478,"2024-05-08 03:18:01.207426"
"295",1,"ID","Malang","Clouds","few clouds",29.61,29.61,29.61,32.1,60,112.6304,-7.9797,"2024-05-08 03:18:01.852613"
"296",1,"ID","Probolinggo","Clear","clear sky",31.43,31.43,31.43,34.74,56,113.2159,-7.7543,"2024-05-08 03:18:02.372586"
"297",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,36.39,58,110.4203,-6.9932,"2024-05-08 03:18:02.906286"
"298",1,"PH","Solo","Clouds","broken clouds",30.18,30.18,30.18,34.74,67,120.9012,13.7469,"2024-05-08 03:18:03.596064"
"299",1,"ID","Yogyakarta","Clouds","broken clouds",29.29,29.29,29.29,32.78,67,110.3608,-7.7828,"2024-05-08 03:18:04.251628"
"300",1,"ID","Medan","Clouds","scattered clouds",28.9,28.9,29.02,35.11,83,98.6667,3.5833,"2024-05-08 03:18:04.754589"
"301",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.73,26.73,26.73,29.39,83,99.1623,3.3274,"2024-05-08 03:18:05.415851"
"302",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,39.03,70,119.4221,-5.14,"2024-05-08 03:18:05.913353"
"303",1,"ID","Jakarta","Haze","haze",31.05,31.05,31.96,36.56,66,106.8451,-6.2146,"2024-05-08 03:18:06.514738"
"304",1,"ID","Tangerang","Clouds","scattered clouds",31.78,31.04,31.95,36,58,106.63,-6.1781,"2024-05-08 03:18:07.173835"
"305",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.66,30.88,31.79,35.74,58,106.7085,-6.2955,"2024-05-08 03:18:07.680952"
"306",1,"ID","Bogor","Clouds","broken clouds",29.59,29.59,29.59,33.42,67,106.7892,-6.5944,"2024-05-08 03:18:08.193548"
"307",1,"ID","Depok","Haze","haze",30.56,30.55,31.47,35.38,66,106.8186,-6.4,"2024-05-08 03:18:08.723484"
"308",1,"ID","Bekasi","Haze","haze",31.02,31.02,31.94,36.48,66,106.9896,-6.2349,"2024-05-08 03:18:09.387408"
"309",1,"ID","Manado","Clouds","scattered clouds",32.43,32.43,32.43,39.43,66,124.8455,1.487,"2024-05-08 03:18:09.883066"
"310",1,"ID","Jayapura","Rain","moderate rain",24.66,24.66,24.66,25.56,91,140.7,-2.5333,"2024-05-08 03:18:10.456208"
"311",1,"ID","Bandung","Clouds","scattered clouds",28.05,28.05,28.05,28.99,55,107.6186,-6.9039,"2024-05-08 03:18:10.918263"
"312",1,"ID","Pontianak","Rain","moderate rain",26.66,26.66,26.99,26.66,100,109.3333,-0.0333,"2024-05-08 03:18:11.383295"
"313",1,"ID","Ambon City","Rain","heavy intensity rain",27.71,27.08,27.71,33.64,95,128.1814,-3.6954,"2024-05-08 03:18:11.914159"
"314",1,"ID","Bima","Clouds","few clouds",31.25,31.25,31.25,36.47,64,118.7167,-8.4667,"2024-05-08 03:18:12.390211"
"315",1,"ID","Banjarmasin","Clouds","broken clouds",32.08,32.08,32.08,35.81,55,114.591,-3.3244,"2024-05-08 03:18:13.011533"
"316",1,"ID","Palu","Clouds","scattered clouds",30.77,30.77,30.77,37.77,80,119.8707,-0.8917,"2024-05-08 03:18:13.403295"
"317",1,"ID","Kendari","Clouds","broken clouds",29.42,29.42,29.42,35.45,78,122.4989,-3.945,"2024-05-08 03:18:13.88499"
"318",1,"ID","Gorontalo","Clouds","overcast clouds",33.31,33.31,33.31,38.87,56,123.0595,0.5412,"2024-05-08 03:18:14.458056"
"319",1,"ID","Bitung","Clear","clear sky",32.47,32.47,32.47,39.47,65,125.1824,1.4451,"2024-05-08 03:18:15.195806"
"320",1,"ID","Banda Aceh","Clouds","overcast clouds",29.46,29.46,29.46,34.19,72,95.3222,5.5577,"2024-05-08 03:18:15.859216"
"321",1,"ID","Pekanbaru","Clouds","broken clouds",26.18,26.18,26.18,26.18,94,101.45,0.5333,"2024-05-08 03:18:16.445635"
"322",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,38.03,74,100.3543,-0.9492,"2024-05-08 03:18:16.932104"
"323",1,"ID","Kupang","Clouds","few clouds",34.32,34.32,34.32,40.98,55,123.5833,-10.1667,"2024-05-08 03:18:17.559558"
"324",1,"ID","Sorong","Rain","light rain",29.18,29.18,29.18,32.74,68,131.25,-0.8833,"2024-05-08 03:18:18.179719"
"325",1,"ID","Denpasar","Clouds","scattered clouds",29.84,29.81,29.84,36.84,79,115.2167,-8.65,"2024-05-08 03:18:18.61567"
"326",1,"ID","Samarinda","Rain","light rain",29.14,29.14,29.14,36.14,87,117.15,-0.5,"2024-05-08 06:17:44.835922"
"327",1,"ID","Balikpapan","Rain","moderate rain",29.55,29.55,29.55,36.55,84,116.8289,-1.2675,"2024-05-08 06:17:45.558538"
"328",1,"ID","Bandar Lampung","Clouds","broken clouds",28.6,28.6,28.6,34.04,82,105.258,-5.4254,"2024-05-08 06:17:46.164394"
"329",1,"ID","Metro","Clouds","broken clouds",30.16,30.16,30.16,34.94,68,105.3067,-5.1131,"2024-05-08 06:17:46.699786"
"330",1,"ID","Pringsewu","Clouds","broken clouds",29.05,29.05,29.05,35.33,82,104.9744,-5.3582,"2024-05-08 06:17:47.3131"
"331",1,"ID","Palembang","Rain","light rain",28.05,28.05,28.05,31.91,78,104.7458,-2.9167,"2024-05-08 06:17:48.149114"
"332",1,"ID","Surabaya","Clouds","few clouds",32.97,32.97,32.97,38.74,58,112.7508,-7.2492,"2024-05-08 06:17:48.583516"
"333",1,"ID","Gresik","Clouds","scattered clouds",32.95,32.95,32.95,38.35,57,112.6561,-7.1539,"2024-05-08 06:17:49.065765"
"334",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,38.77,58,112.7183,-7.4478,"2024-05-08 06:17:49.655866"
"335",1,"ID","Malang","Clouds","scattered clouds",29.88,29.88,29.88,33,62,112.6304,-7.9797,"2024-05-08 06:17:50.133259"
"336",1,"ID","Probolinggo","Clouds","few clouds",31.1,31.1,31.1,35.06,60,113.2159,-7.7543,"2024-05-08 06:17:50.896619"
"337",1,"ID","Semarang","Clouds","scattered clouds",32.96,32.96,32.96,38.72,58,110.4203,-6.9932,"2024-05-08 06:17:51.538924"
"338",1,"PH","Solo","Clouds","broken clouds",30.64,30.64,30.64,35.06,64,120.9012,13.7469,"2024-05-08 06:17:51.994487"
"339",1,"ID","Yogyakarta","Clouds","broken clouds",31.82,31.82,31.82,35.54,56,110.3608,-7.7828,"2024-05-08 06:17:52.631828"
"340",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,38.68,70,98.6667,3.5833,"2024-05-08 06:17:53.350163"
"341",1,"ID","Tebing Tinggi","Clouds","overcast clouds",31.88,31.88,31.88,38.03,64,99.1623,3.3274,"2024-05-08 06:17:54.019096"
"342",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,40.03,75,119.4221,-5.14,"2024-05-08 06:17:54.489953"
"343",1,"ID","Jakarta","Haze","haze",34.82,32.72,35.68,41.82,74,106.8451,-6.2146,"2024-05-08 06:17:55.041432"
"344",1,"ID","Tangerang","Clouds","few clouds",33.03,32.72,35.67,36.94,52,106.63,-6.1781,"2024-05-08 06:17:55.604707"
"345",1,"ID","Tangerang Selatan","Clouds","few clouds",35.48,32.55,35.51,42.48,95,106.7085,-6.2955,"2024-05-08 06:17:56.067713"
"346",1,"ID","Bogor","Clouds","overcast clouds",34.22,32.59,34.22,41.22,65,106.7892,-6.5944,"2024-05-08 06:17:56.561333"
"347",1,"ID","Depok","Haze","haze",34.47,32.23,35.18,41.47,76,106.8186,-6.4,"2024-05-08 06:17:57.147508"
"348",1,"ID","Bekasi","Haze","haze",34.5,32.7,35.65,39.15,49,106.9896,-6.2349,"2024-05-08 06:17:57.734119"
"349",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,38.43,70,124.8455,1.487,"2024-05-08 06:17:58.386945"
"350",1,"ID","Jayapura","Rain","moderate rain",26.66,26.66,26.66,26.66,90,140.7,-2.5333,"2024-05-08 06:17:59.137424"
"351",1,"ID","Bandung","Clouds","scattered clouds",28.04,28.04,28.04,29.51,60,107.6186,-6.9039,"2024-05-08 06:17:59.723531"
"352",1,"ID","Pontianak","Clouds","broken clouds",30.55,30.55,30.99,37.55,79,109.3333,-0.0333,"2024-05-08 06:18:00.269731"
"353",1,"ID","Ambon City","Rain","moderate rain",30.49,27.08,30.49,37.49,95,128.1814,-3.6954,"2024-05-08 06:18:00.989918"
"354",1,"ID","Bima","Clouds","scattered clouds",29.55,29.55,29.55,36.06,79,118.7167,-8.4667,"2024-05-08 06:18:01.417005"
"355",1,"ID","Banjarmasin","Clouds","broken clouds",29.08,29.08,29.08,29.41,47,114.591,-3.3244,"2024-05-08 06:18:01.90627"
"356",1,"ID","Palu","Clouds","broken clouds",28.71,28.71,28.71,35.71,93,119.8707,-0.8917,"2024-05-08 06:18:02.361634"
"357",1,"ID","Kendari","Clouds","overcast clouds",28.3,28.3,28.3,34.32,88,122.4989,-3.945,"2024-05-08 06:18:02.972149"
"358",1,"ID","Gorontalo","Clouds","broken clouds",30.06,30.06,30.06,37.06,83,123.0595,0.5412,"2024-05-08 06:18:03.582034"
"359",1,"ID","Bitung","Clouds","few clouds",31.47,31.47,31.47,38.47,69,125.1824,1.4451,"2024-05-08 06:18:04.252329"
"360",1,"ID","Banda Aceh","Clouds","overcast clouds",29.87,29.87,29.87,35.2,72,95.3222,5.5577,"2024-05-08 06:18:04.89369"
"361",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,36.52,74,101.45,0.5333,"2024-05-08 06:18:05.37249"
"362",1,"ID","Padang","Clouds","overcast clouds",32.03,32.03,32.03,39.03,74,100.3543,-0.9492,"2024-05-08 06:18:06.075179"
"363",1,"ID","Kupang","Clouds","few clouds",34.32,34.32,34.32,39.83,52,123.5833,-10.1667,"2024-05-08 06:18:06.791281"
"364",1,"ID","Sorong","Rain","light rain",27.91,27.91,27.91,32.33,83,131.25,-0.8833,"2024-05-08 06:18:07.325243"
"365",1,"ID","Denpasar","Clouds","few clouds",29.84,29.81,29.84,36.84,79,115.2167,-8.65,"2024-05-08 06:18:07.835103"
"366",1,"ID","Samarinda","Rain","moderate rain",26.13,26.13,26.13,26.13,95,117.15,-0.5,"2024-05-08 09:15:49.057624"
"367",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,36.06,79,116.8289,-1.2675,"2024-05-08 09:15:49.525136"
"368",1,"ID","Bandar Lampung","Clouds","broken clouds",27.4,27.4,27.4,31.64,88,105.258,-5.4254,"2024-05-08 09:15:50.138114"
"369",1,"ID","Metro","Clouds","overcast clouds",28.16,28.16,28.16,32.5,80,105.3067,-5.1131,"2024-05-08 09:15:50.678521"
"370",1,"ID","Pringsewu","Clouds","broken clouds",26.95,26.95,26.95,30.8,92,104.9744,-5.3582,"2024-05-08 09:15:51.216476"
"371",1,"ID","Palembang","Rain","light rain",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-05-08 09:15:51.932075"
"372",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.97,74,112.7508,-7.2492,"2024-05-08 09:15:52.299258"
"373",1,"ID","Gresik","Clouds","scattered clouds",30.95,30.95,30.95,37.46,70,112.6561,-7.1539,"2024-05-08 09:15:53.024423"
"374",1,"ID","Sidoarjo","Clouds","scattered clouds",30.98,30.98,30.98,37.98,74,112.7183,-7.4478,"2024-05-08 09:15:53.596805"
"375",1,"ID","Malang","Clouds","broken clouds",25.66,25.66,25.66,26.58,88,112.6304,-7.9797,"2024-05-08 09:15:54.241408"
"376",1,"ID","Probolinggo","Clouds","broken clouds",29.74,29.74,29.74,33.75,67,113.2159,-7.7543,"2024-05-08 09:15:54.709118"
"377",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,38.89,66,110.4203,-6.9932,"2024-05-08 09:15:55.415402"
