"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"961",1,"ID","Bima","Clouds","scattered clouds",27.77,27.77,27.77,30.73,74,118.7167,-8.4667,"2024-05-20 01:05:24.138421"
"962",1,"ID","Banjarmasin","Clouds","broken clouds",27.08,27.08,27.08,29.26,73,114.591,-3.3244,"2024-05-20 01:05:24.390096"
"963",1,"ID","Palu","Clouds","scattered clouds",30.82,30.82,30.82,36.27,67,119.8707,-0.8917,"2024-05-20 01:05:24.757197"
"964",1,"ID","Kendari","Clouds","overcast clouds",28.61,28.61,28.61,32.06,71,122.4989,-3.945,"2024-05-20 01:05:25.083583"
"965",1,"ID","Gorontalo","Clear","clear sky",30.6,30.6,30.6,34.97,64,123.0595,0.5412,"2024-05-20 01:05:25.550113"
"966",1,"ID","Bitung","Clouds","scattered clouds",32.47,32.47,32.47,39.47,73,125.1824,1.4451,"2024-05-20 01:05:25.800114"
"967",1,"ID","Banda Aceh","Clouds","overcast clouds",28.47,28.47,28.47,33.12,79,95.3222,5.5577,"2024-05-20 01:05:26.093381"
"968",1,"ID","Pekanbaru","Clouds","overcast clouds",27.18,27.18,27.18,31.14,89,101.45,0.5333,"2024-05-20 01:05:26.627724"
"969",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.98,85,100.3543,-0.9492,"2024-05-20 01:05:26.974693"
"970",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,39.32,66,123.5833,-10.1667,"2024-05-20 01:05:27.377288"
"971",1,"ID","Sorong","Rain","moderate rain",28.4,28.4,28.4,33.12,80,131.25,-0.8833,"2024-05-20 01:05:27.727749"
"972",1,"ID","Denpasar","Clouds","scattered clouds",27.62,27.62,27.81,31.57,83,115.2167,-8.65,"2024-05-20 01:05:28.250213"
"973",1,"ID","Cirebon","Clouds","overcast clouds",28.51,28.51,28.51,30.92,65,108.557,-6.7063,"2024-05-20 01:05:28.652125"
"974",1,"ID","Tasikmalaya","Clouds","broken clouds",24.01,24.01,24.01,24.76,88,108.2207,-7.3274,"2024-05-20 01:05:29.044045"
"975",1,"ID","Samarinda","Clouds","broken clouds",29.32,29.32,29.32,35.65,80,117.15,-0.5,"2024-05-20 03:17:28.80039"
"976",1,"ID","Balikpapan","Clouds","broken clouds",26.55,26.55,26.55,26.55,100,116.8289,-1.2675,"2024-05-20 03:17:29.039389"
"977",1,"ID","Bandar Lampung","Clear","clear sky",29.92,29.92,29.92,34.84,70,105.258,-5.4254,"2024-05-20 03:17:29.480452"
"978",1,"ID","Metro","Clear","clear sky",29.35,29.35,29.35,34.14,73,105.3067,-5.1131,"2024-05-20 03:17:29.958854"
"979",1,"ID","Pringsewu","Clear","clear sky",31.12,31.12,31.12,35.89,63,104.9744,-5.3582,"2024-05-20 03:17:30.370191"
"980",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,37.05,79,104.7458,-2.9167,"2024-05-20 03:17:30.665606"
"981",1,"ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,35.58,55,112.7508,-7.2492,"2024-05-20 03:17:31.200675"
"982",1,"ID","Gresik","Clouds","overcast clouds",31.95,31.95,31.95,36.37,58,112.6561,-7.1539,"2024-05-20 03:17:31.737949"
"983",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.98,31.98,35.6,55,112.7183,-7.4478,"2024-05-20 03:17:32.239794"
"984",1,"ID","Malang","Clouds","scattered clouds",29.43,29.43,29.43,31.44,58,112.6304,-7.9797,"2024-05-20 03:17:32.759769"
"985",1,"ID","Probolinggo","Clouds","broken clouds",30.89,30.89,30.89,34.14,58,113.2159,-7.7543,"2024-05-20 03:17:33.234298"
"986",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,34.53,51,110.4203,-6.9932,"2024-05-20 03:17:33.770454"
"987",1,"PH","Solo","Clouds","overcast clouds",30.26,30.26,30.26,35.94,71,120.9012,13.7469,"2024-05-20 03:17:34.031876"
"988",1,"ID","Yogyakarta","Clouds","few clouds",28.73,28.73,28.73,31.33,65,110.3608,-7.7828,"2024-05-20 03:17:34.39871"
"989",1,"ID","Medan","Clouds","scattered clouds",28.9,28.9,29.02,35.11,83,98.6667,3.5833,"2024-05-20 03:17:34.822981"
"990",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.85,26.85,26.85,30.22,89,99.1623,3.3274,"2024-05-20 03:17:35.185513"
"991",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,37.76,62,119.4221,-5.14,"2024-05-20 03:17:35.609201"
"992",1,"ID","Jakarta","Haze","haze",31.92,30.85,33.38,36.3,58,106.8451,-6.2146,"2024-05-20 03:17:35.909053"
"993",1,"ID","Tangerang","Haze","haze",31.94,30.85,33.37,36.93,60,106.63,-6.1781,"2024-05-20 03:17:36.175611"
"994",1,"ID","Tangerang Selatan","Haze","haze",31.95,30.68,33.21,37.88,63,106.7085,-6.2955,"2024-05-20 03:17:36.606741"
"995",1,"ID","Bogor","Clouds","scattered clouds",31.49,29.39,31.92,37.97,67,106.7892,-6.5944,"2024-05-20 03:17:37.131305"
"996",1,"ID","Depok","Haze","haze",31.5,30.36,32.88,35.39,58,106.8186,-6.4,"2024-05-20 03:17:37.418512"
"997",1,"ID","Bekasi","Haze","haze",31.54,30.83,33.35,36.59,62,106.9896,-6.2349,"2024-05-20 03:17:37.661556"
"998",1,"ID","Manado","Clouds","few clouds",34.43,34.43,34.43,41.26,55,124.8455,1.487,"2024-05-20 03:17:38.188981"
"999",1,"ID","Jayapura","Clouds","overcast clouds",32.66,32.66,32.66,39.66,82,140.7,-2.5333,"2024-05-20 03:17:38.536178"
"1000",1,"ID","Bandung","Clouds","few clouds",27.41,27.41,27.41,28.53,59,107.6186,-6.9039,"2024-05-20 03:17:38.893269"
"1001",1,"ID","Pontianak","Clouds","broken clouds",29.99,29.99,29.99,36.99,84,109.3333,-0.0333,"2024-05-20 03:17:39.35207"
"1002",1,"ID","Ambon City","Clouds","broken clouds",28.26,27.08,28.26,35.26,95,128.1814,-3.6954,"2024-05-20 03:17:39.664991"
"1003",1,"ID","Bima","Clouds","broken clouds",30.14,30.14,30.14,33.96,64,118.7167,-8.4667,"2024-05-20 03:17:40.10624"
"1004",1,"ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,34.05,56,114.591,-3.3244,"2024-05-20 03:17:40.376632"
"1005",1,"ID","Palu","Clouds","broken clouds",32.48,32.48,32.48,39.24,63,119.8707,-0.8917,"2024-05-20 03:17:40.820372"
"1006",1,"ID","Kendari","Clouds","overcast clouds",29.23,29.23,29.23,33.24,70,122.4989,-3.945,"2024-05-20 03:17:41.098256"
"1007",1,"ID","Gorontalo","Clouds","few clouds",32.37,32.37,32.37,37.63,59,123.0595,0.5412,"2024-05-20 03:17:41.457217"
"1008",1,"ID","Bitung","Clouds","scattered clouds",34.47,34.47,34.47,41.47,68,125.1824,1.4451,"2024-05-20 03:17:41.920222"
"1009",1,"ID","Banda Aceh","Clouds","overcast clouds",29.66,29.66,29.66,35.14,74,95.3222,5.5577,"2024-05-20 03:17:42.249972"
"1010",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,37.18,79,101.45,0.5333,"2024-05-20 03:17:42.542263"
"1011",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,38.03,73,100.3543,-0.9492,"2024-05-20 03:17:42.984154"
"1012",1,"ID","Kupang","Clouds","few clouds",34.32,34.32,34.32,39.83,52,123.5833,-10.1667,"2024-05-20 03:17:43.360694"
"1013",1,"ID","Sorong","Rain","light rain",28.29,28.29,28.29,33.54,84,131.25,-0.8833,"2024-05-20 03:17:43.715219"
"1014",1,"ID","Denpasar","Clouds","few clouds",28.73,28.73,28.81,33.8,79,115.2167,-8.65,"2024-05-20 03:17:44.163007"
"1015",1,"ID","Cirebon","Clouds","broken clouds",31.05,31.05,31.05,33.76,55,108.557,-6.7063,"2024-05-20 03:17:44.634528"
"1016",1,"ID","Tasikmalaya","Clouds","broken clouds",26.37,26.37,26.37,26.37,78,108.2207,-7.3274,"2024-05-20 03:17:45.142457"
