"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"6012",1,"ID","Sidoarjo","Clouds","scattered clouds",30.76,30.76,30.76,35.85,66,112.7183,-7.4478,"2024-04-14 07:55:37.178879"
"6013",1,"ID","Malang","Clouds","overcast clouds",26.32,26.32,26.32,26.32,89,112.6304,-7.9797,"2024-04-14 07:55:37.767328"
"6014",1,"ID","Probolinggo","Clouds","broken clouds",29.91,29.91,29.91,35.55,73,113.2159,-7.7543,"2024-04-14 07:55:38.342717"
"6015",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.96,74,110.4203,-6.9932,"2024-04-14 07:55:38.864296"
"6016",1,"PH","Solo","Clouds","few clouds",30.05,30.05,30.05,34.45,67,120.9012,13.7469,"2024-04-14 07:55:39.376192"
"6017",1,"ID","Yogyakarta","Clouds","broken clouds",29.71,29.71,29.71,35.27,74,110.3608,-7.7828,"2024-04-14 07:55:40.011167"
"6018",1,"ID","Medan","Rain","moderate rain",25.51,25.51,25.51,26.6,95,98.6667,3.5833,"2024-04-14 07:55:40.597633"
"6019",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.68,26.68,26.68,29.76,89,99.1623,3.3274,"2024-04-14 07:55:41.219784"
"6020",1,"ID","Makassar","Thunderstorm","thunderstorm",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-04-14 07:55:41.903572"
"6021",2,"ID","Makassar","Rain","light rain",29.03,29.03,29.03,36.03,89,119.4221,-5.14,"2024-04-14 07:55:41.903572"
"6022",1,"ID","Jakarta","Clouds","scattered clouds",29.95,29.05,32.96,36.69,77,106.8451,-6.2146,"2024-04-14 07:55:42.440417"
"6023",1,"ID","Tangerang","Rain","moderate rain",32.57,29.04,32.95,39.12,62,106.63,-6.1781,"2024-04-14 07:55:43.024901"
"6024",1,"ID","Tangerang Selatan","Rain","light rain",31.55,28.88,32.79,38.45,68,106.7085,-6.2955,"2024-04-14 07:55:43.716974"
"6025",1,"ID","Bogor","Clouds","overcast clouds",27.59,27.59,30.26,30.47,75,106.7892,-6.5944,"2024-04-14 07:55:44.421776"
"6026",1,"ID","Depok","Clouds","scattered clouds",29.73,28.55,32.47,35.82,76,106.8186,-6.4,"2024-04-14 07:55:45.057331"
"6027",1,"ID","Bekasi","Clouds","scattered clouds",29.41,29.02,32.94,36.41,84,106.9896,-6.2349,"2024-04-14 07:55:45.741226"
"6028",1,"ID","Samarinda","Clouds","overcast clouds",26.45,26.45,26.45,26.45,77,117.15,-0.5,"2024-04-14 11:22:16.885797"
"6029",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.27,74,116.8289,-1.2675,"2024-04-14 11:22:17.599154"
"6030",1,"ID","Bandar Lampung","Rain","light rain",25.18,25.18,25.18,26.18,93,105.258,-5.4254,"2024-04-14 11:22:18.279086"
"6031",1,"ID","Metro","Rain","light rain",26.73,26.73,26.73,29.39,83,105.3067,-5.1131,"2024-04-14 11:22:18.963513"
"6032",1,"ID","Pringsewu","Clouds","overcast clouds",25.34,25.34,25.34,26.38,94,104.9744,-5.3582,"2024-04-14 11:22:19.629634"
"6033",1,"ID","Palembang","Clouds","broken clouds",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-04-14 11:22:20.378075"
"6034",1,"ID","Surabaya","Clouds","broken clouds",28.4,28.4,28.4,32.43,76,112.7508,-7.2492,"2024-04-14 11:22:20.954188"
"6035",1,"ID","Gresik","Clouds","scattered clouds",27.59,27.59,27.59,31.23,81,112.6561,-7.1539,"2024-04-14 11:22:21.579665"
"6036",1,"ID","Sidoarjo","Clouds","few clouds",28.07,28.07,28.07,31.81,77,112.7183,-7.4478,"2024-04-14 11:22:22.100073"
"6037",1,"ID","Malang","Clouds","broken clouds",23.81,23.81,23.81,24.78,97,112.6304,-7.9797,"2024-04-14 11:22:22.625235"
"6038",1,"ID","Probolinggo","Clouds","scattered clouds",27.23,27.23,27.23,30.81,85,113.2159,-7.7543,"2024-04-14 11:22:23.302242"
"6039",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,33.4,74,110.4203,-6.9932,"2024-04-14 11:22:23.89176"
"6040",1,"PH","Solo","Clouds","few clouds",28.68,28.68,28.68,33.48,78,120.9012,13.7469,"2024-04-14 11:22:24.412496"
"6041",1,"ID","Yogyakarta","Clouds","broken clouds",25.77,25.77,25.77,26.78,91,110.3608,-7.7828,"2024-04-14 11:22:25.030857"
"6042",1,"ID","Medan","Clouds","overcast clouds",25.22,25.22,25.22,26.28,95,98.6667,3.5833,"2024-04-14 11:22:25.678854"
"6043",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.55,26.55,26.55,26.55,88,99.1623,3.3274,"2024-04-14 11:22:26.122263"
"6044",1,"ID","Makassar","Rain","light rain",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-04-14 11:22:26.749939"
"6045",1,"ID","Jakarta","Thunderstorm","thunderstorm with light rain",25.28,25.05,31.4,26.32,94,106.8451,-6.2146,"2024-04-14 11:22:27.259377"
"6046",2,"ID","Jakarta","Rain","heavy intensity rain",25.28,25.05,31.4,26.32,94,106.8451,-6.2146,"2024-04-14 11:22:27.259377"
"6047",1,"ID","Tangerang","Thunderstorm","thunderstorm",29.29,25.04,31.4,35.33,79,106.63,-6.1781,"2024-04-14 11:22:27.764137"
"6048",2,"ID","Tangerang","Rain","heavy intensity rain",29.29,25.04,31.4,35.33,79,106.63,-6.1781,"2024-04-14 11:22:27.764137"
"6049",1,"ID","Tangerang Selatan","Thunderstorm","thunderstorm",31.22,24.88,31.23,38.22,72,106.7085,-6.2955,"2024-04-14 11:22:28.222755"
"6050",2,"ID","Tangerang Selatan","Rain","heavy intensity rain",31.22,24.88,31.23,38.22,72,106.7085,-6.2955,"2024-04-14 11:22:28.222755"
"6051",1,"ID","Bogor","Rain","moderate rain",29.94,23.59,29.94,36.94,88,106.7892,-6.5944,"2024-04-14 11:22:28.945845"
"6052",1,"ID","Depok","Rain","heavy intensity rain",27.11,24.55,30.91,31.51,94,106.8186,-6.4,"2024-04-14 11:22:29.530596"
"6053",2,"ID","Depok","Thunderstorm","thunderstorm with light rain",27.11,24.55,30.91,31.51,94,106.8186,-6.4,"2024-04-14 11:22:29.530596"
"6054",1,"ID","Bekasi","Thunderstorm","thunderstorm with light rain",25.05,25.02,31.38,26.07,94,106.9896,-6.2349,"2024-04-14 11:22:30.014553"
"6055",2,"ID","Bekasi","Rain","moderate rain",25.05,25.02,31.38,26.07,94,106.9896,-6.2349,"2024-04-14 11:22:30.014553"
"6056",1,"ID","Samarinda","Clouds","overcast clouds",25.02,25.02,25.02,25.93,90,117.15,-0.5,"2024-04-14 14:44:51.046603"
"6057",1,"ID","Balikpapan","Clouds","overcast clouds",25.84,25.84,25.84,26.75,87,116.8289,-1.2675,"2024-04-14 14:44:51.760887"
"6058",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.05,24.05,24.05,24.99,95,105.258,-5.4254,"2024-04-14 14:44:52.382466"
"6059",1,"ID","Metro","Clouds","overcast clouds",25.06,25.06,25.06,25.92,88,105.3067,-5.1131,"2024-04-14 14:44:53.093581"
"6060",1,"ID","Pringsewu","Clouds","broken clouds",23.94,23.94,23.94,24.92,97,104.9744,-5.3582,"2024-04-14 14:44:53.928282"
"6061",1,"ID","Palembang","Clouds","broken clouds",26.05,26.05,26.05,26.05,89,104.7458,-2.9167,"2024-04-14 14:44:54.587071"
"6062",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.55,84,112.7508,-7.2492,"2024-04-14 14:44:55.348976"
"6063",1,"ID","Gresik","Clouds","broken clouds",28.95,28.95,28.95,35.95,87,112.6561,-7.1539,"2024-04-14 14:44:56.094174"
"6064",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.58,84,112.7183,-7.4478,"2024-04-14 14:44:56.640153"
"6065",1,"ID","Malang","Rain","light rain",23.23,23.23,23.23,24.19,99,112.6304,-7.9797,"2024-04-14 14:44:57.286555"
"6066",1,"ID","Probolinggo","Rain","light rain",25.98,25.98,25.98,25.98,88,113.2159,-7.7543,"2024-04-14 14:44:57.999653"
"6067",1,"ID","Semarang","Clouds","broken clouds",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-04-14 14:44:58.429366"
"6068",1,"PH","Solo","Clear","clear sky",27.1,27.1,27.1,29.96,80,120.9012,13.7469,"2024-04-14 14:44:59.192637"
"6069",1,"ID","Yogyakarta","Clouds","overcast clouds",24.94,24.94,24.94,25.87,91,110.3608,-7.7828,"2024-04-14 14:44:59.966412"
"6070",1,"ID","Medan","Haze","haze",27.79,27.79,28.02,32.77,88,98.6667,3.5833,"2024-04-14 14:45:00.460358"
"6071",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.95,24.95,24.95,25.96,94,99.1623,3.3274,"2024-04-14 14:45:01.006042"
"6072",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-04-14 14:45:01.611972"
"6073",1,"ID","Jakarta","Clouds","overcast clouds",26.25,26.16,29.18,26.25,99,106.8451,-6.2146,"2024-04-14 14:45:02.181073"
"6074",1,"ID","Tangerang","Clouds","few clouds",26.73,26.15,29.18,29.64,86,106.63,-6.1781,"2024-04-14 14:45:02.73061"
"6075",1,"ID","Tangerang Selatan","Clouds","few clouds",26.95,25.99,29.01,30.49,89,106.7085,-6.2955,"2024-04-14 14:45:03.382429"
"6076",1,"ID","Bogor","Clouds","overcast clouds",27.72,24.7,27.72,34.01,97,106.7892,-6.5944,"2024-04-14 14:45:03.86198"
"6077",1,"ID","Depok","Rain","light rain",27.06,25.66,28.69,31.94,99,106.8186,-6.4,"2024-04-14 14:45:04.618516"
"6078",1,"ID","Bekasi","Rain","light rain",26.16,26.13,29.16,26.16,88,106.9896,-6.2349,"2024-04-14 14:45:05.240228"
"6079",1,"ID","Samarinda","Clouds","overcast clouds",23.3,23.3,23.3,24.3,100,117.15,-0.5,"2024-04-14 22:08:23.034793"
"6080",1,"ID","Balikpapan","Clouds","overcast clouds",23.75,23.75,23.75,24.69,96,116.8289,-1.2675,"2024-04-14 22:08:23.552554"
"6081",1,"ID","Bandar Lampung","Clouds","overcast clouds",22.95,22.95,22.95,23.76,94,105.258,-5.4254,"2024-04-14 22:08:24.353851"
"6082",1,"ID","Metro","Clouds","overcast clouds",24.11,24.11,24.11,24.9,89,105.3067,-5.1131,"2024-04-14 22:08:25.089116"
"6083",1,"ID","Pringsewu","Clouds","overcast clouds",23.03,23.03,23.03,23.95,98,104.9744,-5.3582,"2024-04-14 22:08:25.718519"
"6084",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-04-14 22:08:26.279424"
"6085",1,"ID","Surabaya","Haze","haze",26.97,26.97,26.97,31.07,94,112.7508,-7.2492,"2024-04-14 22:08:26.880846"
"6086",1,"ID","Gresik","Clouds","broken clouds",26.95,26.95,26.95,30.8,92,112.6561,-7.1539,"2024-04-14 22:08:27.45394"
"6087",1,"ID","Sidoarjo","Haze","haze",26.98,26.98,26.98,31.1,94,112.7183,-7.4478,"2024-04-14 22:08:28.101413"
"6088",1,"ID","Malang","Clouds","scattered clouds",20.85,20.85,20.85,21.47,95,112.6304,-7.9797,"2024-04-14 22:08:28.618212"
"6089",1,"ID","Probolinggo","Clouds","scattered clouds",25.21,25.21,25.21,26.03,86,113.2159,-7.7543,"2024-04-14 22:08:29.135639"
"6090",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-04-14 22:08:29.740587"
"6091",1,"PH","Solo","Clouds","few clouds",26.12,26.12,26.12,26.12,87,120.9012,13.7469,"2024-04-14 22:08:30.432746"
"6092",1,"ID","Yogyakarta","Clouds","broken clouds",23.54,23.54,23.54,24.38,93,110.3608,-7.7828,"2024-04-14 22:08:30.938194"
"6093",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-04-14 22:08:31.502846"
"6094",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.03,24.03,24.03,25.05,98,99.1623,3.3274,"2024-04-14 22:08:32.090113"
"6095",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.2,100,119.4221,-5.14,"2024-04-14 22:08:32.768794"
"6096",1,"ID","Jakarta","Haze","haze",26.13,26.05,28.62,26.13,94,106.8451,-6.2146,"2024-04-14 22:08:33.27311"
"6097",2,"ID","Jakarta","Rain","moderate rain",26.13,26.05,28.62,26.13,94,106.8451,-6.2146,"2024-04-14 22:08:33.27311"
"6098",1,"ID","Tangerang","Clouds","scattered clouds",26.79,26.04,28.62,29.96,88,106.63,-6.1781,"2024-04-14 22:08:33.958168"
"6099",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.77,25.88,28.45,30,89,106.7085,-6.2955,"2024-04-14 22:08:34.730424"
"6100",1,"ID","Bogor","Clouds","overcast clouds",27.14,24.59,27.16,31.37,92,106.7892,-6.5944,"2024-04-14 22:08:35.308242"
"6101",1,"ID","Depok","Haze","haze",26.3,25.55,28.13,26.3,94,106.8186,-6.4,"2024-04-14 22:08:36.064302"
"6102",2,"ID","Depok","Rain","moderate rain",26.3,25.55,28.13,26.3,94,106.8186,-6.4,"2024-04-14 22:08:36.064302"
"6103",1,"ID","Bekasi","Haze","haze",26.05,26.02,28.6,26.05,94,106.9896,-6.2349,"2024-04-14 22:08:36.880398"
"6104",2,"ID","Bekasi","Rain","heavy intensity rain",26.05,26.02,28.6,26.05,94,106.9896,-6.2349,"2024-04-14 22:08:36.880398"
"6105",1,"ID","Samarinda","Clouds","few clouds",33.86,33.86,33.86,36.54,45,117.15,-0.5,"2024-04-15 03:23:01.44639"
"6106",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,35.36,66,116.8289,-1.2675,"2024-04-15 03:23:02.088722"
"6107",1,"ID","Bandar Lampung","Clouds","few clouds",30.65,30.65,30.65,34.83,63,105.258,-5.4254,"2024-04-15 03:23:02.575948"
"6108",1,"ID","Metro","Rain","light rain",30.07,30.07,30.07,35.21,70,105.3067,-5.1131,"2024-04-15 03:23:03.141785"
"6109",1,"ID","Pringsewu","Clouds","few clouds",31.28,31.28,31.28,36.26,63,104.9744,-5.3582,"2024-04-15 03:23:03.756479"
"6110",1,"ID","Palembang","Clouds","few clouds",31.05,31.05,31.05,38.05,74,104.7458,-2.9167,"2024-04-15 03:23:04.131711"
"6111",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.97,79,112.7508,-7.2492,"2024-04-15 03:23:04.690551"
"6112",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,36.88,68,112.6561,-7.1539,"2024-04-15 03:23:05.298704"
"6113",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.98,79,112.7183,-7.4478,"2024-04-15 03:23:05.664921"
"6114",1,"ID","Malang","Clouds","overcast clouds",29.78,29.78,29.78,32.8,62,112.6304,-7.9797,"2024-04-15 03:23:06.249126"
"6115",1,"ID","Probolinggo","Clouds","overcast clouds",30.77,30.77,30.77,35.1,63,113.2159,-7.7543,"2024-04-15 03:23:06.607342"
"6116",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.89,66,110.4203,-6.9932,"2024-04-15 03:23:07.090307"
"6117",1,"PH","Solo","Clouds","few clouds",29.94,29.94,29.94,35.13,71,120.9012,13.7469,"2024-04-15 03:23:07.706566"
"6118",1,"ID","Yogyakarta","Clouds","few clouds",30.35,30.35,30.35,35.14,67,110.3608,-7.7828,"2024-04-15 03:23:08.103765"
"6119",1,"ID","Medan","Clouds","few clouds",30.57,30.57,31.02,36.47,70,98.6667,3.5833,"2024-04-15 03:23:08.744633"
"6120",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.89,29.89,29.89,35.25,72,99.1623,3.3274,"2024-04-15 03:23:09.32519"
"6121",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,38.03,79,119.4221,-5.14,"2024-04-15 03:23:09.942419"
"6122",1,"ID","Jakarta","Clouds","few clouds",31.65,31.23,32.27,38.65,82,106.8451,-6.2146,"2024-04-15 03:23:10.494051"
"6123",1,"ID","Tangerang","Clouds","few clouds",32.06,30.04,33.37,37.52,61,106.63,-6.1781,"2024-04-15 03:23:10.998079"
"6124",1,"ID","Tangerang Selatan","Clouds","few clouds",32.45,29.88,33.21,39.45,74,106.7085,-6.2955,"2024-04-15 03:23:11.690272"
"6125",1,"ID","Bogor","Clouds","broken clouds",30.47,28.59,31.92,37.04,73,106.7892,-6.5944,"2024-04-15 03:23:12.293731"
"6126",1,"ID","Depok","Clouds","scattered clouds",31.2,29.55,32.88,38.2,78,106.8186,-6.4,"2024-04-15 03:23:12.85321"
"6127",1,"ID","Bekasi","Clouds","scattered clouds",30.92,30.02,33.35,37.38,70,106.9896,-6.2349,"2024-04-15 03:23:13.372828"
"6128",1,"ID","Samarinda","Clouds","scattered clouds",33.83,33.83,33.83,36.77,46,117.15,-0.5,"2024-04-15 06:19:03.293411"
"6129",1,"ID","Balikpapan","Clouds","scattered clouds",28.55,28.55,28.55,33.33,79,116.8289,-1.2675,"2024-04-15 06:19:04.055786"
"6130",1,"ID","Bandar Lampung","Rain","light rain",29.5,29.5,29.5,35.68,78,105.258,-5.4254,"2024-04-15 06:19:04.404247"
"6131",1,"ID","Metro","Rain","heavy intensity rain",30.75,30.75,30.75,36.65,69,105.3067,-5.1131,"2024-04-15 06:19:04.947497"
"6132",1,"ID","Pringsewu","Rain","light rain",29.34,29.34,29.34,36.34,86,104.9744,-5.3582,"2024-04-15 06:19:05.530728"
"6133",1,"ID","Palembang","Clouds","broken clouds",33.05,33.05,33.05,40.05,66,104.7458,-2.9167,"2024-04-15 06:19:06.108412"
"6134",1,"ID","Surabaya","Rain","moderate rain",32.97,32.97,32.97,39.97,66,112.7508,-7.2492,"2024-04-15 06:19:06.60219"
"6135",1,"ID","Gresik","Rain","light rain",32.95,32.95,32.95,39.95,68,112.6561,-7.1539,"2024-04-15 06:19:07.319131"
"6136",1,"ID","Sidoarjo","Clouds","few clouds",32.98,32.98,32.98,39.98,66,112.7183,-7.4478,"2024-04-15 06:19:07.741403"
"6137",1,"ID","Malang","Clouds","overcast clouds",30.19,30.19,30.19,33.41,61,112.6304,-7.9797,"2024-04-15 06:19:08.214899"
"6138",1,"ID","Probolinggo","Clouds","overcast clouds",30.8,30.8,30.8,36.5,68,113.2159,-7.7543,"2024-04-15 06:19:08.632246"
"6139",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.96,70,110.4203,-6.9932,"2024-04-15 06:19:09.261951"
"6140",1,"PH","Solo","Clear","clear sky",30.61,30.61,30.61,35.5,66,120.9012,13.7469,"2024-04-15 06:19:09.681371"
"6141",1,"ID","Yogyakarta","Clouds","broken clouds",29.43,29.43,29.43,34.56,74,110.3608,-7.7828,"2024-04-15 06:19:10.136286"
"6142",1,"ID","Medan","Clouds","scattered clouds",33.02,33.02,33.02,40.02,66,98.6667,3.5833,"2024-04-15 06:19:10.543639"
"6143",1,"ID","Tebing Tinggi","Clouds","overcast clouds",30.62,30.62,30.62,37.62,74,99.1623,3.3274,"2024-04-15 06:19:11.325124"
"6144",1,"ID","Makassar","Clouds","few clouds",28.03,28.03,28.03,35.03,100,119.4221,-5.14,"2024-04-15 06:19:11.750071"
"6145",1,"ID","Jakarta","Clouds","scattered clouds",33.6,31.61,35.05,40.6,73,106.8451,-6.2146,"2024-04-15 06:19:12.268497"
"6146",1,"ID","Tangerang","Clouds","scattered clouds",32.1,31.61,34.73,39.1,66,106.63,-6.1781,"2024-04-15 06:19:12.651464"
"6147",1,"ID","Tangerang Selatan","Clouds","scattered clouds",33.86,31.44,34.56,40.86,82,106.7085,-6.2955,"2024-04-15 06:19:13.29698"
"6148",1,"ID","Bogor","Clouds","broken clouds",33.1,31.59,33.59,40.1,71,106.7892,-6.5944,"2024-04-15 06:19:13.884103"
"6149",1,"ID","Depok","Clouds","scattered clouds",33.11,31.12,34.24,40.11,82,106.8186,-6.4,"2024-04-15 06:19:14.415556"
"6150",1,"ID","Bekasi","Clouds","scattered clouds",33.13,31.59,34.71,40.13,62,106.9896,-6.2349,"2024-04-15 06:19:14.838223"
"6151",1,"ID","Samarinda","Clouds","broken clouds",30.15,30.15,30.15,33.12,60,117.15,-0.5,"2024-04-15 09:14:06.905624"
"6152",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,33.97,70,116.8289,-1.2675,"2024-04-15 09:14:07.43739"
"6153",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.74,27.74,27.74,32.62,88,105.258,-5.4254,"2024-04-15 09:14:08.094294"
"6154",1,"ID","Metro","Clouds","overcast clouds",29.21,29.21,29.21,34.88,78,105.3067,-5.1131,"2024-04-15 09:14:08.587687"
"6155",1,"ID","Pringsewu","Clouds","overcast clouds",27.1,27.1,27.1,31.48,94,104.9744,-5.3582,"2024-04-15 09:14:09.191296"
"6156",1,"ID","Palembang","Clouds","scattered clouds",34.05,34.05,34.05,41.05,59,104.7458,-2.9167,"2024-04-15 09:14:09.66906"
"6157",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.97,79,112.7508,-7.2492,"2024-04-15 09:14:10.243388"
"6158",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,72,112.6561,-7.1539,"2024-04-15 09:14:10.705508"
"6159",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.98,79,112.7183,-7.4478,"2024-04-15 09:14:11.322176"
"6160",1,"ID","Malang","Clouds","broken clouds",25.82,25.82,25.82,26.83,91,112.6304,-7.9797,"2024-04-15 09:14:11.945262"
"6161",1,"ID","Probolinggo","Clouds","few clouds",29.76,29.76,29.76,35.16,73,113.2159,-7.7543,"2024-04-15 09:14:12.401723"
"6162",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.96,70,110.4203,-6.9932,"2024-04-15 09:14:12.968071"
"6163",1,"PH","Solo","Clouds","few clouds",30.11,30.11,30.11,35.06,69,120.9012,13.7469,"2024-04-15 09:14:13.489034"
"6164",1,"ID","Yogyakarta","Clouds","broken clouds",29.24,29.24,29.24,34.51,76,110.3608,-7.7828,"2024-04-15 09:14:14.312603"
"6165",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,36.92,62,98.6667,3.5833,"2024-04-15 09:14:15.06121"
"6166",1,"ID","Tebing Tinggi","Rain","moderate rain",28.79,28.79,28.79,35,84,99.1623,3.3274,"2024-04-15 09:14:15.812175"
"6167",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,37.03,84,119.4221,-5.14,"2024-04-15 09:14:16.353587"
"6168",1,"ID","Jakarta","Clouds","scattered clouds",33.48,31.61,34.01,40.48,73,106.8451,-6.2146,"2024-04-15 09:14:16.739635"
"6169",1,"ID","Tangerang","Clouds","few clouds",32.18,31.61,34,38.46,63,106.63,-6.1781,"2024-04-15 09:14:17.357662"
"6170",1,"ID","Tangerang Selatan","Clouds","few clouds",33.42,31.44,33.84,40.42,73,106.7085,-6.2955,"2024-04-15 09:14:17.964903"
"6171",1,"ID","Bogor","Clouds","broken clouds",32.5,31.59,32.55,39.5,78,106.7892,-6.5944,"2024-04-15 09:14:18.687115"
"6172",1,"ID","Depok","Clouds","scattered clouds",33.04,31.12,33.51,40.04,74,106.8186,-6.4,"2024-04-15 09:14:19.18396"
"6173",1,"ID","Bekasi","Clouds","scattered clouds",33.31,31.59,33.98,40.31,62,106.9896,-6.2349,"2024-04-15 09:14:19.659617"
"6174",1,"ID","Samarinda","Clouds","overcast clouds",24.76,24.76,24.76,25.43,82,117.15,-0.5,"2024-04-15 12:27:40.810361"
"6175",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,30.75,78,116.8289,-1.2675,"2024-04-15 12:27:41.466269"
"6176",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.03,25.03,25.03,26.04,94,105.258,-5.4254,"2024-04-15 12:27:42.060735"
"6177",1,"ID","Metro","Clouds","overcast clouds",26.11,26.11,26.11,26.11,88,105.3067,-5.1131,"2024-04-15 12:27:42.513703"
"6178",1,"ID","Pringsewu","Clouds","overcast clouds",24.75,24.75,24.75,25.84,98,104.9744,-5.3582,"2024-04-15 12:27:43.114433"
"6179",1,"ID","Palembang","Thunderstorm","thunderstorm with light rain",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-04-15 12:27:43.483455"
"6180",2,"ID","Palembang","Rain","moderate rain",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-04-15 12:27:43.483455"
"6181",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,36.97,79,112.7508,-7.2492,"2024-04-15 12:27:43.959505"
"6182",1,"ID","Gresik","Clouds","broken clouds",29.95,29.95,29.95,36.95,84,112.6561,-7.1539,"2024-04-15 12:27:44.32105"
"6183",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,36.98,79,112.7183,-7.4478,"2024-04-15 12:27:44.719756"
"6184",1,"ID","Malang","Clouds","overcast clouds",23.52,23.52,23.52,24.46,97,112.6304,-7.9797,"2024-04-15 12:27:45.484548"
"6185",1,"ID","Probolinggo","Clear","clear sky",26.77,26.77,26.77,29.74,86,113.2159,-7.7543,"2024-04-15 12:27:46.225116"
"6186",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,36.96,79,110.4203,-6.9932,"2024-04-15 12:27:46.826757"
"6187",1,"PH","Solo","Clear","clear sky",28.58,28.58,28.58,32.5,74,120.9012,13.7469,"2024-04-15 12:27:47.376817"
"6188",1,"ID","Yogyakarta","Clouds","broken clouds",25.5,25.5,25.5,26.48,91,110.3608,-7.7828,"2024-04-15 12:27:47.861899"
"6189",1,"ID","Medan","Clouds","scattered clouds",30.01,30.01,30.02,37.01,79,98.6667,3.5833,"2024-04-15 12:27:48.271686"
"6190",1,"ID","Tebing Tinggi","Clouds","broken clouds",26.34,26.34,26.34,26.34,91,99.1623,3.3274,"2024-04-15 12:27:48.701646"
