"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"2361",1,"ID","Bitung","Clouds","broken clouds",25.02,25.02,25.02,25.88,1011,4.87,88,125.1824,1.4451,"2024-08-19 16:09:11.536137"
"2362",1,"ID","Banda Aceh","Clouds","overcast clouds",25.37,25.37,25.37,26.16,1012,8.47,84,95.3222,5.5577,"2024-08-19 16:09:12.027983"
"2363",1,"ID","Pekanbaru","Clouds","overcast clouds",25.11,25.11,25.11,26.13,1010,1.39,94,101.45,0.5333,"2024-08-19 16:09:12.520212"
"2364",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.86,1013,2.63,91,100.3543,-0.9492,"2024-08-19 16:09:12.857374"
"2365",1,"ID","Kupang","Clouds","scattered clouds",25.32,25.32,25.32,25.94,1012,2.57,78,123.5833,-10.1667,"2024-08-19 16:09:13.419472"
"2366",1,"ID","Sorong","Clouds","overcast clouds",25.56,25.56,25.56,26.57,1010,4.32,92,131.25,-0.8833,"2024-08-19 16:09:13.898403"
"2367",1,"ID","Denpasar","Clouds","scattered clouds",24.81,24.81,24.81,25.64,1013,3.09,88,115.2167,-8.65,"2024-08-19 16:09:14.446851"
"2368",1,"ID","Cirebon","Clouds","overcast clouds",23.82,23.82,23.82,24.22,1012,3.58,75,108.557,-6.7063,"2024-08-19 16:09:14.710615"
"2369",1,"ID","Tasikmalaya","Clouds","overcast clouds",21.18,21.18,21.18,21.65,1014,0.93,88,108.2207,-7.3274,"2024-08-19 16:09:15.061193"
"2370",1,"ID","Samarinda","Clouds","overcast clouds",23.08,23.08,23.08,24.03,1009,0.87,99,117.15,-0.5,"2024-08-19 18:09:38.235946"
"2371",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,1010,3.09,83,116.8289,-1.2675,"2024-08-19 18:09:38.760545"
"2372",1,"ID","Bandar Lampung","Clouds","broken clouds",22.21,22.21,22.21,22.97,1011,0.92,95,105.258,-5.4254,"2024-08-19 18:09:39.028703"
"2373",1,"ID","Metro","Clouds","broken clouds",23.09,23.09,23.09,23.83,1011,2.21,91,105.3067,-5.1131,"2024-08-19 18:09:39.503633"
"2374",1,"ID","Pringsewu","Clouds","overcast clouds",22.26,22.26,22.26,23.1,1011,1.1,98,104.9744,-5.3582,"2024-08-19 18:09:40.005716"
"2375",1,"ID","Palembang","Clouds","overcast clouds",22.89,22.89,22.89,23.69,1010,1.7,94,104.7458,-2.9167,"2024-08-19 18:09:40.51282"
"2376",1,"ID","Surabaya","Haze","haze",23.97,23.97,23.97,24.59,1011,3.6,83,112.7508,-7.2492,"2024-08-19 18:09:41.004373"
"2377",1,"ID","Gresik","Clouds","overcast clouds",23.95,23.95,23.95,24.44,1011,1.34,78,112.6561,-7.1539,"2024-08-19 18:09:41.293153"
"2378",1,"ID","Sidoarjo","Haze","haze",23.98,23.98,23.98,24.6,1011,3.6,83,112.7183,-7.4478,"2024-08-19 18:09:41.786568"
"2379",1,"ID","Malang","Clouds","overcast clouds",18.63,18.63,18.63,18.98,1014,0.03,93,112.6304,-7.9797,"2024-08-19 18:09:42.296839"
"2380",1,"ID","Probolinggo","Clouds","overcast clouds",23.04,23.04,23.04,23.36,1012,3.81,75,113.2159,-7.7543,"2024-08-19 18:09:42.65154"
"2381",1,"ID","Semarang","Clouds","broken clouds",25.96,25.96,25.96,25.96,1011,1.03,78,110.4203,-6.9932,"2024-08-19 18:09:43.083683"
"2382",1,"PH","Solo","Clouds","overcast clouds",27.2,27.2,27.2,30.08,1010,3.03,79,120.9012,13.7469,"2024-08-19 18:09:43.52888"
"2383",1,"ID","Yogyakarta","Clouds","broken clouds",20.77,20.77,20.77,21.2,1013,2.24,88,110.3608,-7.7828,"2024-08-19 18:09:43.801263"
"2384",1,"ID","Medan","Thunderstorm","thunderstorm with light rain",25.02,25.02,26.63,26.19,1010,2.57,100,98.6667,3.5833,"2024-08-19 18:09:44.2216"
"2385",2,"ID","Medan","Rain","light rain",25.02,25.02,26.63,26.19,1010,2.57,100,98.6667,3.5833,"2024-08-19 18:09:44.2216"
"2386",1,"ID","Tebing Tinggi","Rain","moderate rain",23.57,23.57,23.57,24.57,1010,0.2,99,99.1623,3.3274,"2024-08-19 18:09:44.71384"
"2387",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,25.18,1009,1.54,61,119.4221,-5.14,"2024-08-19 18:09:45.073112"
"2388",1,"ID","Jakarta","Clouds","overcast clouds",26.71,25.5,26.72,28.66,1011,3.47,74,106.8451,-6.2146,"2024-08-19 18:09:45.313103"
"2389",1,"ID","Tangerang","Haze","haze",25.74,25.5,26.71,26.41,1011,1.03,78,106.63,-6.1781,"2024-08-19 18:09:45.709472"
"2390",1,"ID","Tangerang Selatan","Haze","haze",26.54,25.33,26.55,26.54,1011,1.03,74,106.7085,-6.2955,"2024-08-19 18:09:46.039668"
"2391",1,"ID","Bogor","Clouds","broken clouds",22.21,22.21,22.21,22.84,1012,0.46,90,106.7892,-6.5944,"2024-08-19 18:09:46.287266"
"2392",1,"ID","Depok","Clouds","broken clouds",27.99,26.22,27.99,28.53,1011,1.95,51,106.8186,-6.4,"2024-08-19 18:09:46.788242"
"2393",1,"ID","Bekasi","Clouds","overcast clouds",26.69,26.69,26.69,28.62,1011,2.83,74,106.9896,-6.2349,"2024-08-19 18:09:47.236954"
"2394",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1010,0.51,94,124.8455,1.487,"2024-08-19 18:09:47.533064"
"2395",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.74,1011,3.73,94,140.7,-2.5333,"2024-08-19 18:09:47.875987"
"2396",1,"ID","Bandung","Clouds","broken clouds",19.9,19.9,19.9,20.22,1013,0.45,87,107.6186,-6.9039,"2024-08-19 18:09:48.402232"
"2397",1,"ID","Pontianak","Clouds","overcast clouds",24.99,24.99,24.99,26.16,1009,1.54,100,109.3333,-0.0333,"2024-08-19 18:09:48.817959"
"2398",1,"ID","Ambon City","Clouds","scattered clouds",26.6,26.08,26.6,26.6,1011,2.57,95,128.1814,-3.6954,"2024-08-19 18:09:49.057711"
"2399",1,"ID","Bima","Clouds","overcast clouds",20.76,20.76,20.76,21.4,1012,1.72,96,118.7167,-8.4667,"2024-08-19 18:09:49.448597"
"2400",1,"ID","Banjarmasin","Clouds","overcast clouds",26.08,26.08,26.08,26.08,1010,1.04,92,114.591,-3.3244,"2024-08-19 18:09:49.699409"
"2401",1,"ID","Palu","Rain","light rain",24.27,24.27,24.27,25.31,1011,1.26,98,119.8707,-0.8917,"2024-08-19 18:09:50.084311"
"2402",1,"ID","Kendari","Clouds","broken clouds",22.84,22.84,22.84,23.63,1011,0.78,94,122.4989,-3.945,"2024-08-19 18:09:50.513676"
"2403",1,"ID","Gorontalo","Clouds","scattered clouds",23.52,23.52,23.52,24.41,1010,0.94,95,123.0595,0.5412,"2024-08-19 18:09:50.984215"
"2404",1,"ID","Bitung","Clouds","overcast clouds",24.98,24.98,24.98,25.81,1010,4.75,87,125.1824,1.4451,"2024-08-19 18:09:51.324197"
"2405",1,"ID","Banda Aceh","Clouds","overcast clouds",25.4,25.4,25.4,26.16,1011,8.12,83,95.3222,5.5577,"2024-08-19 18:09:51.7399"
