"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1546",1,"ID","Depok","Clouds","overcast clouds",33.29,31.12,34.24,40.29,1009,2.8,82,106.8186,-6.4,"2024-06-12 08:10:14.146398"
"1547",1,"ID","Bekasi","Clouds","overcast clouds",33.54,31.59,34.71,40.54,1010,4.07,65,106.9896,-6.2349,"2024-06-12 08:10:14.696409"
"1548",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.21,1012,1.54,74,124.8455,1.487,"2024-06-12 08:10:15.198134"
"1549",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1010,2.61,89,140.7,-2.5333,"2024-06-12 08:10:15.604373"
"1550",1,"ID","Bandung","Clouds","overcast clouds",27.12,27.12,27.12,28.55,1015,1.34,64,107.6186,-6.9039,"2024-06-12 08:10:15.946038"
"1551",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1010,2.06,94,109.3333,-0.0333,"2024-06-12 08:10:16.66137"
"1552",1,"ID","Ambon City","Rain","moderate rain",28.82,27.08,28.82,35.82,1011,1.03,95,128.1814,-3.6954,"2024-06-12 08:10:17.115797"
"1553",1,"ID","Bima","Clouds","broken clouds",29.58,29.58,29.58,32.42,1011,2.71,62,118.7167,-8.4667,"2024-06-12 08:10:17.565901"
"1554",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,33.47,1009,2.81,87,114.591,-3.3244,"2024-06-12 08:10:17.968356"
"1555",1,"ID","Palu","Clouds","overcast clouds",27.91,27.91,27.91,33.81,1011,1.41,92,119.8707,-0.8917,"2024-06-12 08:10:18.683022"
"1556",1,"ID","Kendari","Rain","moderate rain",27.19,27.19,27.19,30.93,1011,1.64,87,122.4989,-3.945,"2024-06-12 08:10:19.24094"
"1557",1,"ID","Gorontalo","Clouds","overcast clouds",27.54,27.54,27.54,31.5,1010,1.29,84,123.0595,0.5412,"2024-06-12 08:10:19.641186"
"1558",1,"ID","Bitung","Clouds","overcast clouds",30.47,30.47,30.47,37.47,1010,4.05,84,125.1824,1.4451,"2024-06-12 08:10:20.020015"
"1559",1,"ID","Banda Aceh","Clouds","scattered clouds",31.27,31.27,31.27,36.52,1010,7.82,64,95.3222,5.5577,"2024-06-12 08:10:20.610501"
"1560",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,40.18,1008,4.12,62,101.45,0.5333,"2024-06-12 08:10:21.243349"
"1561",1,"ID","Padang","Clouds","broken clouds",31.03,31.03,31.03,38.03,1011,2.14,82,100.3543,-0.9492,"2024-06-12 08:10:21.758451"
"1562",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,37.21,1013,5.14,58,123.5833,-10.1667,"2024-06-12 08:10:22.211745"
"1563",1,"ID","Sorong","Rain","moderate rain",27.79,27.79,27.79,31.87,1010,6.16,82,131.25,-0.8833,"2024-06-12 08:10:22.755811"
"1564",1,"ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,30.91,1011,6.69,78,115.2167,-8.65,"2024-06-12 08:10:23.211985"
"1565",1,"ID","Cirebon","Clouds","overcast clouds",29.59,29.59,29.59,34.28,1010,3.32,71,108.557,-6.7063,"2024-06-12 08:10:23.497959"
"1566",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.11,27.11,27.11,30.09,1011,2.38,81,108.2207,-7.3274,"2024-06-12 08:10:24.146028"
"1567",1,"ID","Samarinda","Clouds","scattered clouds",26.46,26.46,26.46,26.46,1010,0.78,92,117.15,-0.5,"2024-06-12 10:08:51.910104"
"1568",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,35.32,1010,1.03,89,116.8289,-1.2675,"2024-06-12 10:08:52.54543"
"1569",1,"ID","Bandar Lampung","Clouds","broken clouds",28.1,28.1,28.1,32.84,1010,0.87,83,105.258,-5.4254,"2024-06-12 10:08:52.960294"
"1570",1,"ID","Metro","Clouds","broken clouds",28.61,28.61,28.61,33.49,1010,2.3,79,105.3067,-5.1131,"2024-06-12 10:08:53.424651"
"1571",1,"ID","Pringsewu","Clouds","broken clouds",26.85,26.85,26.85,30.6,1011,0.59,93,104.9744,-5.3582,"2024-06-12 10:08:53.9898"
"1572",1,"ID","Palembang","Thunderstorm","thunderstorm",26.05,26.05,26.05,26.05,1011,4.63,83,104.7458,-2.9167,"2024-06-12 10:08:54.401132"
"1573",2,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,1011,4.63,83,104.7458,-2.9167,"2024-06-12 10:08:54.401132"
"1574",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,35.96,1010,3.09,74,112.7508,-7.2492,"2024-06-12 10:08:54.959835"
"1575",1,"ID","Gresik","Clouds","overcast clouds",29.95,29.95,29.95,35.16,1010,2.03,71,112.6561,-7.1539,"2024-06-12 10:08:55.611379"
"1576",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,35.99,1010,3.09,74,112.7183,-7.4478,"2024-06-12 10:08:56.148787"
"1577",1,"ID","Malang","Clouds","overcast clouds",23.81,23.81,23.81,24.7,1013,1.36,94,112.6304,-7.9797,"2024-06-12 10:08:56.542051"
"1578",1,"ID","Probolinggo","Clouds","scattered clouds",28.02,28.02,28.02,31.4,1011,3.24,75,113.2159,-7.7543,"2024-06-12 10:08:57.186039"
"1579",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,37.96,1010,4.12,74,110.4203,-6.9932,"2024-06-12 10:08:57.814553"
"1580",1,"PH","Solo","Clouds","few clouds",29.71,29.71,29.71,35.76,1009,3.87,76,120.9012,13.7469,"2024-06-12 10:08:58.347197"
"1581",1,"ID","Yogyakarta","Clouds","overcast clouds",25.62,25.62,25.62,26.48,1012,2.97,86,110.3608,-7.7828,"2024-06-12 10:08:58.856564"
"1582",1,"ID","Medan","Clouds","scattered clouds",30.57,30.57,31.02,37.57,1009,3.6,79,98.6667,3.5833,"2024-06-12 10:08:59.495445"
"1583",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.2,28.2,28.2,34.58,1010,0.95,91,99.1623,3.3274,"2024-06-12 10:09:00.085244"
"1584",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,1011,1.03,100,119.4221,-5.14,"2024-06-12 10:09:00.559551"
"1585",1,"ID","Jakarta","Clouds","scattered clouds",30.24,30.05,30.96,35.63,1010,4.12,70,106.8451,-6.2146,"2024-06-12 10:09:00.849309"
"1586",1,"ID","Tangerang","Clouds","broken clouds",29.96,29.94,30.04,34.94,1011,5.66,70,106.63,-6.1781,"2024-06-12 10:09:01.429805"
"1587",1,"ID","Tangerang Selatan","Clouds","broken clouds",29.88,29.77,29.88,34.98,1014,5.66,71,106.7085,-6.2955,"2024-06-12 10:09:02.055022"
"1588",1,"ID","Bogor","Clouds","overcast clouds",28.59,28.59,28.59,34.82,1012,1.91,86,106.7892,-6.5944,"2024-06-12 10:09:02.740851"
"1589",1,"ID","Depok","Clouds","scattered clouds",29.55,29.45,29.55,33.97,1010,4.12,70,106.8186,-6.4,"2024-06-12 10:09:03.510632"
"1590",1,"ID","Bekasi","Clouds","scattered clouds",30.02,29.92,30.02,35.09,1010,4.12,70,106.9896,-6.2349,"2024-06-12 10:09:03.895444"
"1591",1,"ID","Manado","Rain","light rain",30.43,30.43,30.43,37.21,1013,2.57,74,124.8455,1.487,"2024-06-12 10:09:04.536747"
"1592",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.71,1012,3.15,93,140.7,-2.5333,"2024-06-12 10:09:04.966867"
"1593",1,"ID","Bandung","Rain","moderate rain",27.65,27.65,27.65,29.35,1013,1.34,64,107.6186,-6.9039,"2024-06-12 10:09:05.444392"
"1594",1,"ID","Pontianak","Rain","light rain",26.66,26.66,26.99,26.66,1010,1.03,88,109.3333,-0.0333,"2024-06-12 10:09:06.076219"
"1595",1,"ID","Ambon City","Clouds","broken clouds",27.15,26.08,27.15,31.76,1012,1.03,95,128.1814,-3.6954,"2024-06-12 10:09:06.493221"
"1596",1,"ID","Bima","Clouds","broken clouds",25.4,25.4,25.4,26.06,1012,2.34,79,118.7167,-8.4667,"2024-06-12 10:09:06.931646"
"1597",1,"ID","Banjarmasin","Rain","moderate rain",25.08,25.08,25.08,25.99,1010,2.15,90,114.591,-3.3244,"2024-06-12 10:09:07.468961"
"1598",1,"ID","Palu","Clouds","overcast clouds",25.77,25.77,25.77,26.96,1012,0.65,98,119.8707,-0.8917,"2024-06-12 10:09:08.089788"
"1599",1,"ID","Kendari","Clouds","scattered clouds",24.87,24.87,24.87,25.81,1012,1.29,92,122.4989,-3.945,"2024-06-12 10:09:08.55375"
"1600",1,"ID","Gorontalo","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1011,0.37,88,123.0595,0.5412,"2024-06-12 10:09:09.064477"
"1601",1,"ID","Bitung","Clouds","overcast clouds",30.47,30.47,30.47,37.47,1011,3.92,87,125.1824,1.4451,"2024-06-12 10:09:09.721838"
"1602",1,"ID","Banda Aceh","Clouds","scattered clouds",30.62,30.62,30.62,35.52,1009,7.5,66,95.3222,5.5577,"2024-06-12 10:09:10.275668"
"1603",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,38.14,1007,3.09,62,101.45,0.5333,"2024-06-12 10:09:10.857095"
"1604",1,"ID","Padang","Clouds","broken clouds",30.03,30.03,30.03,37.03,1011,1.39,84,100.3543,-0.9492,"2024-06-12 10:09:11.2667"
"1605",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,31.91,1014,5.14,74,123.5833,-10.1667,"2024-06-12 10:09:11.702143"
"1606",1,"ID","Sorong","Rain","light rain",27.03,27.03,27.03,30.4,1011,5.94,86,131.25,-0.8833,"2024-06-12 10:09:12.342983"
"1607",1,"ID","Denpasar","Clouds","few clouds",26.51,26.51,26.81,26.51,1012,5.66,83,115.2167,-8.65,"2024-06-12 10:09:12.989625"
"1608",1,"ID","Cirebon","Clouds","overcast clouds",28.2,28.2,28.2,32.28,1011,2.96,78,108.557,-6.7063,"2024-06-12 10:09:13.472024"
"1609",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.37,24.37,24.37,25.32,1012,1.67,94,108.2207,-7.3274,"2024-06-12 10:09:13.97476"
"1610",1,"ID","Samarinda","Clouds","scattered clouds",24.82,24.82,24.82,25.86,1012,1.18,96,117.15,-0.5,"2024-06-12 12:12:44.890257"
"1611",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1011,1.03,83,116.8289,-1.2675,"2024-06-12 12:12:45.214178"
"1612",1,"ID","Bandar Lampung","Clouds","broken clouds",24.54,24.54,24.54,25.5,1012,0.51,94,105.258,-5.4254,"2024-06-12 12:12:45.610552"
"1613",1,"ID","Metro","Clouds","overcast clouds",26.06,26.06,26.06,26.06,1012,2.78,87,105.3067,-5.1131,"2024-06-12 12:12:46.151049"
"1614",1,"ID","Pringsewu","Clouds","overcast clouds",23.93,23.93,23.93,24.94,1013,0.47,98,104.9744,-5.3582,"2024-06-12 12:12:46.43821"
"1615",1,"ID","Palembang","Clouds","scattered clouds",25.05,25.05,25.05,26.07,1010,1.03,94,104.7458,-2.9167,"2024-06-12 12:12:46.778582"
"1616",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,34.44,1012,4.12,79,112.7508,-7.2492,"2024-06-12 12:12:47.293163"
"1617",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,34.82,1012,1.77,81,112.6561,-7.1539,"2024-06-12 12:12:47.578475"
"1618",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,34.47,1012,4.12,79,112.7183,-7.4478,"2024-06-12 12:12:48.113238"
"1619",1,"ID","Malang","Clouds","overcast clouds",22.13,22.13,22.13,22.98,1015,0.57,99,112.6304,-7.9797,"2024-06-12 12:12:48.465836"
"1620",1,"ID","Probolinggo","Clouds","broken clouds",25.06,25.06,25.06,25.89,1013,4.59,87,113.2159,-7.7543,"2024-06-12 12:12:48.716052"
"1621",1,"ID","Semarang","Rain","moderate rain",28.96,28.96,28.96,32.64,1012,1.54,70,110.4203,-6.9932,"2024-06-12 12:12:49.071017"
"1622",1,"PH","Solo","Clouds","scattered clouds",29.19,29.19,29.19,34.6,1011,3.49,77,120.9012,13.7469,"2024-06-12 12:12:49.321929"
"1623",1,"ID","Yogyakarta","Clouds","overcast clouds",24,24,24,24.86,1014,1.13,92,110.3608,-7.7828,"2024-06-12 12:12:49.696622"
"1624",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,1010,2.57,79,98.6667,3.5833,"2024-06-12 12:12:50.147599"
"1625",1,"ID","Tebing Tinggi","Clouds","broken clouds",26,26,26,26,1011,0.66,93,99.1623,3.3274,"2024-06-12 12:12:50.532558"
"1626",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1013,2.06,100,119.4221,-5.14,"2024-06-12 12:12:51.031261"
"1627",1,"ID","Jakarta","Rain","light rain",28.36,27.72,29.32,32.84,1012,1.54,79,106.8451,-6.2146,"2024-06-12 12:12:51.344794"
"1628",1,"ID","Tangerang","Rain","light rain",28.04,27.72,29.31,31.74,1011,2.57,77,106.63,-6.1781,"2024-06-12 12:12:51.702125"
"1629",1,"ID","Tangerang Selatan","Rain","moderate rain",28.37,27.55,29.15,31.55,1015,2.57,71,106.7085,-6.2955,"2024-06-12 12:12:52.229272"
"1630",1,"ID","Bogor","Rain","heavy intensity rain",27.86,26.59,27.86,33.31,1014,0.43,90,106.7892,-6.5944,"2024-06-12 12:12:52.621602"
"1631",1,"ID","Depok","Rain","moderate rain",28.34,27.23,28.83,31.64,1008,1.54,72,106.8186,-6.4,"2024-06-12 12:12:53.176101"
"1632",1,"ID","Bekasi","Rain","light rain",28.15,27.7,29.29,32.98,1012,1.54,83,106.9896,-6.2349,"2024-06-12 12:12:53.585179"
"1633",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,31.86,1014,2.06,89,124.8455,1.487,"2024-06-12 12:12:54.015157"
"1634",1,"ID","Jayapura","Rain","light rain",25.66,25.66,25.66,26.71,1013,3.02,93,140.7,-2.5333,"2024-06-12 12:12:54.550033"
"1635",1,"ID","Bandung","Clouds","overcast clouds",21.57,21.57,21.57,22.26,1014,0.34,95,107.6186,-6.9039,"2024-06-12 12:12:54.948947"
"1636",1,"ID","Pontianak","Rain","moderate rain",25.55,25.55,25.99,26.46,1011,1.03,88,109.3333,-0.0333,"2024-06-12 12:12:55.409532"
"1637",1,"ID","Ambon City","Clouds","broken clouds",26.6,26.08,26.6,26.6,1012,1.03,95,128.1814,-3.6954,"2024-06-12 12:12:55.793978"
"1638",1,"ID","Bima","Clouds","broken clouds",22.96,22.96,22.96,23.71,1014,2.14,92,118.7167,-8.4667,"2024-06-12 12:12:56.104611"
"1639",1,"ID","Banjarmasin","Rain","light rain",25.08,25.08,25.08,26.07,1012,1.41,93,114.591,-3.3244,"2024-06-12 12:12:56.409735"
"1640",1,"ID","Palu","Clouds","overcast clouds",25.1,25.1,25.1,26.22,1014,0.3,98,119.8707,-0.8917,"2024-06-12 12:12:56.834001"
"1641",1,"ID","Kendari","Clouds","scattered clouds",24.24,24.24,24.24,25.17,1013,1.27,94,122.4989,-3.945,"2024-06-12 12:12:57.208703"
"1642",1,"ID","Gorontalo","Rain","light rain",25.02,25.02,25.02,26.01,1012,0.22,93,123.0595,0.5412,"2024-06-12 12:12:57.655995"
"1643",1,"ID","Bitung","Clouds","broken clouds",27.47,27.47,27.47,31.97,1012,5.1,89,125.1824,1.4451,"2024-06-12 12:12:58.085234"
"1644",1,"ID","Banda Aceh","Clouds","broken clouds",28.93,28.93,28.93,32.94,1011,6.93,72,95.3222,5.5577,"2024-06-12 12:12:58.327581"
"1645",1,"ID","Pekanbaru","Thunderstorm","thunderstorm",30.18,30.18,30.18,37.18,1009,4.12,79,101.45,0.5333,"2024-06-12 12:12:58.657228"
"1646",2,"ID","Pekanbaru","Rain","light rain",30.18,30.18,30.18,37.18,1009,4.12,79,101.45,0.5333,"2024-06-12 12:12:58.657228"
"1647",1,"ID","Padang","Rain","light rain",27.03,27.03,27.03,30.4,1012,0.83,86,100.3543,-0.9492,"2024-06-12 12:12:59.170116"
"1648",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1015,2.57,83,123.5833,-10.1667,"2024-06-12 12:12:59.440173"
"1649",1,"ID","Sorong","Clouds","overcast clouds",26.1,26.1,26.1,26.1,1013,3.87,89,131.25,-0.8833,"2024-06-12 12:12:59.863536"
"1650",1,"ID","Denpasar","Clouds","few clouds",25.4,25.4,25.81,26.29,1013,4.12,88,115.2167,-8.65,"2024-06-12 12:13:00.394476"
"1651",1,"ID","Cirebon","Clouds","broken clouds",26.43,26.43,26.43,26.43,1013,2.77,85,108.557,-6.7063,"2024-06-12 12:13:00.913704"
"1652",1,"ID","Tasikmalaya","Clouds","overcast clouds",22.99,22.99,22.99,23.9,1014,0.95,98,108.2207,-7.3274,"2024-06-12 12:13:01.323728"
"1653",1,"ID","Samarinda","Clouds","overcast clouds",24.23,24.23,24.23,25.22,1012,1.08,96,117.15,-0.5,"2024-06-12 14:06:33.130073"
"1654",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,32.94,1012,1.54,94,116.8289,-1.2675,"2024-06-12 14:06:33.603229"
"1655",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.84,23.84,23.84,24.81,1014,0.65,97,105.258,-5.4254,"2024-06-12 14:06:34.205719"
"1656",1,"ID","Metro","Clouds","overcast clouds",25.32,25.32,25.32,26.23,1013,2.37,89,105.3067,-5.1131,"2024-06-12 14:06:34.567092"
"1657",1,"ID","Pringsewu","Clouds","overcast clouds",23.4,23.4,23.4,24.38,1014,1.03,99,104.9744,-5.3582,"2024-06-12 14:06:35.09334"
"1658",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.07,1012,1.03,94,104.7458,-2.9167,"2024-06-12 14:06:35.548592"
"1659",1,"ID","Surabaya","Clouds","scattered clouds",27.97,27.97,27.97,31.72,1013,3.09,78,112.7508,-7.2492,"2024-06-12 14:06:35.963677"
"1660",1,"ID","Gresik","Clouds","broken clouds",27.95,27.95,27.95,32.76,1014,1.27,85,112.6561,-7.1539,"2024-06-12 14:06:36.408857"
"1661",1,"ID","Sidoarjo","Clouds","scattered clouds",27.98,27.98,27.98,31.75,1013,3.09,78,112.7183,-7.4478,"2024-06-12 14:06:36.80583"
"1662",1,"ID","Malang","Clouds","overcast clouds",22.2,22.2,22.2,23.03,1016,0.84,98,112.6304,-7.9797,"2024-06-12 14:06:37.203375"
"1663",1,"ID","Probolinggo","Clouds","overcast clouds",25.01,25.01,25.01,25.84,1014,3.86,87,113.2159,-7.7543,"2024-06-12 14:06:37.685402"
"1664",1,"ID","Semarang","Clouds","broken clouds",24.96,24.96,24.96,25.97,1013,1.54,94,110.4203,-6.9932,"2024-06-12 14:06:37.906831"
"1665",1,"PH","Solo","Clouds","few clouds",29.3,29.3,29.3,34.89,1011,3.06,77,120.9012,13.7469,"2024-06-12 14:06:38.17462"
"1666",1,"ID","Yogyakarta","Rain","light rain",23.65,23.65,23.65,24.47,1015,1.02,92,110.3608,-7.7828,"2024-06-12 14:06:38.621906"
"1667",1,"ID","Medan","Clouds","scattered clouds",27.79,27.79,28.02,32.01,1011,1.54,83,98.6667,3.5833,"2024-06-12 14:06:39.01116"
"1668",1,"ID","Tebing Tinggi","Rain","heavy intensity rain",25.3,25.3,25.3,26.37,1012,1.21,95,99.1623,3.3274,"2024-06-12 14:06:39.488671"
"1669",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1013,2.06,100,119.4221,-5.14,"2024-06-12 14:06:39.884306"
"1670",1,"ID","Jakarta","Clouds","scattered clouds",26.93,26.61,27.1,29.77,1013,2.06,82,106.8451,-6.2146,"2024-06-12 14:06:40.12516"
"1671",1,"ID","Tangerang","Rain","light rain",26.77,26.61,27.09,29.4,1010,3.6,82,106.63,-6.1781,"2024-06-12 14:06:40.406739"
"1672",1,"ID","Tangerang Selatan","Rain","moderate rain",26.62,26.44,26.93,26.62,1015,3.6,78,106.7085,-6.2955,"2024-06-12 14:06:40.908889"
"1673",1,"ID","Bogor","Rain","light rain",25.64,25.26,25.64,26.71,1015,0.79,94,106.7892,-6.5944,"2024-06-12 14:06:41.404969"
"1674",1,"ID","Depok","Rain","light rain",26.52,26.12,26.61,26.52,1008,2.06,77,106.8186,-6.4,"2024-06-12 14:06:41.759454"
"1675",1,"ID","Bekasi","Clouds","scattered clouds",26.97,26.59,27.07,29.96,1013,2.06,83,106.9896,-6.2349,"2024-06-12 14:06:42.000531"
"1676",1,"ID","Manado","Clouds","scattered clouds",27.43,27.43,27.43,31.86,1015,1.54,89,124.8455,1.487,"2024-06-12 14:06:42.439538"
"1677",1,"ID","Jayapura","Clouds","overcast clouds",24.66,24.66,24.66,25.64,1013,2.18,94,140.7,-2.5333,"2024-06-12 14:06:42.800178"
"1678",1,"ID","Bandung","Clouds","broken clouds",21.57,21.57,22.1,22.26,1014,0.45,95,107.6186,-6.9039,"2024-06-12 14:06:43.187381"
"1679",1,"ID","Pontianak","Rain","light rain",25.55,25.55,25.99,26.77,1012,1.54,100,109.3333,-0.0333,"2024-06-12 14:06:43.697041"
"1680",1,"ID","Ambon City","Clouds","scattered clouds",26.6,25.08,26.6,26.6,1013,1.54,95,128.1814,-3.6954,"2024-06-12 14:06:44.191506"
"1681",1,"ID","Bima","Clouds","scattered clouds",22.27,22.27,22.27,23.03,1015,1.88,95,118.7167,-8.4667,"2024-06-12 14:06:44.522482"
"1682",1,"ID","Banjarmasin","Rain","light rain",25.08,25.08,25.08,26.12,1013,1.13,95,114.591,-3.3244,"2024-06-12 14:06:44.912499"
"1683",1,"ID","Palu","Clouds","overcast clouds",24.88,24.88,24.88,25.98,1014,0.89,98,119.8707,-0.8917,"2024-06-12 14:06:45.388001"
"1684",1,"ID","Kendari","Clouds","scattered clouds",23.83,23.83,23.83,24.75,1014,1.06,95,122.4989,-3.945,"2024-06-12 14:06:45.838188"
"1685",1,"ID","Gorontalo","Clouds","overcast clouds",24.64,24.64,24.64,25.61,1013,0.74,94,123.0595,0.5412,"2024-06-12 14:06:46.183556"
"1686",1,"ID","Bitung","Clouds","broken clouds",26.47,26.47,26.47,26.47,1013,4.99,90,125.1824,1.4451,"2024-06-12 14:06:46.675942"
"1687",1,"ID","Banda Aceh","Clouds","overcast clouds",28.05,28.05,28.05,31.61,1013,5.71,76,95.3222,5.5577,"2024-06-12 14:06:47.078486"
"1688",1,"ID","Pekanbaru","Rain","light rain",26.18,26.18,26.18,26.18,1010,0,89,101.45,0.5333,"2024-06-12 14:06:47.572437"
"1689",1,"ID","Padang","Clouds","overcast clouds",25.03,25.03,25.03,25.89,1014,1.28,88,100.3543,-0.9492,"2024-06-12 14:06:47.891731"
"1690",1,"ID","Kupang","Clouds","scattered clouds",25.32,25.32,25.32,26.21,1015,2.57,88,123.5833,-10.1667,"2024-06-12 14:06:48.433608"
"1691",1,"ID","Sorong","Rain","light rain",25.92,25.92,25.92,26.92,1013,4.67,90,131.25,-0.8833,"2024-06-12 14:06:48.819199"
"1692",1,"ID","Denpasar","Clouds","scattered clouds",25.4,25.4,25.81,26.45,1014,2.57,94,115.2167,-8.65,"2024-06-12 14:06:49.228847"
"1693",1,"ID","Cirebon","Clouds","overcast clouds",25.95,25.95,25.95,25.95,1014,2.3,88,108.557,-6.7063,"2024-06-12 14:06:49.747576"
"1694",1,"ID","Tasikmalaya","Clouds","overcast clouds",23.17,23.17,23.17,24.1,1016,0.87,98,108.2207,-7.3274,"2024-06-12 14:06:50.234147"
"1695",1,"ID","Samarinda","Clouds","overcast clouds",23.85,23.85,23.85,24.85,1011,1.09,98,117.15,-0.5,"2024-06-12 16:08:38.990012"
"1696",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,35.32,1012,1.54,89,116.8289,-1.2675,"2024-06-12 16:08:39.548526"
"1697",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.76,23.76,23.76,24.7,1013,0.69,96,105.258,-5.4254,"2024-06-12 16:08:39.888311"
"1698",1,"ID","Metro","Clouds","overcast clouds",25.12,25.12,25.12,26.01,1013,1.89,89,105.3067,-5.1131,"2024-06-12 16:08:40.220666"
"1699",1,"ID","Pringsewu","Clouds","overcast clouds",23.49,23.49,23.49,24.45,1014,0.89,98,104.9744,-5.3582,"2024-06-12 16:08:40.760009"
"1700",1,"ID","Palembang","Clouds","scattered clouds",25.05,25.05,25.05,26.07,1013,1.03,94,104.7458,-2.9167,"2024-06-12 16:08:41.234722"
"1701",1,"ID","Surabaya","Clouds","few clouds",26.97,26.97,26.97,31.73,1013,1.03,100,112.7508,-7.2492,"2024-06-12 16:08:41.73749"
"1702",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,30.49,1013,0.92,89,112.6561,-7.1539,"2024-06-12 16:08:42.159006"
"1703",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,26.98,31.77,1013,1.03,100,112.7183,-7.4478,"2024-06-12 16:08:42.519217"
"1704",1,"ID","Malang","Clouds","overcast clouds",22.06,22.06,22.06,22.91,1016,1.1,99,112.6304,-7.9797,"2024-06-12 16:08:42.917339"
"1705",1,"ID","Probolinggo","Clouds","overcast clouds",24.87,24.87,24.87,25.71,1013,3.97,88,113.2159,-7.7543,"2024-06-12 16:08:43.469681"
"1706",1,"ID","Semarang","Clouds","few clouds",25.96,25.96,25.96,25.96,1013,2.06,89,110.4203,-6.9932,"2024-06-12 16:08:43.894964"
"1707",1,"PH","Solo","Clouds","scattered clouds",28.85,28.85,28.85,34.12,1010,2.21,79,120.9012,13.7469,"2024-06-12 16:08:44.26105"
"1708",1,"ID","Yogyakarta","Clouds","broken clouds",23.27,23.27,23.27,24.08,1014,1.46,93,110.3608,-7.7828,"2024-06-12 16:08:44.558129"
"1709",1,"ID","Medan","Clouds","scattered clouds",26.68,26.68,27.02,29.67,1012,0,88,98.6667,3.5833,"2024-06-12 16:08:45.137407"
"1710",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.63,24.63,24.63,25.66,1012,1.08,96,99.1623,3.3274,"2024-06-12 16:08:45.471482"
"1711",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,25.1,1012,1.03,100,119.4221,-5.14,"2024-06-12 16:08:45.7403"
"1712",1,"ID","Jakarta","Clouds","few clouds",26.73,25.5,27.1,29.39,1013,2.06,83,106.8451,-6.2146,"2024-06-12 16:08:46.195764"
"1713",1,"ID","Tangerang","Clouds","scattered clouds",25.81,25.5,27.09,26.61,1012,3.09,83,106.63,-6.1781,"2024-06-12 16:08:46.679595"
"1714",1,"ID","Tangerang Selatan","Clouds","scattered clouds",26.15,25.33,26.93,26.15,1015,3.09,80,106.7085,-6.2955,"2024-06-12 16:08:47.314317"
"1715",1,"ID","Bogor","Clouds","broken clouds",25.64,24.7,25.64,26.61,1014,1.07,90,106.7892,-6.5944,"2024-06-12 16:08:47.697408"
"1716",1,"ID","Depok","Clouds","overcast clouds",26.37,25.01,26.61,26.37,1005,1.97,76,106.8186,-6.4,"2024-06-12 16:08:48.187325"
"1717",1,"ID","Bekasi","Clouds","overcast clouds",26.41,25.48,27.07,26.41,1013,1.53,84,106.9896,-6.2349,"2024-06-12 16:08:48.698353"
"1718",1,"ID","Manado","Clouds","scattered clouds",26.43,26.43,26.43,26.43,1014,1.03,94,124.8455,1.487,"2024-06-12 16:08:49.142919"
