"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"589",1,"ID","Samarinda","Clouds","overcast clouds",29.93,29.93,29.93,34.63,1007,1.96,69,117.15,-0.5,"2024-08-10 06:09:24.264334"
"590",1,"ID","Balikpapan","Clouds","few clouds",29.55,29.55,29.55,33.97,1008,2.57,70,116.8289,-1.2675,"2024-08-10 06:09:24.721238"
"591",1,"ID","Bandar Lampung","Clouds","scattered clouds",29.93,29.93,29.93,33.73,1009,1.7,65,105.258,-5.4254,"2024-08-10 06:09:25.126903"
"592",1,"ID","Metro","Clouds","broken clouds",30.04,30.04,30.04,33.75,1009,3.23,64,105.3067,-5.1131,"2024-08-10 06:09:25.636569"
"593",1,"ID","Pringsewu","Clouds","scattered clouds",29.26,29.26,29.26,33.51,1009,2.27,71,104.9744,-5.3582,"2024-08-10 06:09:26.032032"
"594",1,"ID","Palembang","Clouds","scattered clouds",34.41,34.41,34.41,35.88,1008,3.65,39,104.7458,-2.9167,"2024-08-10 06:09:26.377616"
"595",1,"ID","Surabaya","Clear","clear sky",31.97,31.97,31.97,35.58,1009,5.14,55,112.7508,-7.2492,"2024-08-10 06:09:26.755206"
"596",1,"ID","Gresik","Clouds","few clouds",33.59,33.59,33.59,34.74,1009,3.85,40,112.6561,-7.1539,"2024-08-10 06:09:27.070375"
"597",1,"ID","Sidoarjo","Clear","clear sky",31.98,31.98,31.98,35.6,1009,5.14,55,112.7183,-7.4478,"2024-08-10 06:09:27.375045"
"598",1,"ID","Malang","Clouds","broken clouds",32.18,32.18,32.18,32.73,1009,2.61,41,112.6304,-7.9797,"2024-08-10 06:09:27.625054"
"599",1,"ID","Probolinggo","Clouds","scattered clouds",30.19,30.19,30.19,32.99,1009,4.31,59,113.2159,-7.7543,"2024-08-10 06:09:27.903229"
"600",1,"ID","Semarang","Clouds","scattered clouds",32.96,32.27,32.96,37.72,1008,5.14,55,110.4203,-6.9932,"2024-08-10 06:09:28.329288"
"601",1,"PH","Solo","Clouds","broken clouds",29.59,29.59,29.59,34.96,1007,7.88,74,120.9012,13.7469,"2024-08-10 06:09:28.794379"
"602",1,"ID","Yogyakarta","Clouds","scattered clouds",32.72,32.72,32.72,33.99,1009,4.71,43,110.3608,-7.7828,"2024-08-10 06:09:29.029379"
"603",1,"ID","Medan","Clouds","scattered clouds",32.02,32.02,34.4,39.02,1009,3.6,70,98.6667,3.5833,"2024-08-10 06:09:29.448657"
"604",1,"ID","Tebing Tinggi","Clouds","broken clouds",28.91,28.91,28.91,35.36,1009,2.11,84,99.1623,3.3274,"2024-08-10 06:09:29.887957"
"605",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,31.41,1008,4.12,25,119.4221,-5.14,"2024-08-10 06:09:30.404457"
"606",1,"ID","Jakarta","Haze","haze",33.33,30.72,34.49,36.37,1008,6.17,48,106.8451,-6.2146,"2024-08-10 06:09:31.175337"
"607",1,"ID","Tangerang","Clouds","few clouds",32.84,32.72,34.48,38.43,1008,6.71,58,106.63,-6.1781,"2024-08-10 06:09:31.54055"
"608",1,"ID","Tangerang Selatan","Clouds","few clouds",31.83,30.55,34.32,34.78,1008,6.69,53,106.7085,-6.2955,"2024-08-10 06:09:31.892351"
"609",1,"ID","Bogor","Clouds","scattered clouds",31.44,31.44,31.44,38.44,1009,2.52,86,106.7892,-6.5944,"2024-08-10 06:09:32.218639"
"610",1,"ID","Depok","Haze","haze",32.64,32.41,33.99,35.31,1008,6.17,49,106.8186,-6.4,"2024-08-10 06:09:32.657071"
"611",1,"ID","Bekasi","Haze","haze",33.02,33.02,33.02,36.05,1008,6.17,49,106.9896,-6.2349,"2024-08-10 06:09:33.030764"
"612",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,37.51,1009,3.6,66,124.8455,1.487,"2024-08-10 06:09:33.448405"
"613",1,"ID","Jayapura","Clouds","broken clouds",26.6,26.6,26.6,26.6,1007,2.96,68,140.7,-2.5333,"2024-08-10 06:09:33.799702"
"614",1,"ID","Bandung","Clouds","few clouds",30.43,30.43,30.43,31.53,1010,2.24,49,107.6186,-6.9039,"2024-08-10 06:09:34.165236"
"615",1,"ID","Pontianak","Clouds","broken clouds",32.99,32.99,32.99,39.99,1007,3.6,66,109.3333,-0.0333,"2024-08-10 06:09:34.940151"
"616",1,"ID","Ambon City","Clouds","broken clouds",28.26,26.08,28.26,35.26,1010,1.54,95,128.1814,-3.6954,"2024-08-10 06:09:35.555662"
"617",1,"ID","Bima","Clouds","broken clouds",33.87,33.87,33.87,32.13,1009,5.03,23,118.7167,-8.4667,"2024-08-10 06:09:37.063767"
"618",1,"ID","Banjarmasin","Clouds","overcast clouds",31.53,31.53,31.53,34.44,1008,2.18,54,114.591,-3.3244,"2024-08-10 06:09:37.51728"
"619",1,"ID","Palu","Clouds","scattered clouds",32.85,32.85,32.85,36.86,1008,2.26,53,119.8707,-0.8917,"2024-08-10 06:09:38.022355"
"620",1,"ID","Kendari","Clouds","broken clouds",29.29,29.29,29.29,30.31,1010,3.92,52,122.4989,-3.945,"2024-08-10 06:09:38.386539"
"621",1,"ID","Gorontalo","Clouds","overcast clouds",30,30,30,33.88,1008,4.08,65,123.0595,0.5412,"2024-08-10 06:09:39.498966"
"622",1,"ID","Bitung","Clouds","broken clouds",26.67,26.67,26.67,29.1,1009,4.81,81,125.1824,1.4451,"2024-08-10 06:09:40.277841"
"623",1,"ID","Banda Aceh","Rain","light rain",27.38,27.38,27.38,30.26,1011,4.33,77,95.3222,5.5577,"2024-08-10 06:09:40.806654"
"624",1,"ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,35.76,1008,5.14,62,101.45,0.5333,"2024-08-10 06:09:41.033545"
"625",1,"ID","Padang","Clouds","scattered clouds",28.08,28.08,28.08,33.29,1010,2.77,86,100.3543,-0.9492,"2024-08-10 06:09:41.282137"
"626",1,"ID","Kupang","Clouds","few clouds",32.32,32.32,32.32,30.41,1010,10.29,22,123.5833,-10.1667,"2024-08-10 06:09:41.636234"
"627",1,"ID","Sorong","Clouds","few clouds",26.99,26.99,26.99,30,1008,3.2,83,131.25,-0.8833,"2024-08-10 06:09:41.912518"
"628",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,32.32,1011,8.23,70,115.2167,-8.65,"2024-08-10 06:09:42.286459"
"629",1,"ID","Cirebon","Clouds","scattered clouds",31.39,31.39,31.39,34.66,1009,5.71,56,108.557,-6.7063,"2024-08-10 06:09:42.554249"
"630",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.58,25.58,25.58,26.26,1012,2.18,79,108.2207,-7.3274,"2024-08-10 06:09:42.858818"
"631",1,"ID","Samarinda","Clouds","broken clouds",27.08,27.08,27.08,30.75,1006,1.81,88,117.15,-0.5,"2024-08-10 08:09:17.715865"
"632",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,33.97,1007,2.57,70,116.8289,-1.2675,"2024-08-10 08:09:18.208833"
"633",1,"ID","Bandar Lampung","Clouds","broken clouds",30.37,30.37,30.37,34,1008,1.37,62,105.258,-5.4254,"2024-08-10 08:09:18.559799"
"634",1,"ID","Metro","Clouds","broken clouds",31.25,31.25,31.25,34.87,1007,3.35,58,105.3067,-5.1131,"2024-08-10 08:09:19.001759"
"635",1,"ID","Pringsewu","Clouds","broken clouds",28.83,28.83,28.83,33.28,1008,1.81,75,104.9744,-5.3582,"2024-08-10 08:09:19.25396"
"636",1,"ID","Palembang","Clouds","scattered clouds",34.05,34.05,34.05,39.2,1006,4.63,52,104.7458,-2.9167,"2024-08-10 08:09:19.694575"
"637",1,"ID","Surabaya","Clear","clear sky",31.97,31.97,31.97,34.55,1007,5.66,51,112.7508,-7.2492,"2024-08-10 08:09:20.036664"
"638",1,"ID","Gresik","Clouds","scattered clouds",32.18,32.18,32.18,33.32,1007,3.88,44,112.6561,-7.1539,"2024-08-10 08:09:20.570371"
"639",1,"ID","Sidoarjo","Clear","clear sky",31.98,31.98,31.98,34.57,1008,5.66,51,112.7183,-7.4478,"2024-08-10 08:09:20.954649"
"640",1,"ID","Malang","Clouds","broken clouds",29.4,29.4,29.4,30.76,1009,1.35,54,112.6304,-7.9797,"2024-08-10 08:09:21.333732"
"641",1,"ID","Probolinggo","Clouds","broken clouds",29.6,29.6,29.6,32.09,1008,3.32,60,113.2159,-7.7543,"2024-08-10 08:09:21.821339"
"642",1,"ID","Semarang","Clouds","few clouds",33.96,32.27,33.96,35.36,1008,4.63,40,110.4203,-6.9932,"2024-08-10 08:09:22.066903"
"643",1,"PH","Solo","Clouds","scattered clouds",29.11,29.11,29.11,34.18,1006,7.9,76,120.9012,13.7469,"2024-08-10 08:09:22.486837"
"644",1,"ID","Yogyakarta","Clouds","broken clouds",30.64,30.64,30.64,32.22,1008,6.1,51,110.3608,-7.7828,"2024-08-10 08:09:22.884368"
"645",1,"ID","Medan","Clouds","scattered clouds",31.02,31.02,31.02,38.02,1007,7.72,79,98.6667,3.5833,"2024-08-10 08:09:23.17515"
"646",1,"ID","Tebing Tinggi","Clouds","broken clouds",28,28,28,33.75,1006,2.44,90,99.1623,3.3274,"2024-08-10 08:09:23.554071"
"647",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,30.74,1007,3.09,29,119.4221,-5.14,"2024-08-10 08:09:23.893429"
"648",1,"ID","Jakarta","Haze","haze",34.05,33.94,34.05,38.17,1007,6.17,49,106.8451,-6.2146,"2024-08-10 08:09:24.312205"
"649",1,"ID","Tangerang","Clear","clear sky",31.95,31.61,31.95,36.37,1007,7.72,58,106.63,-6.1781,"2024-08-10 08:09:24.803364"
"650",1,"ID","Tangerang Selatan","Clear","clear sky",32.86,31.06,33.77,39.86,1007,7.72,71,106.7085,-6.2955,"2024-08-10 08:09:25.03735"
"651",1,"ID","Bogor","Clouds","broken clouds",31.44,31.44,31.44,38.44,1008,2.11,99,106.7892,-6.5944,"2024-08-10 08:09:25.396272"
"652",1,"ID","Depok","Haze","haze",33.55,32.41,33.55,37.11,1007,6.17,49,106.8186,-6.4,"2024-08-10 08:09:25.872541"
"653",1,"ID","Bekasi","Haze","haze",34.02,34.02,34.02,38.1,1007,6.17,49,106.9896,-6.2349,"2024-08-10 08:09:26.160514"
"654",1,"ID","Manado","Clouds","few clouds",31.43,31.43,31.43,35.25,1007,5.66,58,124.8455,1.487,"2024-08-10 08:09:26.540379"
"655",1,"ID","Jayapura","Clouds","overcast clouds",25.15,25.15,25.15,25.73,1008,2.57,77,140.7,-2.5333,"2024-08-10 08:09:26.832287"
"656",1,"ID","Bandung","Clouds","broken clouds",27.25,27.25,27.25,28.24,1008,2.8,58,107.6186,-6.9039,"2024-08-10 08:09:27.27447"
"657",1,"ID","Pontianak","Clouds","broken clouds",32.99,32.99,32.99,39.99,1005,1.54,66,109.3333,-0.0333,"2024-08-10 08:09:27.710756"
"658",1,"ID","Ambon City","Clouds","broken clouds",26.6,24.08,26.6,26.6,1010,1.54,95,128.1814,-3.6954,"2024-08-10 08:09:28.002466"
"659",1,"ID","Bima","Clouds","few clouds",32.07,32.07,32.07,30.39,1009,4.73,25,118.7167,-8.4667,"2024-08-10 08:09:28.341562"
"660",1,"ID","Banjarmasin","Clouds","broken clouds",29.13,29.13,29.13,32.45,1006,2.76,67,114.591,-3.3244,"2024-08-10 08:09:28.570227"
"661",1,"ID","Palu","Clouds","overcast clouds",30.22,30.22,30.22,33.91,1008,1.4,63,119.8707,-0.8917,"2024-08-10 08:09:29.077563"
"662",1,"ID","Kendari","Clear","clear sky",27.83,27.83,27.83,28.9,1009,3.21,57,122.4989,-3.945,"2024-08-10 08:09:29.437992"
"663",1,"ID","Gorontalo","Clouds","broken clouds",29.11,29.11,29.11,32.78,1007,4.44,69,123.0595,0.5412,"2024-08-10 08:09:29.677205"
"664",1,"ID","Bitung","Clouds","overcast clouds",27.12,27.12,27.12,29.81,1007,6.61,78,125.1824,1.4451,"2024-08-10 08:09:29.913935"
"665",1,"ID","Banda Aceh","Clouds","overcast clouds",28.21,28.21,28.21,31.67,1009,6.23,74,95.3222,5.5577,"2024-08-10 08:09:30.260326"
"666",1,"ID","Pekanbaru","Clouds","scattered clouds",33.18,33.18,33.18,38.22,1006,5.14,55,101.45,0.5333,"2024-08-10 08:09:30.654549"
"667",1,"ID","Padang","Clouds","broken clouds",27.91,27.91,27.91,32.97,1008,2.07,87,100.3543,-0.9492,"2024-08-10 08:09:31.091856"
"668",1,"ID","Kupang","Clouds","few clouds",31.32,31.32,31.32,30.07,1010,11.83,30,123.5833,-10.1667,"2024-08-10 08:09:31.361377"
"669",1,"ID","Sorong","Rain","light rain",26.72,26.72,26.72,29.45,1008,3.75,84,131.25,-0.8833,"2024-08-10 08:09:31.812911"
"670",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,30.18,1010,10.29,69,115.2167,-8.65,"2024-08-10 08:09:32.195469"
"671",1,"ID","Cirebon","Clouds","scattered clouds",30.87,30.87,30.87,33.64,1007,4.37,56,108.557,-6.7063,"2024-08-10 08:09:32.710531"
"672",1,"ID","Tasikmalaya","Clouds","overcast clouds",25.61,25.61,25.61,26.21,1010,1.51,76,108.2207,-7.3274,"2024-08-10 08:09:33.208431"
"673",1,"ID","Samarinda","Rain","light rain",25,25,25,26.04,1008,1.43,95,117.15,-0.5,"2024-08-10 10:08:09.467787"
"674",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,30.27,1008,2.57,74,116.8289,-1.2675,"2024-08-10 10:08:09.86029"
"675",1,"ID","Bandar Lampung","Clouds","scattered clouds",28.15,28.15,28.15,31.54,1008,1.97,74,105.258,-5.4254,"2024-08-10 10:08:10.272534"
"676",1,"ID","Metro","Clouds","broken clouds",29.32,29.32,29.32,32.85,1008,4.7,67,105.3067,-5.1131,"2024-08-10 10:08:10.65749"
"677",1,"ID","Pringsewu","Clouds","scattered clouds",27.72,27.72,27.72,32.12,1008,0.83,85,104.9744,-5.3582,"2024-08-10 10:08:11.165952"
"678",1,"ID","Palembang","Clouds","scattered clouds",32.05,32.05,32.05,34.7,1007,4.63,51,104.7458,-2.9167,"2024-08-10 10:08:11.507711"
"679",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,31.66,1008,6.17,54,112.7508,-7.2492,"2024-08-10 10:08:11.94687"
"680",1,"ID","Gresik","Clouds","few clouds",29.53,29.53,29.53,31.44,1008,2.27,57,112.6561,-7.1539,"2024-08-10 10:08:12.392303"
"681",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,29.98,31.68,1008,6.17,54,112.7183,-7.4478,"2024-08-10 10:08:12.716165"
"682",1,"ID","Malang","Clouds","overcast clouds",25.63,25.63,25.63,26.15,1010,1.09,73,112.6304,-7.9797,"2024-08-10 10:08:13.082354"
"683",1,"ID","Probolinggo","Clouds","scattered clouds",27.28,27.28,27.28,29.24,1009,3.61,69,113.2159,-7.7543,"2024-08-10 10:08:13.607286"
"684",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,34.94,1008,3.09,70,110.4203,-6.9932,"2024-08-10 10:08:13.893891"
"685",1,"PH","Solo","Clouds","few clouds",28.82,28.82,28.82,33.64,1007,7.29,77,120.9012,13.7469,"2024-08-10 10:08:14.308004"
"686",1,"ID","Yogyakarta","Clouds","broken clouds",26.06,26.06,26.06,26.06,1010,4.58,71,110.3608,-7.7828,"2024-08-10 10:08:14.627142"
"687",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,37.02,1007,3.6,84,98.6667,3.5833,"2024-08-10 10:08:15.078721"
"688",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.18,28.18,28.18,34.32,1006,1.5,90,99.1623,3.3274,"2024-08-10 10:08:15.515386"
"689",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,29.61,1007,3.09,39,119.4221,-5.14,"2024-08-10 10:08:15.929326"
"690",1,"ID","Jakarta","Haze","haze",31.05,31.05,31.16,35.47,1008,7.2,62,106.8451,-6.2146,"2024-08-10 10:08:16.281369"
"691",1,"ID","Tangerang","Clouds","few clouds",29.95,29.94,31.15,34.92,1008,5.66,70,106.63,-6.1781,"2024-08-10 10:08:16.78631"
"692",1,"ID","Tangerang Selatan","Clouds","few clouds",30.99,29.79,30.99,35.59,1008,5.66,63,106.7085,-6.2955,"2024-08-10 10:08:17.195238"
"693",1,"ID","Bogor","Clouds","overcast clouds",26.45,26.45,26.45,26.45,1009,2.41,81,106.7892,-6.5944,"2024-08-10 10:08:17.57549"
"694",1,"ID","Depok","Haze","haze",30.55,30.55,30.66,34.38,1008,7.2,62,106.8186,-6.4,"2024-08-10 10:08:18.102162"
"695",1,"ID","Bekasi","Haze","haze",31.02,31.02,31.02,35.4,1007,7.2,62,106.9896,-6.2349,"2024-08-10 10:08:18.415029"
"696",1,"ID","Manado","Rain","light rain",29.43,29.43,29.43,31.96,1008,4.12,61,124.8455,1.487,"2024-08-10 10:08:18.777128"
"697",1,"ID","Jayapura","Clouds","overcast clouds",23.73,23.73,23.73,24.4,1010,1.71,86,140.7,-2.5333,"2024-08-10 10:08:19.118127"
"698",1,"ID","Bandung","Clouds","broken clouds",24.01,24.01,24.01,24.5,1010,1.43,78,107.6186,-6.9039,"2024-08-10 10:08:19.528463"
"699",1,"ID","Pontianak","Clouds","few clouds",30.99,30.99,30.99,37.99,1006,4.12,79,109.3333,-0.0333,"2024-08-10 10:08:19.918461"
"700",1,"ID","Ambon City","Clouds","broken clouds",25.49,24.08,25.49,26.58,1011,3.09,95,128.1814,-3.6954,"2024-08-10 10:08:20.352386"
"701",1,"ID","Bima","Clouds","few clouds",26.1,26.1,26.1,26.1,1011,2.99,53,118.7167,-8.4667,"2024-08-10 10:08:20.888932"
"702",1,"ID","Banjarmasin","Clouds","broken clouds",26.55,26.55,26.55,26.55,1008,2.52,79,114.591,-3.3244,"2024-08-10 10:08:21.30568"
"703",1,"ID","Palu","Clouds","broken clouds",25.9,25.9,25.9,26.82,1009,1.15,87,119.8707,-0.8917,"2024-08-10 10:08:21.842811"
"704",1,"ID","Kendari","Clouds","scattered clouds",24.04,24.04,24.04,24.43,1011,2.02,74,122.4989,-3.945,"2024-08-10 10:08:22.155193"
"705",1,"ID","Gorontalo","Clouds","broken clouds",25.2,25.2,25.2,26.05,1009,2.59,87,123.0595,0.5412,"2024-08-10 10:08:22.464366"
"706",1,"ID","Bitung","Clouds","overcast clouds",25.44,25.44,25.44,26.29,1008,7.58,86,125.1824,1.4451,"2024-08-10 10:08:22.989595"
"707",1,"ID","Banda Aceh","Clouds","overcast clouds",27.23,27.23,27.23,30.26,1008,6.3,80,95.3222,5.5577,"2024-08-10 10:08:23.485594"
"708",1,"ID","Pekanbaru","Clouds","few clouds",32.18,32.18,32.18,36.89,1006,4.63,58,101.45,0.5333,"2024-08-10 10:08:24.013932"
"709",1,"ID","Padang","Clouds","broken clouds",27.23,27.23,27.23,31.04,1009,1.73,87,100.3543,-0.9492,"2024-08-10 10:08:24.542427"
"710",1,"ID","Kupang","Clouds","few clouds",28.32,28.32,28.32,28.53,1012,9.26,47,123.5833,-10.1667,"2024-08-10 10:08:25.060304"
"711",1,"ID","Sorong","Rain","heavy intensity rain",26.17,26.17,26.17,26.17,1009,3.97,84,131.25,-0.8833,"2024-08-10 10:08:25.574241"
"712",1,"ID","Denpasar","Clouds","few clouds",26.81,26.81,26.81,29.16,1011,8.23,78,115.2167,-8.65,"2024-08-10 10:08:26.0116"
"713",1,"ID","Cirebon","Clouds","few clouds",29.22,29.22,29.22,32.09,1008,3.99,64,108.557,-6.7063,"2024-08-10 10:08:26.44069"
"714",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.81,24.81,24.81,25.38,1010,1.87,78,108.2207,-7.3274,"2024-08-10 10:08:26.742177"
"715",1,"ID","Samarinda","Clouds","overcast clouds",23.87,23.87,23.87,24.85,1009,1.21,97,117.15,-0.5,"2024-08-10 12:12:09.01311"
"716",1,"ID","Balikpapan","Clouds","broken clouds",27.55,27.55,27.55,30.27,1009,2.57,74,116.8289,-1.2675,"2024-08-10 12:12:09.530317"
"717",1,"ID","Bandar Lampung","Clouds","scattered clouds",24.13,24.13,24.13,25,1010,1.53,92,105.258,-5.4254,"2024-08-10 12:12:10.090176"
"718",1,"ID","Metro","Clouds","broken clouds",25.63,25.63,25.63,26.39,1009,3.25,82,105.3067,-5.1131,"2024-08-10 12:12:10.447863"
"719",1,"ID","Pringsewu","Clouds","scattered clouds",24.59,24.59,24.59,25.53,1010,0.5,93,104.9744,-5.3582,"2024-08-10 12:12:10.836248"
"720",1,"ID","Palembang","Rain","light rain",30.05,30.05,30.05,32.53,1008,4.63,58,104.7458,-2.9167,"2024-08-10 12:12:11.423623"
"721",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,31.15,1010,6.17,74,112.7508,-7.2492,"2024-08-10 12:12:11.784498"
"722",1,"ID","Gresik","Clouds","few clouds",27.95,27.95,27.95,30.7,1010,3.15,71,112.6561,-7.1539,"2024-08-10 12:12:12.397198"
"723",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,31.17,1010,6.17,74,112.7183,-7.4478,"2024-08-10 12:12:12.825005"
"724",1,"ID","Malang","Clouds","broken clouds",20.94,20.94,20.94,21.6,1013,0.65,96,112.6304,-7.9797,"2024-08-10 12:12:13.402241"
"725",1,"ID","Probolinggo","Clouds","scattered clouds",24.62,24.62,24.62,25.23,1011,5.31,80,113.2159,-7.7543,"2024-08-10 12:12:13.859479"
"726",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,34.42,1010,2.06,79,110.4203,-6.9932,"2024-08-10 12:12:14.279525"
"727",1,"PH","Solo","Clouds","scattered clouds",28.95,28.95,28.95,33.77,1008,6.55,76,120.9012,13.7469,"2024-08-10 12:12:14.778764"
"728",1,"ID","Yogyakarta","Clouds","broken clouds",22.42,22.42,22.42,23.04,1011,2.38,89,110.3608,-7.7828,"2024-08-10 12:12:15.134359"
"729",1,"ID","Medan","Clouds","scattered clouds",29.02,28.29,29.02,36.02,1008,4.12,89,98.6667,3.5833,"2024-08-10 12:12:15.598291"
"730",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.32,25.32,25.32,26.36,1008,1,94,99.1623,3.3274,"2024-08-10 12:12:16.094989"
"731",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,1009,3.6,47,119.4221,-5.14,"2024-08-10 12:12:16.633994"
"732",1,"ID","Jakarta","Haze","haze",30.07,28.83,30.12,37.07,1009,6.17,78,106.8451,-6.2146,"2024-08-10 12:12:17.149232"
"733",1,"ID","Tangerang","Clouds","scattered clouds",29.06,28.83,30.11,33.24,1009,4.12,72,106.63,-6.1781,"2024-08-10 12:12:17.573215"
"734",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.53,28.66,29.95,36.26,1009,4.12,80,106.7085,-6.2955,"2024-08-10 12:12:17.981677"
"735",1,"ID","Bogor","Clouds","overcast clouds",28.65,28.03,28.66,35.43,1011,1.67,88,106.7892,-6.5944,"2024-08-10 12:12:18.53252"
"736",1,"ID","Depok","Haze","haze",29.44,28.34,29.62,35.51,1010,6.17,78,106.8186,-6.4,"2024-08-10 12:12:19.147831"
"737",1,"ID","Bekasi","Haze","haze",29.97,28.81,30.09,34.04,1009,6.17,66,106.9896,-6.2349,"2024-08-10 12:12:19.722108"
"738",1,"ID","Manado","Clouds","few clouds",28.43,28.43,28.43,31.37,1009,4.63,69,124.8455,1.487,"2024-08-10 12:12:20.25683"
"739",1,"ID","Jayapura","Clouds","overcast clouds",25.66,25.66,25.66,26.5,1011,2.03,85,140.7,-2.5333,"2024-08-10 12:12:20.692612"
"740",1,"ID","Bandung","Clouds","overcast clouds",21.91,21.91,21.91,22.48,1011,0.64,89,107.6186,-6.9039,"2024-08-10 12:12:21.113"
"741",1,"ID","Pontianak","Clouds","scattered clouds",27.99,27.99,27.99,34.43,1008,1.54,94,109.3333,-0.0333,"2024-08-10 12:12:21.545328"
"742",1,"ID","Ambon City","Clouds","broken clouds",25.49,24.08,25.49,26.58,1012,3.09,95,128.1814,-3.6954,"2024-08-10 12:12:22.140719"
"743",1,"ID","Bima","Clouds","scattered clouds",21.24,21.24,21.24,21.53,1012,1.62,81,118.7167,-8.4667,"2024-08-10 12:12:22.513018"
"744",1,"ID","Banjarmasin","Clouds","broken clouds",28.08,28.08,28.08,33.29,1009,1.7,86,114.591,-3.3244,"2024-08-10 12:12:22.886123"
"745",1,"ID","Palu","Clouds","broken clouds",24.42,24.42,24.42,25.29,1011,1.28,91,119.8707,-0.8917,"2024-08-10 12:12:23.433228"
"746",1,"ID","Kendari","Clouds","few clouds",23.01,23.01,23.01,23.4,1012,1.96,78,122.4989,-3.945,"2024-08-10 12:12:23.832336"
"747",1,"ID","Gorontalo","Clouds","broken clouds",24.38,24.38,24.38,25.22,1010,2.74,90,123.0595,0.5412,"2024-08-10 12:12:24.353346"
"748",1,"ID","Bitung","Clouds","overcast clouds",28.47,28.47,28.47,34.45,1010,8.31,86,125.1824,1.4451,"2024-08-10 12:12:24.936637"
"749",1,"ID","Banda Aceh","Clouds","overcast clouds",26.17,26.17,26.17,26.17,1009,5.79,86,95.3222,5.5577,"2024-08-10 12:12:25.427539"
"750",1,"ID","Pekanbaru","Clouds","few clouds",31.18,31.18,31.18,34.73,1007,1.54,58,101.45,0.5333,"2024-08-10 12:12:25.866682"
"751",1,"ID","Padang","Clouds","broken clouds",24.03,24.03,24.03,24.84,1010,2.21,90,100.3543,-0.9492,"2024-08-10 12:12:26.327438"
"752",1,"ID","Kupang","Clouds","few clouds",26.32,26.32,26.32,26.32,1013,4.63,65,123.5833,-10.1667,"2024-08-10 12:12:26.821223"
"753",1,"ID","Sorong","Clouds","overcast clouds",25.79,25.79,25.79,26.67,1010,4.27,86,131.25,-0.8833,"2024-08-10 12:12:27.322492"
"754",1,"ID","Denpasar","Clouds","few clouds",25.81,25.81,25.81,26.61,1012,5.66,83,115.2167,-8.65,"2024-08-10 12:12:27.782032"
"755",1,"ID","Cirebon","Clouds","few clouds",26.49,26.49,26.49,26.49,1010,2.59,76,108.557,-6.7063,"2024-08-10 12:12:28.400249"
"756",1,"ID","Tasikmalaya","Clouds","broken clouds",21.12,21.12,21.12,21.77,1012,1.52,95,108.2207,-7.3274,"2024-08-10 12:12:29.031559"
"757",1,"ID","Samarinda","Clouds","scattered clouds",23.81,23.81,23.81,24.81,1010,1.45,98,117.15,-0.5,"2024-08-10 14:05:56.957374"
"758",1,"ID","Balikpapan","Clouds","broken clouds",27.55,27.55,27.55,30.27,1010,2.06,74,116.8289,-1.2675,"2024-08-10 14:05:57.331839"
"759",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.73,23.73,23.73,24.51,1012,0.91,90,105.258,-5.4254,"2024-08-10 14:05:57.744225"
"760",1,"ID","Metro","Clouds","broken clouds",24.41,24.41,24.41,25.2,1011,2.4,88,105.3067,-5.1131,"2024-08-10 14:05:58.245315"
"761",1,"ID","Pringsewu","Clouds","broken clouds",23.38,23.38,23.38,24.25,1012,0.52,95,104.9744,-5.3582,"2024-08-10 14:05:58.764682"
