"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"2142",1,"ID","Probolinggo","Clouds","overcast clouds",26.96,26.96,26.96,30.12,85,113.2159,-7.7543,"2024-03-02 12:23:30.80563"
"2143",1,"ID","Semarang","Rain","light rain",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,"2024-03-02 12:23:31.693115"
"2144",1,"PH","Solo","Clouds","broken clouds",25.6,25.6,25.6,25.99,68,120.9012,13.7469,"2024-03-02 12:23:32.575187"
"2145",1,"ID","Yogyakarta","Clouds","overcast clouds",25.97,25.97,25.97,25.97,88,110.3608,-7.7828,"2024-03-02 12:23:33.272206"
"2146",1,"ID","Medan","Clouds","few clouds",27.79,27.79,28.02,32.01,83,98.6667,3.5833,"2024-03-02 12:23:33.918685"
"2147",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.23,26.23,26.23,26.23,85,99.1623,3.3274,"2024-03-02 12:23:34.620099"
"2148",1,"ID","Makassar","Clouds","scattered clouds",27.03,27.03,27.03,31.95,100,119.4221,-5.14,"2024-03-02 12:23:35.450545"
"2149",1,"ID","Jakarta","Haze","haze",28.92,26.16,31.05,35.39,84,106.8451,-6.2146,"2024-03-02 12:23:36.314321"
"2150",2,"ID","Jakarta","Rain","moderate rain",28.92,26.16,31.05,35.39,84,106.8451,-6.2146,"2024-03-02 12:23:36.314321"
"2151",1,"ID","Tangerang","Rain","light rain",28.39,26.15,31.04,35.39,92,106.63,-6.1781,"2024-03-02 12:23:37.035988"
"2152",1,"ID","Tangerang Selatan","Rain","light rain",27.39,25.99,30.88,32.69,96,106.7085,-6.2955,"2024-03-02 12:23:37.908662"
"2153",1,"ID","Bogor","Rain","moderate rain",25.5,24.7,29.59,26.35,86,106.7892,-6.5944,"2024-03-02 12:23:38.625555"
"2154",1,"ID","Depok","Haze","haze",27.91,25.66,30.55,32.49,84,106.8186,-6.4,"2024-03-02 12:23:39.279881"
"2155",2,"ID","Depok","Rain","moderate rain",27.91,25.66,30.55,32.49,84,106.8186,-6.4,"2024-03-02 12:23:39.279881"
"2156",1,"ID","Bekasi","Haze","haze",29.87,26.13,31.02,34.72,70,106.9896,-6.2349,"2024-03-02 12:23:39.909744"
"2157",1,"ID","Samarinda","Rain","moderate rain",24.66,24.66,24.66,25.69,96,117.15,-0.5,"2024-03-02 15:13:29.777221"
"2158",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,31.39,83,116.8289,-1.2675,"2024-03-02 15:13:30.56489"
"2159",1,"ID","Bandar Lampung","Rain","moderate rain",25.5,25.5,25.5,26.51,92,105.258,-5.4254,"2024-03-02 15:13:31.423374"
"2160",1,"ID","Metro","Rain","moderate rain",25.62,25.62,25.62,26.61,91,105.3067,-5.1131,"2024-03-02 15:13:32.130896"
"2161",1,"ID","Pringsewu","Rain","moderate rain",24.8,24.8,24.8,25.84,96,104.9744,-5.3582,"2024-03-02 15:13:32.784907"
"2162",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-03-02 15:13:33.610371"
"2163",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,89,112.7508,-7.2492,"2024-03-02 15:13:34.393987"
"2164",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,33.76,91,112.6561,-7.1539,"2024-03-02 15:13:35.273444"
"2165",1,"ID","Sidoarjo","Rain","light rain",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,"2024-03-02 15:13:36.178207"
"2166",1,"ID","Malang","Clouds","overcast clouds",23.22,23.22,23.22,24.1,96,112.6304,-7.9797,"2024-03-02 15:13:36.914689"
"2167",1,"ID","Probolinggo","Clouds","overcast clouds",26.36,26.36,26.36,26.36,87,113.2159,-7.7543,"2024-03-02 15:13:37.645811"
"2168",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,"2024-03-02 15:13:38.445602"
"2169",1,"PH","Solo","Clouds","broken clouds",23.53,23.53,23.53,24.03,80,120.9012,13.7469,"2024-03-02 15:13:39.221487"
"2170",1,"ID","Yogyakarta","Rain","light rain",25.35,25.35,25.35,26.32,91,110.3608,-7.7828,"2024-03-02 15:13:39.965143"
"2171",1,"ID","Medan","Clouds","few clouds",26.68,26.68,27.02,30.18,94,98.6667,3.5833,"2024-03-02 15:13:40.808943"
"2172",1,"ID","Tebing Tinggi","Rain","light rain",25.27,25.27,25.27,26.2,90,99.1623,3.3274,"2024-03-02 15:13:41.560122"
"2173",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-03-02 15:13:42.345213"
"2174",1,"ID","Jakarta","Clouds","scattered clouds",26.06,24.94,27.05,26.06,94,106.8451,-6.2146,"2024-03-02 15:13:43.185869"
"2175",1,"ID","Tangerang","Rain","light rain",25.23,24.94,27.04,26.42,100,106.63,-6.1781,"2024-03-02 15:13:44.065976"
"2176",1,"ID","Tangerang Selatan","Rain","light rain",25.45,24.77,26.88,26.64,99,106.7085,-6.2955,"2024-03-02 15:13:44.766037"
"2177",1,"ID","Bogor","Clouds","overcast clouds",25.5,24.15,25.59,26.32,85,106.7892,-6.5944,"2024-03-02 15:13:45.606723"
"2178",1,"ID","Depok","Clouds","scattered clouds",26.05,24.45,26.55,26.05,94,106.8186,-6.4,"2024-03-02 15:13:46.262322"
"2179",1,"ID","Bekasi","Clouds","scattered clouds",26.6,24.92,27.02,26.6,89,106.9896,-6.2349,"2024-03-02 15:13:46.904438"
"2180",1,"ID","Samarinda","Clouds","overcast clouds",23.71,23.71,23.71,24.72,99,117.15,-0.5,"2024-03-02 18:17:38.259461"
"2181",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,94,116.8289,-1.2675,"2024-03-02 18:17:38.892492"
"2182",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.32,24.32,24.32,25.24,93,105.258,-5.4254,"2024-03-02 18:17:39.475903"
"2183",1,"ID","Metro","Rain","light rain",24.51,24.51,24.51,25.47,94,105.3067,-5.1131,"2024-03-02 18:17:40.123139"
"2184",1,"ID","Pringsewu","Clouds","overcast clouds",23.96,23.96,23.96,24.94,97,104.9744,-5.3582,"2024-03-02 18:17:40.724817"
"2185",1,"ID","Palembang","Haze","haze",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-03-02 18:17:41.349055"
"2186",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,94,112.7508,-7.2492,"2024-03-02 18:17:41.879181"
"2187",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,94,112.6561,-7.1539,"2024-03-02 18:17:42.287755"
"2188",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,94,112.7183,-7.4478,"2024-03-02 18:17:42.659061"
"2189",1,"ID","Malang","Clouds","overcast clouds",22.5,22.5,22.5,23.29,95,112.6304,-7.9797,"2024-03-02 18:17:43.321705"
"2190",1,"ID","Probolinggo","Clouds","overcast clouds",25.49,25.49,25.49,26.5,92,113.2159,-7.7543,"2024-03-02 18:17:43.7711"
"2191",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,30.52,89,110.4203,-6.9932,"2024-03-02 18:17:44.344523"
"2192",1,"PH","Solo","Clouds","broken clouds",24.12,24.12,24.12,24.68,80,120.9012,13.7469,"2024-03-02 18:17:44.99429"
"2193",1,"ID","Yogyakarta","Rain","moderate rain",24.65,24.65,24.65,25.63,94,110.3608,-7.7828,"2024-03-02 18:17:45.566195"
"2194",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-03-02 18:17:46.189423"
"2195",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.04,25.04,25.04,25.95,90,99.1623,3.3274,"2024-03-02 18:17:46.800109"
"2196",1,"ID","Makassar","Clouds","scattered clouds",26.03,26.03,26.03,26.03,94,119.4221,-5.14,"2024-03-02 18:17:47.394288"
"2197",1,"ID","Jakarta","Clouds","few clouds",25.89,24.94,26.05,27.04,96,106.8451,-6.2146,"2024-03-02 18:17:47.970096"
"2198",1,"ID","Tangerang","Haze","haze",25.07,24.94,26.04,26.24,100,106.63,-6.1781,"2024-03-02 18:17:48.710397"
"2199",1,"ID","Tangerang Selatan","Haze","haze",25.43,24.77,25.88,26.61,99,106.7085,-6.2955,"2024-03-02 18:17:49.220901"
"2200",1,"ID","Bogor","Clouds","overcast clouds",24.59,24.15,24.59,25.51,92,106.7892,-6.5944,"2024-03-02 18:17:49.736871"
"2201",1,"ID","Depok","Clouds","few clouds",25.36,24.45,25.55,26.46,96,106.8186,-6.4,"2024-03-02 18:17:50.208234"
"2202",1,"ID","Bekasi","Clouds","few clouds",25.95,24.92,26.02,25.95,94,106.9896,-6.2349,"2024-03-02 18:17:50.564609"
"2203",1,"ID","Samarinda","Clouds","overcast clouds",23.67,23.67,23.67,24.68,99,117.15,-0.5,"2024-03-02 21:11:29.990314"
"2204",1,"ID","Balikpapan","Clouds","scattered clouds",25.55,25.55,25.55,26.62,94,116.8289,-1.2675,"2024-03-02 21:11:30.544993"
"2205",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.86,23.86,23.86,24.78,95,105.258,-5.4254,"2024-03-02 21:11:31.647806"
"2206",1,"ID","Metro","Clouds","overcast clouds",24.37,24.37,24.37,25.34,95,105.3067,-5.1131,"2024-03-02 21:11:32.177377"
"2207",1,"ID","Pringsewu","Clouds","overcast clouds",24.03,24.03,24.03,25.05,98,104.9744,-5.3582,"2024-03-02 21:11:32.713579"
"2208",1,"ID","Palembang","Haze","haze",25.05,25.05,25.05,26.07,94,104.7458,-2.9167,"2024-03-02 21:11:33.550235"
"2209",1,"ID","Surabaya","Clouds","few clouds",25.97,25.97,25.97,25.97,94,112.7508,-7.2492,"2024-03-02 21:11:34.490938"
"2210",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,93,112.6561,-7.1539,"2024-03-02 21:11:35.230337"
"2211",1,"ID","Sidoarjo","Clouds","few clouds",25.98,25.98,25.98,25.98,94,112.7183,-7.4478,"2024-03-02 21:11:35.978962"
"2212",1,"ID","Malang","Clouds","overcast clouds",22.08,22.08,22.08,22.8,94,112.6304,-7.9797,"2024-03-02 21:11:36.419465"
"2213",1,"ID","Probolinggo","Clouds","overcast clouds",25.71,25.71,25.71,26.66,89,113.2159,-7.7543,"2024-03-02 21:11:37.32147"
"2214",1,"ID","Semarang","Clouds","broken clouds",26.96,26.96,26.96,29.93,83,110.4203,-6.9932,"2024-03-02 21:11:37.977356"
"2215",1,"PH","Solo","Clouds","scattered clouds",22.52,22.52,22.52,23.07,86,120.9012,13.7469,"2024-03-02 21:11:38.499975"
"2216",1,"ID","Yogyakarta","Rain","light rain",24.57,24.57,24.57,25.54,94,110.3608,-7.7828,"2024-03-02 21:11:39.049048"
"2217",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.64,94,98.6667,3.5833,"2024-03-02 21:11:39.571595"
"2218",1,"ID","Tebing Tinggi","Rain","light rain",24.03,24.03,24.03,25.05,98,99.1623,3.3274,"2024-03-02 21:11:40.188586"
"2219",1,"ID","Makassar","Rain","light rain",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-03-02 21:11:40.658723"
"2220",1,"ID","Jakarta","Clouds","overcast clouds",25.6,24.94,25.61,26.77,98,106.8451,-6.2146,"2024-03-02 21:11:41.093852"
"2221",1,"ID","Tangerang","Haze","haze",24.95,24.94,25.6,25.96,94,106.63,-6.1781,"2024-03-02 21:11:41.632768"
"2222",1,"ID","Tangerang Selatan","Haze","haze",25.43,24.77,25.44,26.59,98,106.7085,-6.2955,"2024-03-02 21:11:42.373881"
"2223",1,"ID","Bogor","Rain","light rain",24.15,24.15,24.15,25.02,92,106.7892,-6.5944,"2024-03-02 21:11:42.876837"
"2224",1,"ID","Depok","Clouds","overcast clouds",25.11,24.45,25.11,26.24,98,106.8186,-6.4,"2024-03-02 21:11:43.437817"
"2225",1,"ID","Bekasi","Clouds","overcast clouds",25.58,24.92,25.58,26.47,87,106.9896,-6.2349,"2024-03-02 21:11:43.991597"
"2226",1,"ID","Samarinda","Rain","moderate rain",26.2,26.2,26.2,26.2,93,117.15,-0.5,"2024-03-03 01:02:54.915838"
"2227",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,31.39,83,116.8289,-1.2675,"2024-03-03 01:02:55.422139"
"2228",1,"ID","Bandar Lampung","Clouds","overcast clouds",25.42,25.42,25.42,26.45,93,105.258,-5.4254,"2024-03-03 01:02:55.805181"
"2229",1,"ID","Metro","Clouds","broken clouds",26.44,26.44,26.44,26.44,88,105.3067,-5.1131,"2024-03-03 01:03:03.858991"
"2230",1,"ID","Pringsewu","Rain","light rain",25.55,25.55,25.55,26.62,94,104.9744,-5.3582,"2024-03-03 01:03:04.460268"
"2231",1,"ID","Palembang","Mist","mist",25.05,25.05,25.05,26.22,100,104.7458,-2.9167,"2024-03-03 01:03:04.889586"
"2232",1,"ID","Surabaya","Clouds","few clouds",27.97,27.97,27.97,33.48,89,112.7508,-7.2492,"2024-03-03 01:03:05.516051"
"2233",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,32.44,83,112.6561,-7.1539,"2024-03-03 01:03:06.552071"
"2234",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.98,27.98,33.51,89,112.7183,-7.4478,"2024-03-03 01:03:07.142405"
"2235",1,"ID","Malang","Clouds","overcast clouds",26.54,26.54,26.54,26.54,80,112.6304,-7.9797,"2024-03-03 01:03:07.912123"
"2236",1,"ID","Probolinggo","Clouds","overcast clouds",28.31,28.31,28.31,32.55,78,113.2159,-7.7543,"2024-03-03 01:03:08.552431"
"2237",1,"ID","Semarang","Clouds","few clouds",28.96,28.96,28.96,34.42,79,110.4203,-6.9932,"2024-03-03 01:03:09.429057"
"2238",1,"PH","Solo","Clear","clear sky",26.06,26.06,26.06,26.06,65,120.9012,13.7469,"2024-03-03 01:03:10.281466"
"2239",1,"ID","Yogyakarta","Clouds","overcast clouds",26.88,26.88,26.88,29.83,84,110.3608,-7.7828,"2024-03-03 01:03:10.950721"
"2240",1,"ID","Medan","Mist","mist",25.57,25.57,26.02,26.79,100,98.6667,3.5833,"2024-03-03 01:03:11.654196"
"2241",1,"ID","Tebing Tinggi","Rain","moderate rain",24.51,24.51,24.51,25.52,96,99.1623,3.3274,"2024-03-03 01:03:12.126122"
"2242",1,"ID","Makassar","Clouds","scattered clouds",28.03,28.03,28.03,34.57,94,119.4221,-5.14,"2024-03-03 01:03:12.760083"
"2243",1,"ID","Jakarta","Haze","haze",27.73,26.96,29.18,32,84,106.8451,-6.2146,"2024-03-03 01:03:13.447347"
"2244",1,"ID","Tangerang","Clouds","few clouds",27.68,26.95,29.17,32.75,90,106.63,-6.1781,"2024-03-03 01:03:13.995856"
"2245",1,"ID","Tangerang Selatan","Clouds","few clouds",28.07,26.79,29.01,32.6,82,106.7085,-6.2955,"2024-03-03 01:03:14.632143"
"2246",1,"ID","Bogor","Clouds","overcast clouds",27.71,25.59,27.72,32.39,87,106.7892,-6.5944,"2024-03-03 01:03:15.460107"
"2247",1,"ID","Depok","Haze","haze",27.71,26.47,28.68,31.95,84,106.8186,-6.4,"2024-03-03 01:03:15.965871"
"2248",1,"ID","Bekasi","Haze","haze",27.43,26.94,29.15,31.86,89,106.9896,-6.2349,"2024-03-03 01:03:16.446338"
"2249",1,"ID","Samarinda","Clouds","overcast clouds",29.77,29.77,29.77,35.19,73,117.15,-0.5,"2024-03-03 03:14:35.203448"
"2250",1,"ID","Balikpapan","Rain","moderate rain",24.8,24.8,24.8,25.82,95,116.8289,-1.2675,"2024-03-03 03:14:35.893652"
"2251",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.07,28.07,28.07,32.93,84,105.258,-5.4254,"2024-03-03 03:14:36.349958"
"2252",1,"ID","Metro","Rain","moderate rain",29.08,29.08,29.08,34.53,78,105.3067,-5.1131,"2024-03-03 03:14:36.816439"
"2253",1,"ID","Pringsewu","Rain","moderate rain",27.73,27.73,27.73,32.59,88,104.9744,-5.3582,"2024-03-03 03:14:37.266541"
"2254",1,"ID","Palembang","Rain","moderate rain",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,"2024-03-03 03:14:37.935055"
"2255",1,"ID","Surabaya","Clouds","few clouds",30.97,30.97,30.97,37.97,84,112.7508,-7.2492,"2024-03-03 03:14:38.425922"
"2256",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,73,112.6561,-7.1539,"2024-03-03 03:14:38.897251"
"2257",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,30.98,37.98,84,112.7183,-7.4478,"2024-03-03 03:14:39.477541"
"2258",1,"ID","Malang","Clouds","overcast clouds",29.58,29.58,29.58,33,65,112.6304,-7.9797,"2024-03-03 03:14:40.108796"
"2259",1,"ID","Probolinggo","Clouds","overcast clouds",30.24,30.24,30.24,35.89,71,113.2159,-7.7543,"2024-03-03 03:14:40.805344"
"2260",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,37.49,70,110.4203,-6.9932,"2024-03-03 03:14:41.140246"
"2261",1,"PH","Solo","Clouds","few clouds",27.42,27.42,27.42,28.72,61,120.9012,13.7469,"2024-03-03 03:14:41.617116"
"2262",1,"ID","Yogyakarta","Clouds","overcast clouds",28.76,28.76,28.76,33.3,76,110.3608,-7.7828,"2024-03-03 03:14:42.431046"
"2263",1,"ID","Medan","Haze","haze",28.9,28.9,29.02,35.11,83,98.6667,3.5833,"2024-03-03 03:14:43.079089"
"2264",2,"ID","Medan","Rain","moderate rain",28.9,28.9,29.02,35.11,83,98.6667,3.5833,"2024-03-03 03:14:43.079089"
"2265",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.88,25.88,25.88,26.9,91,99.1623,3.3274,"2024-03-03 03:14:43.555734"
"2266",1,"ID","Makassar","Clouds","scattered clouds",30.03,30.03,30.03,37.03,84,119.4221,-5.14,"2024-03-03 03:14:44.058609"
"2267",1,"ID","Jakarta","Haze","haze",31.21,28.96,33.38,38.21,80,106.8451,-6.2146,"2024-03-03 03:14:44.513076"
"2268",1,"ID","Tangerang","Rain","light rain",30.57,28.95,33.37,37.57,80,106.63,-6.1781,"2024-03-03 03:14:45.060628"
"2269",1,"ID","Tangerang Selatan","Clouds","broken clouds",31.66,28.79,33.21,38.66,81,106.7085,-6.2955,"2024-03-03 03:14:45.549515"
"2270",1,"ID","Bogor","Rain","light rain",30.22,28.59,31.92,35.84,71,106.7892,-6.5944,"2024-03-03 03:14:46.1202"
"2271",1,"ID","Depok","Haze","haze",31.15,28.47,32.88,38.15,81,106.8186,-6.4,"2024-03-03 03:14:46.808825"
"2272",1,"ID","Bekasi","Haze","haze",30.97,28.94,33.35,37.97,79,106.9896,-6.2349,"2024-03-03 03:14:47.286038"
"2273",1,"ID","Samarinda","Clouds","overcast clouds",30.69,30.69,30.69,37.35,72,117.15,-0.5,"2024-03-03 06:17:51.567749"
"2274",1,"ID","Balikpapan","Rain","light rain",25.47,25.47,25.47,26.5,93,116.8289,-1.2675,"2024-03-03 06:17:52.302572"
"2275",1,"ID","Bandar Lampung","Clouds","overcast clouds",28.95,28.95,28.95,34.82,81,105.258,-5.4254,"2024-03-03 06:17:53.008367"
"2276",1,"ID","Metro","Rain","light rain",31.43,31.43,31.43,37.21,65,105.3067,-5.1131,"2024-03-03 06:17:53.635459"
"2277",1,"ID","Pringsewu","Clouds","broken clouds",30.64,30.64,30.64,37.64,78,104.9744,-5.3582,"2024-03-03 06:17:54.200635"
"2278",1,"ID","Palembang","Rain","light rain",31.05,31.05,31.05,37.73,70,104.7458,-2.9167,"2024-03-03 06:17:54.817513"
"2279",1,"ID","Surabaya","Rain","light rain",32.97,32.97,32.97,39.97,70,112.7508,-7.2492,"2024-03-03 06:17:55.286621"
"2280",1,"ID","Gresik","Rain","light rain",32.95,32.95,32.95,39.95,73,112.6561,-7.1539,"2024-03-03 06:17:55.773327"
"2281",1,"ID","Sidoarjo","Rain","light rain",32.98,32.98,32.98,39.98,70,112.7183,-7.4478,"2024-03-03 06:17:56.405916"
"2282",1,"ID","Malang","Rain","moderate rain",27.27,27.27,27.27,31.03,86,112.6304,-7.9797,"2024-03-03 06:17:57.00808"
"2283",1,"ID","Probolinggo","Rain","light rain",30.26,30.26,30.26,36.2,72,113.2159,-7.7543,"2024-03-03 06:17:57.567077"
"2284",1,"ID","Semarang","Clouds","scattered clouds",32.96,32.96,32.96,39.96,66,110.4203,-6.9932,"2024-03-03 06:17:58.20083"
"2285",1,"PH","Solo","Clouds","scattered clouds",25.43,25.43,25.43,26.04,77,120.9012,13.7469,"2024-03-03 06:17:58.699143"
"2286",1,"ID","Yogyakarta","Clouds","overcast clouds",29.16,29.16,29.16,34.31,76,110.3608,-7.7828,"2024-03-03 06:18:00.920439"
"2287",1,"ID","Medan","Rain","light rain",27.02,27.02,27.02,30.69,89,98.6667,3.5833,"2024-03-03 06:18:01.480895"
"2288",2,"ID","Medan","Mist","mist",27.02,27.02,27.02,30.69,89,98.6667,3.5833,"2024-03-03 06:18:01.480895"
"2289",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.83,28.83,28.83,34.07,79,99.1623,3.3274,"2024-03-03 06:18:02.114573"
"2290",1,"ID","Makassar","Thunderstorm","thunderstorm with light rain",28.03,28.03,28.03,35.03,100,119.4221,-5.14,"2024-03-03 06:18:02.701324"
"2291",2,"ID","Makassar","Rain","moderate rain",28.03,28.03,28.03,35.03,100,119.4221,-5.14,"2024-03-03 06:18:02.701324"
"2292",1,"ID","Jakarta","Clouds","overcast clouds",32.18,31.61,33.62,39.18,84,106.8451,-6.2146,"2024-03-03 06:18:03.450942"
"2293",1,"ID","Tangerang","Rain","moderate rain",31.96,31.61,33.61,38.96,69,106.63,-6.1781,"2024-03-03 06:18:03.960899"
"2294",1,"ID","Tangerang Selatan","Clouds","scattered clouds",32.02,31.44,33.45,39.02,79,106.7085,-6.2955,"2024-03-03 06:18:04.433737"
"2295",1,"ID","Bogor","Rain","moderate rain",31.23,30.5,32.16,37.3,67,106.7892,-6.5944,"2024-03-03 06:18:04.905972"
"2296",1,"ID","Depok","Clouds","overcast clouds",31.99,31.12,33.12,38.99,85,106.8186,-6.4,"2024-03-03 06:18:08.708943"
"2297",1,"ID","Bekasi","Clouds","overcast clouds",32.24,31.59,33.59,39.24,77,106.9896,-6.2349,"2024-03-03 06:18:09.304012"
"2298",1,"ID","Samarinda","Clouds","overcast clouds",29.58,29.58,29.58,35.65,77,117.15,-0.5,"2024-03-03 09:13:47.095753"
"2299",1,"ID","Balikpapan","Rain","light rain",29.55,29.55,29.55,36.55,84,116.8289,-1.2675,"2024-03-03 09:13:47.979656"
"2300",1,"ID","Bandar Lampung","Rain","light rain",28.73,28.73,28.73,34.2,81,105.258,-5.4254,"2024-03-03 09:13:48.622047"
"2301",1,"ID","Metro","Clouds","overcast clouds",30.5,30.5,30.5,36.56,71,105.3067,-5.1131,"2024-03-03 09:13:49.3044"
"2302",1,"ID","Pringsewu","Rain","moderate rain",28.05,28.05,28.05,33.55,88,104.9744,-5.3582,"2024-03-03 09:13:50.164331"
"2303",1,"ID","Palembang","Rain","light rain",32.05,32.05,32.05,39.05,66,104.7458,-2.9167,"2024-03-03 09:13:50.793096"
"2304",1,"ID","Surabaya","Thunderstorm","thunderstorm",30.97,30.97,30.97,37.97,79,112.7508,-7.2492,"2024-03-03 09:13:51.550027"
"2305",1,"ID","Gresik","Clouds","overcast clouds",30.95,30.95,30.95,37.95,77,112.6561,-7.1539,"2024-03-03 09:13:52.435488"
"2306",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",30.98,30.98,30.98,37.98,79,112.7183,-7.4478,"2024-03-03 09:13:53.29629"
"2307",2,"ID","Sidoarjo","Rain","light rain",30.98,30.98,30.98,37.98,79,112.7183,-7.4478,"2024-03-03 09:13:53.29629"
"2308",1,"ID","Malang","Rain","moderate rain",25.28,25.28,25.28,26.37,96,112.6304,-7.9797,"2024-03-03 09:13:54.156605"
"2309",1,"ID","Probolinggo","Rain","moderate rain",29.34,29.34,29.34,35,77,113.2159,-7.7543,"2024-03-03 09:13:54.790051"
"2310",1,"ID","Semarang","Rain","light rain",30.96,30.96,30.96,37.96,74,110.4203,-6.9932,"2024-03-03 09:13:55.398641"
"2311",1,"PH","Solo","Clouds","broken clouds",27.55,27.55,27.55,29.71,69,120.9012,13.7469,"2024-03-03 09:13:56.036838"
"2312",1,"ID","Yogyakarta","Rain","light rain",26.95,26.95,26.95,30.29,87,110.3608,-7.7828,"2024-03-03 09:13:56.845727"
"2313",1,"ID","Medan","Clouds","scattered clouds",30.57,30.57,31.02,37.57,74,98.6667,3.5833,"2024-03-03 09:13:57.587819"
"2314",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.49,29.49,29.49,34.26,72,99.1623,3.3274,"2024-03-03 09:13:58.255997"
"2315",1,"ID","Makassar","Rain","heavy intensity rain",27.03,27.03,27.03,31.95,100,119.4221,-5.14,"2024-03-03 09:13:58.99174"
"2316",1,"ID","Jakarta","Clouds","scattered clouds",31.48,30.05,32.83,38.48,79,106.8451,-6.2146,"2024-03-03 09:13:59.693671"
"2317",1,"ID","Tangerang","Clouds","few clouds",31.32,30.04,32.82,38.32,74,106.63,-6.1781,"2024-03-03 09:14:00.548298"
"2318",1,"ID","Tangerang Selatan","Clouds","few clouds",31.86,29.88,32.66,38.86,79,106.7085,-6.2955,"2024-03-03 09:14:01.258662"
"2319",1,"ID","Bogor","Clouds","overcast clouds",29.39,28.59,31.37,35.85,80,106.7892,-6.5944,"2024-03-03 09:14:02.090273"
"2320",1,"ID","Depok","Clouds","scattered clouds",31.09,29.55,32.33,38.09,80,106.8186,-6.4,"2024-03-03 09:14:02.774275"
"2321",1,"ID","Bekasi","Clouds","scattered clouds",31.1,30.02,32.8,38.1,74,106.9896,-6.2349,"2024-03-03 09:14:03.485291"
"2322",1,"ID","Samarinda","Clouds","overcast clouds",24.89,24.89,24.89,25.94,96,117.15,-0.5,"2024-03-03 12:23:50.126593"
"2323",1,"ID","Balikpapan","Rain","light rain",27.55,27.55,27.55,32.21,89,116.8289,-1.2675,"2024-03-03 12:23:50.856578"
"2324",1,"ID","Bandar Lampung","Rain","light rain",25.34,25.34,25.34,26.33,92,105.258,-5.4254,"2024-03-03 12:23:51.711183"
