"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1622",1,"ID","Tangerang","Clouds","scattered clouds",30.26,29.59,32.26,34.93,1005,4.12,67,106.63,-6.1781,"2025-02-03 08:12:16.461432"
"1623",1,"ID","Tangerang Selatan","Rain","light rain",30.72,29.43,32.1,34.99,1005,4.12,63,106.7085,-6.2955,"2025-02-03 08:12:16.848959"
"1624",1,"ID","Bogor","Clouds","overcast clouds",32.55,31.28,32.55,39.55,1006,2.88,69,106.7892,-6.5944,"2025-02-03 08:12:17.208446"
"1625",1,"ID","Depok","Rain","light rain",31.8,29.55,32.25,36.91,1005,4.63,61,106.8186,-6.4,"2025-02-03 08:12:17.572273"
"1626",1,"ID","Bekasi","Clouds","overcast clouds",31.21,31.03,32.71,38.21,1005,4.77,72,106.9896,-6.2349,"2025-02-03 08:12:18.050092"
"1627",1,"ID","Manado","Clouds","scattered clouds",30.43,30.43,30.43,37.21,1007,2.06,74,124.8455,1.487,"2025-02-03 08:12:18.491455"
"1628",1,"ID","Jayapura","Rain","light rain",29.66,29.66,29.66,36.66,1005,3.02,81,140.7,-2.5333,"2025-02-03 08:12:18.765465"
"1629",1,"ID","Bandung","Clouds","overcast clouds",26.38,26.19,27.21,26.38,1007,1.34,75,107.6186,-6.9039,"2025-02-03 08:12:19.17582"
"1630",1,"ID","Pontianak","Clouds","overcast clouds",28.26,28.26,28.26,32.42,1006,4.25,78,109.3333,-0.0333,"2025-02-03 08:12:19.450194"
"1631",1,"ID","Ambon City","Clouds","broken clouds",28.26,26.08,28.26,35.26,1006,2.06,95,128.1814,-3.6954,"2025-02-03 08:12:19.713843"
"1632",1,"ID","Bima","Clouds","overcast clouds",27.83,27.83,27.83,32.58,1006,1.61,86,118.7167,-8.4667,"2025-02-03 08:12:20.151412"
"1633",1,"ID","Banjarmasin","Clouds","scattered clouds",32.08,32.08,32.08,36.09,1004,2.75,56,114.591,-3.3244,"2025-02-03 08:12:20.465653"
"1634",1,"ID","Palu","Clouds","scattered clouds",30.2,30.2,30.2,36.05,1007,2.5,72,119.8707,-0.8917,"2025-02-03 08:12:20.738139"
"1635",1,"ID","Kendari","Clouds","overcast clouds",26.95,26.95,26.95,30.19,1006,2.27,86,122.4989,-3.945,"2025-02-03 08:12:21.327913"
"1636",1,"ID","Gorontalo","Clouds","overcast clouds",28.56,28.56,28.56,32.29,1006,2.75,73,123.0595,0.5412,"2025-02-03 08:12:21.672414"
"1637",1,"ID","Bitung","Clouds","overcast clouds",28.4,28.4,28.4,31.46,1006,5.06,70,125.1824,1.4451,"2025-02-03 08:12:22.221051"
"1638",1,"ID","Banda Aceh","Clouds","broken clouds",28.83,28.83,28.83,31.84,1007,5.28,67,95.3222,5.5577,"2025-02-03 08:12:22.759942"
"1639",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,36.89,1006,4.12,58,101.45,0.5333,"2025-02-03 08:12:23.163847"
"1640",1,"ID","Padang","Clouds","overcast clouds",31.03,31.03,31.03,37.38,1007,3.26,69,100.3543,-0.9492,"2025-02-03 08:12:23.691988"
"1641",1,"ID","Kupang","Clouds","scattered clouds",30.32,30.32,30.32,37.32,1005,4.12,84,123.5833,-10.1667,"2025-02-03 08:12:24.100271"
"1642",1,"ID","Sorong","Clouds","overcast clouds",26.44,26.44,26.44,26.44,1006,3.3,83,131.25,-0.8833,"2025-02-03 08:12:24.555326"
"1643",1,"ID","Denpasar","Clouds","few clouds",32.81,32.81,32.81,39.75,1004,3.6,62,115.2167,-8.65,"2025-02-03 08:12:25.029375"
"1644",1,"ID","Cirebon","Clouds","overcast clouds",30.17,30.17,30.17,35.21,1005,8.17,69,108.557,-6.7063,"2025-02-03 08:12:25.49192"
"1645",1,"ID","Tasikmalaya","Clouds","overcast clouds",31.04,31.04,31.04,33.09,1005,2.13,52,108.2207,-7.3274,"2025-02-03 08:12:26.004257"
"1646",1,"ID","Samarinda","Clouds","overcast clouds",25.13,25.13,25.13,26.21,1006,1.67,96,117.15,-0.5,"2025-02-03 10:09:21.212825"
"1647",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.77,1006,2.57,100,116.8289,-1.2675,"2025-02-03 10:09:21.638563"
"1648",1,"ID","Bandar Lampung","Rain","light rain",25.47,25.47,25.47,26.4,1006,2.47,89,105.258,-5.4254,"2025-02-03 10:09:22.133271"
"1649",1,"ID","Metro","Clouds","overcast clouds",27.94,27.94,27.94,31.51,1005,2.03,77,105.3067,-5.1131,"2025-02-03 10:09:22.663399"
"1650",1,"ID","Pringsewu","Clouds","overcast clouds",26.93,26.93,26.93,30.24,1006,1.19,87,104.9744,-5.3582,"2025-02-03 10:09:23.117951"
"1651",1,"ID","Palembang","Rain","light rain",28.05,28.05,28.05,31.91,1006,5.14,78,104.7458,-2.9167,"2025-02-03 10:09:23.399006"
"1652",1,"ID","Surabaya","Clouds","few clouds",30.01,29.97,30.01,37.01,1005,6.17,79,112.7508,-7.2492,"2025-02-03 10:09:23.739495"
"1653",1,"ID","Gresik","Clouds","overcast clouds",29.43,29.43,29.95,35.96,1005,5.26,80,112.6561,-7.1539,"2025-02-03 10:09:24.059301"
"1654",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.47,29.98,36.98,1005,6.17,79,112.7183,-7.4478,"2025-02-03 10:09:24.59693"
"1655",1,"ID","Malang","Clouds","overcast clouds",25.04,25.04,25.04,25.85,1007,1.86,86,112.6304,-7.9797,"2025-02-03 10:09:25.003722"
"1656",1,"ID","Probolinggo","Clouds","overcast clouds",27.64,27.64,27.64,31.62,1005,4.43,83,113.2159,-7.7543,"2025-02-03 10:09:25.440761"
"1657",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,29.2,35.51,1006,7.2,84,110.4203,-6.9932,"2025-02-03 10:09:25.707653"
"1658",1,"PH","Solo","Clouds","overcast clouds",27.11,27.11,27.11,29.41,1009,7.44,74,120.9012,13.7469,"2025-02-03 10:09:26.106254"
"1659",1,"ID","Yogyakarta","Rain","light rain",27.03,27.03,27.03,30,1006,2.95,82,110.3608,-7.7828,"2025-02-03 10:09:26.535701"
"1660",1,"ID","Medan","Clouds","few clouds",30.02,30.02,30.02,36.09,1006,3.09,74,98.6667,3.5833,"2025-02-03 10:09:27.088646"
"1661",1,"ID","Tebing Tinggi","Clouds","broken clouds",29.21,29.21,29.21,32.43,1006,2.64,66,99.1623,3.3274,"2025-02-03 10:09:27.777727"
"1662",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,37.68,1007,3.6,70,119.4221,-5.14,"2025-02-03 10:09:28.21243"
"1663",1,"ID","Jakarta","Clouds","scattered clouds",31.14,28.96,31.84,37.07,1006,2.57,67,106.8451,-6.2146,"2025-02-03 10:09:28.748467"
"1664",1,"ID","Tangerang","Clouds","scattered clouds",29.71,28.95,32.51,34.12,1006,4.12,69,106.63,-6.1781,"2025-02-03 10:09:29.003626"
"1665",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.54,28.79,31.67,34.59,1006,4.12,63,106.7085,-6.2955,"2025-02-03 10:09:29.271506"
"1666",1,"ID","Bogor","Clouds","overcast clouds",28.62,28.62,28.62,32.42,1007,2.49,73,106.7892,-6.5944,"2025-02-03 10:09:29.641053"
"1667",1,"ID","Depok","Clouds","scattered clouds",30.68,29.55,32.02,35.15,1006,2.57,64,106.8186,-6.4,"2025-02-03 10:09:30.042029"
"1668",1,"ID","Bekasi","Clouds","scattered clouds",30.67,30.02,31.81,37.3,1006,2.57,72,106.9896,-6.2349,"2025-02-03 10:09:30.570879"
"1669",1,"ID","Manado","Clouds","few clouds",29.43,29.43,29.43,35.72,1009,1.03,79,124.8455,1.487,"2025-02-03 10:09:30.855568"
"1670",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1007,3.38,85,140.7,-2.5333,"2025-02-03 10:09:31.112728"
"1671",1,"ID","Bandung","Clouds","overcast clouds",26.1,26.01,27.21,26.1,1008,1.34,77,107.6186,-6.9039,"2025-02-03 10:09:31.389898"
"1672",1,"ID","Pontianak","Clouds","overcast clouds",26.83,26.83,26.83,29.98,1006,2.99,87,109.3333,-0.0333,"2025-02-03 10:09:31.934695"
"1673",1,"ID","Ambon City","Rain","moderate rain",26.6,25.08,26.6,26.6,1008,1.54,95,128.1814,-3.6954,"2025-02-03 10:09:32.42309"
"1674",1,"ID","Bima","Clouds","overcast clouds",26.21,26.21,26.21,26.21,1007,1.22,93,118.7167,-8.4667,"2025-02-03 10:09:32.820669"
"1675",1,"ID","Banjarmasin","Clouds","scattered clouds",31.08,31.08,31.08,38.08,1006,2.76,80,114.591,-3.3244,"2025-02-03 10:09:33.366552"
"1676",1,"ID","Palu","Clouds","scattered clouds",26.59,26.59,26.59,26.59,1008,1.47,92,119.8707,-0.8917,"2025-02-03 10:09:33.733671"
"1677",1,"ID","Kendari","Clouds","overcast clouds",25.58,25.58,25.58,26.57,1007,1.5,91,122.4989,-3.945,"2025-02-03 10:09:34.073663"
"1678",1,"ID","Gorontalo","Clouds","overcast clouds",25.11,25.11,25.11,26.08,1007,1.95,92,123.0595,0.5412,"2025-02-03 10:09:34.423663"
"1679",1,"ID","Bitung","Clouds","overcast clouds",26.23,26.23,26.23,26.23,1008,3.5,81,125.1824,1.4451,"2025-02-03 10:09:34.970249"
"1680",1,"ID","Banda Aceh","Clouds","broken clouds",27.36,27.36,27.36,29.68,1006,5.18,72,95.3222,5.5577,"2025-02-03 10:09:35.743281"
"1681",1,"ID","Pekanbaru","Clouds","scattered clouds",32.18,32.18,32.18,36.89,1005,2.57,58,101.45,0.5333,"2025-02-03 10:09:36.126996"
"1682",1,"ID","Padang","Rain","heavy intensity rain",31.03,31.03,31.03,38.03,1007,1.72,77,100.3543,-0.9492,"2025-02-03 10:09:36.66706"
"1683",1,"ID","Kupang","Clouds","scattered clouds",29.32,29.32,29.32,36.32,1006,3.6,89,123.5833,-10.1667,"2025-02-03 10:09:37.175285"
"1684",1,"ID","Sorong","Clouds","overcast clouds",26.96,26.96,26.96,29.38,1007,3.01,77,131.25,-0.8833,"2025-02-03 10:09:37.671485"
"1685",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1005,4.12,74,115.2167,-8.65,"2025-02-03 10:09:37.957012"
"1686",1,"ID","Cirebon","Clouds","overcast clouds",28.26,28.26,28.26,32.76,1006,7.24,80,108.557,-6.7063,"2025-02-03 10:09:38.462352"
"1687",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.81,26.81,26.81,29,1006,0.83,76,108.2207,-7.3274,"2025-02-03 10:09:38.734323"
"1688",1,"ID","Samarinda","Clouds","overcast clouds",24.52,24.52,24.52,25.56,1008,1.16,97,117.15,-0.5,"2025-02-03 12:14:48.084065"
"1689",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1007,2.06,89,116.8289,-1.2675,"2025-02-03 12:14:48.370832"
"1690",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.35,24.35,24.35,25.27,1007,1.23,93,105.258,-5.4254,"2025-02-03 12:14:48.810565"
"1691",1,"ID","Metro","Clouds","overcast clouds",25.38,25.38,25.38,26.27,1007,0.7,88,105.3067,-5.1131,"2025-02-03 12:14:49.223845"
"1692",1,"ID","Pringsewu","Clouds","overcast clouds",24.99,24.99,24.99,25.95,1008,0.56,92,104.9744,-5.3582,"2025-02-03 12:14:49.661615"
"1693",1,"ID","Palembang","Rain","light rain",27.05,27.05,27.05,30.15,1007,3.09,83,104.7458,-2.9167,"2025-02-03 12:14:50.139384"
"1694",1,"ID","Surabaya","Rain","heavy intensity rain",27.79,27.79,27.97,32.46,1007,5.66,86,112.7508,-7.2492,"2025-02-03 12:14:50.609504"
"1695",1,"ID","Gresik","Rain","light rain",27.77,27.77,27.95,32.41,1007,3.87,86,112.6561,-7.1539,"2025-02-03 12:14:50.948236"
"1696",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.81,27.98,32.52,1007,5.66,83,112.7183,-7.4478,"2025-02-03 12:14:51.393457"
"1697",1,"ID","Malang","Clouds","overcast clouds",23.04,23.04,23.04,23.75,1009,0.87,90,112.6304,-7.9797,"2025-02-03 12:14:51.66714"
"1698",1,"ID","Probolinggo","Clouds","overcast clouds",26.78,26.78,26.78,29.76,1007,3.33,86,113.2159,-7.7543,"2025-02-03 12:14:52.220505"
"1699",1,"ID","Semarang","Clouds","scattered clouds",27.96,27.96,27.96,33.45,1008,4.12,89,110.4203,-6.9932,"2025-02-03 12:14:52.609137"
"1700",1,"PH","Solo","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1011,5.98,78,120.9012,13.7469,"2025-02-03 12:14:53.071003"
"1701",1,"ID","Yogyakarta","Clouds","overcast clouds",24.8,24.8,24.8,25.69,1008,2.24,90,110.3608,-7.7828,"2025-02-03 12:14:53.437868"
"1702",1,"ID","Medan","Clouds","few clouds",28.02,28.02,28.02,32.62,1007,1.03,83,98.6667,3.5833,"2025-02-03 12:14:53.776245"
"1703",1,"ID","Tebing Tinggi","Clouds","broken clouds",24.75,24.75,24.75,25.5,1007,1.44,85,99.1623,3.3274,"2025-02-03 12:14:54.281015"
"1704",1,"ID","Makassar","Clouds","few clouds",29.03,29.03,29.03,35.73,1008,1.54,84,119.4221,-5.14,"2025-02-03 12:14:54.686518"
"1705",1,"ID","Jakarta","Clouds","scattered clouds",29.09,27.72,30.73,32.93,1007,3.09,70,106.8451,-6.2146,"2025-02-03 12:14:55.029573"
"1706",1,"ID","Tangerang","Clouds","scattered clouds",28.15,27.72,31.05,31.69,1007,1.54,75,106.63,-6.1781,"2025-02-03 12:14:55.472088"
"1707",1,"ID","Tangerang Selatan","Clouds","scattered clouds",29.55,27.55,30.56,33.34,1007,1.79,67,106.7085,-6.2955,"2025-02-03 12:14:55.862768"
"1708",1,"ID","Bogor","Clouds","overcast clouds",25.1,25.1,25.1,25.96,1009,1.21,88,106.7892,-6.5944,"2025-02-03 12:14:56.163712"
"1709",1,"ID","Depok","Clouds","scattered clouds",29.4,27.55,30.56,33.21,1008,3.09,68,106.8186,-6.4,"2025-02-03 12:14:56.702981"
"1710",1,"ID","Bekasi","Clouds","scattered clouds",29.22,28.02,31.03,34.24,1007,3.09,75,106.9896,-6.2349,"2025-02-03 12:14:57.109123"
"1711",1,"ID","Manado","Clouds","overcast clouds",25.14,25.14,25.14,26.06,1010,1.18,90,124.8455,1.487,"2025-02-03 12:14:57.504477"
"1712",1,"ID","Jayapura","Rain","light rain",23.66,23.66,23.66,24.35,1008,3.56,87,140.7,-2.5333,"2025-02-03 12:14:57.81776"
"1713",1,"ID","Bandung","Clouds","overcast clouds",25.64,25.46,25.64,26.45,1010,1.34,84,107.6186,-6.9039,"2025-02-03 12:14:58.092302"
"1714",1,"ID","Pontianak","Clouds","overcast clouds",24.69,24.69,24.69,25.62,1008,2.97,92,109.3333,-0.0333,"2025-02-03 12:14:58.402124"
"1715",1,"ID","Ambon City","Clouds","scattered clouds",29.02,25.08,29.02,36.02,1009,3.6,100,128.1814,-3.6954,"2025-02-03 12:14:58.707299"
"1716",1,"ID","Bima","Clouds","overcast clouds",25.4,25.4,25.4,26.48,1008,1.37,95,118.7167,-8.4667,"2025-02-03 12:14:59.221333"
"1717",1,"ID","Banjarmasin","Clouds","scattered clouds",29.08,29.08,29.08,36.08,1007,1.41,89,114.591,-3.3244,"2025-02-03 12:14:59.502347"
"1718",1,"ID","Palu","Clouds","broken clouds",25.19,25.19,25.19,26.3,1010,0.54,97,119.8707,-0.8917,"2025-02-03 12:14:59.777462"
"1719",1,"ID","Kendari","Clouds","overcast clouds",24.97,24.97,24.97,25.9,1008,1.25,91,122.4989,-3.945,"2025-02-03 12:15:00.142589"
"1720",1,"ID","Gorontalo","Clouds","overcast clouds",23.84,23.84,23.84,24.79,1009,1.64,96,123.0595,0.5412,"2025-02-03 12:15:00.518975"
"1721",1,"ID","Bitung","Clouds","overcast clouds",25.57,25.57,25.57,26.38,1009,2.5,84,125.1824,1.4451,"2025-02-03 12:15:01.867936"
"1722",1,"ID","Banda Aceh","Clouds","overcast clouds",25.94,25.94,25.94,26.6,1008,4.13,77,95.3222,5.5577,"2025-02-03 12:15:02.557932"
"1723",1,"ID","Pekanbaru","Clouds","few clouds",30.18,30.18,30.18,34.51,1007,0,66,101.45,0.5333,"2025-02-03 12:15:02.931237"
"1724",1,"ID","Padang","Rain","moderate rain",29.03,29.03,29.03,35.96,1008,2.17,85,100.3543,-0.9492,"2025-02-03 12:15:03.47279"
"1725",1,"ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,35.32,1007,1.54,94,123.5833,-10.1667,"2025-02-03 12:15:03.893034"
"1726",1,"ID","Sorong","Clouds","overcast clouds",27.21,27.21,27.21,30,1009,4.02,78,131.25,-0.8833,"2025-02-03 12:15:04.229163"
"1727",1,"ID","Denpasar","Clouds","scattered clouds",29.81,29.81,29.81,36.81,1007,3.6,84,115.2167,-8.65,"2025-02-03 12:15:04.754169"
"1728",1,"ID","Cirebon","Clouds","overcast clouds",26.42,26.42,26.42,26.42,1008,5.15,87,108.557,-6.7063,"2025-02-03 12:15:05.151956"
"1729",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.36,24.36,24.36,25.18,1008,1.42,89,108.2207,-7.3274,"2025-02-03 12:15:05.436068"
"1730",1,"ID","Samarinda","Clouds","overcast clouds",23.99,23.99,23.99,24.98,1009,0.55,97,117.15,-0.5,"2025-02-03 14:08:24.986854"
"1731",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1009,1.54,89,116.8289,-1.2675,"2025-02-03 14:08:25.215587"
"1732",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.6,24.6,24.6,25.47,1010,1.73,90,105.258,-5.4254,"2025-02-03 14:08:25.713848"
"1733",1,"ID","Metro","Clouds","overcast clouds",25.06,25.06,25.06,25.89,1010,3.11,87,105.3067,-5.1131,"2025-02-03 14:08:26.030262"
"1734",1,"ID","Pringsewu","Clouds","overcast clouds",24.47,24.47,24.47,25.43,1010,0.54,94,104.9744,-5.3582,"2025-02-03 14:08:26.537268"
"1735",1,"ID","Palembang","Rain","light rain",26.05,26.05,26.05,26.05,1010,0.51,94,104.7458,-2.9167,"2025-02-03 14:08:26.773546"
"1736",1,"ID","Surabaya","Rain","light rain",27.79,27.79,27.97,32.62,1008,5.14,87,112.7508,-7.2492,"2025-02-03 14:08:27.173434"
"1737",1,"ID","Gresik","Clouds","overcast clouds",27.77,27.77,27.95,32.56,1009,3.32,87,112.6561,-7.1539,"2025-02-03 14:08:27.528469"
"1738",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.81,27.98,32.52,1008,5.14,83,112.7183,-7.4478,"2025-02-03 14:08:27.81063"
"1739",1,"ID","Malang","Clouds","overcast clouds",22.83,22.83,22.83,23.52,1010,0.86,90,112.6304,-7.9797,"2025-02-03 14:08:28.147582"
"1740",1,"ID","Probolinggo","Clouds","overcast clouds",25.95,25.95,25.95,25.95,1009,2.26,88,113.2159,-7.7543,"2025-02-03 14:08:28.456081"
"1741",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,30.52,1009,1.54,89,110.4203,-6.9932,"2025-02-03 14:08:28.782639"
"1742",1,"PH","Solo","Clouds","overcast clouds",25.39,25.39,25.39,26.13,1012,5.2,82,120.9012,13.7469,"2025-02-03 14:08:29.274764"
"1743",1,"ID","Yogyakarta","Clouds","overcast clouds",24.69,24.69,24.69,25.51,1009,2.46,88,110.3608,-7.7828,"2025-02-03 14:08:29.555521"
"1744",1,"ID","Medan","Clouds","few clouds",26.02,26.02,26.02,26.02,1010,0,83,98.6667,3.5833,"2025-02-03 14:08:29.994893"
"1745",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24,24,24,24.7,1010,0.9,86,99.1623,3.3274,"2025-02-03 14:08:30.455825"
"1746",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.26,1009,0.51,94,119.4221,-5.14,"2025-02-03 14:08:30.841698"
"1747",1,"ID","Jakarta","Clouds","scattered clouds",27.99,26.61,28.38,30.52,1009,3.09,69,106.8451,-6.2146,"2025-02-03 14:08:31.221614"
"1748",1,"ID","Tangerang","Clouds","scattered clouds",26.96,26.61,30.72,28.71,1009,2.06,69,106.63,-6.1781,"2025-02-03 14:08:31.708817"
"1749",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.2,26.44,28.21,28.11,1009,2.06,57,106.7085,-6.2955,"2025-02-03 14:08:32.136622"
"1750",1,"ID","Bogor","Clouds","overcast clouds",25.32,25.32,25.32,26.13,1010,0.93,85,106.7892,-6.5944,"2025-02-03 14:08:32.614565"
"1751",1,"ID","Depok","Clouds","scattered clouds",29.33,27.55,30.56,33.46,1009,3.09,70,106.8186,-6.4,"2025-02-03 14:08:33.095668"
"1752",1,"ID","Bekasi","Clouds","scattered clouds",29.22,28.02,31.03,34.24,1009,3.09,75,106.9896,-6.2349,"2025-02-03 14:08:33.530532"
"1753",1,"ID","Manado","Clouds","overcast clouds",24.58,24.58,24.58,25.44,1011,0.97,90,124.8455,1.487,"2025-02-03 14:08:33.829118"
"1754",1,"ID","Jayapura","Rain","heavy intensity rain",24.66,24.66,24.66,25.58,1008,3.52,92,140.7,-2.5333,"2025-02-03 14:08:34.085645"
"1755",1,"ID","Bandung","Clouds","overcast clouds",25.08,24.9,25.08,26.1,1011,1.34,94,107.6186,-6.9039,"2025-02-03 14:08:34.534678"
"1756",1,"ID","Pontianak","Clouds","overcast clouds",25.01,25.01,25.01,25.89,1009,2.88,89,109.3333,-0.0333,"2025-02-03 14:08:34.925572"
"1757",1,"ID","Ambon City","Rain","light rain",29.02,27.15,29.02,36.02,1009,3.03,100,128.1814,-3.6954,"2025-02-03 14:08:35.152333"
"1758",1,"ID","Bima","Clouds","overcast clouds",25.53,25.53,25.53,26.59,1009,1.75,94,118.7167,-8.4667,"2025-02-03 14:08:35.386275"
"1759",1,"ID","Banjarmasin","Clouds","overcast clouds",28.08,28.08,28.08,34.18,1009,1.48,91,114.591,-3.3244,"2025-02-03 14:08:35.664455"
"1760",1,"ID","Palu","Clouds","overcast clouds",25.03,25.03,25.03,26.1,1011,0.27,96,119.8707,-0.8917,"2025-02-03 14:08:36.005523"
"1761",1,"ID","Kendari","Clouds","overcast clouds",24.83,24.83,24.83,25.77,1009,1.35,92,122.4989,-3.945,"2025-02-03 14:08:36.307075"
"1762",1,"ID","Gorontalo","Rain","light rain",23.89,23.89,23.89,24.87,1010,1.6,97,123.0595,0.5412,"2025-02-03 14:08:36.580187"
"1763",1,"ID","Bitung","Clouds","overcast clouds",25.56,25.56,25.56,26.31,1010,1.97,82,125.1824,1.4451,"2025-02-03 14:08:37.10462"
"1764",1,"ID","Banda Aceh","Clouds","broken clouds",26.07,26.07,26.07,26.07,1010,3.36,77,95.3222,5.5577,"2025-02-03 14:08:37.606756"
"1765",1,"ID","Pekanbaru","Clouds","few clouds",29.18,29.18,29.18,33.93,1009,0,74,101.45,0.5333,"2025-02-03 14:08:38.105791"
"1766",1,"ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.33,1011,1.35,81,100.3543,-0.9492,"2025-02-03 14:08:38.584083"
"1767",1,"ID","Kupang","Rain","moderate rain",28.32,28.32,28.32,35.32,1008,1.54,94,123.5833,-10.1667,"2025-02-03 14:08:39.055787"
"1768",1,"ID","Sorong","Clouds","overcast clouds",27.12,27.12,27.12,30.01,1009,3.75,80,131.25,-0.8833,"2025-02-03 14:08:39.414811"
"1769",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,35.81,1008,4.12,89,115.2167,-8.65,"2025-02-03 14:08:39.637487"
"1770",1,"ID","Cirebon","Clouds","overcast clouds",26.02,26.02,26.02,26.02,1009,4.41,89,108.557,-6.7063,"2025-02-03 14:08:39.890678"
"1771",1,"ID","Tasikmalaya","Clouds","overcast clouds",24.03,24.03,24.03,24.84,1010,1.01,90,108.2207,-7.3274,"2025-02-03 14:08:40.29468"
"1772",1,"ID","Samarinda","Clouds","overcast clouds",23.9,23.9,23.9,24.88,1009,1.16,97,117.15,-0.5,"2025-02-03 16:09:56.320721"
"1773",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.48,1009,2.06,89,116.8289,-1.2675,"2025-02-03 16:09:56.554571"
"1774",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.75,23.75,23.75,24.66,1011,2.78,95,105.258,-5.4254,"2025-02-03 16:09:56.893636"
"1775",1,"ID","Metro","Clouds","overcast clouds",23.86,23.86,23.86,24.76,1011,4,94,105.3067,-5.1131,"2025-02-03 16:09:57.652452"
"1776",1,"ID","Pringsewu","Clouds","overcast clouds",23.76,23.76,23.76,24.72,1011,1.76,97,104.9744,-5.3582,"2025-02-03 16:09:57.949014"
"1777",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,1010,1.54,94,104.7458,-2.9167,"2025-02-03 16:09:58.336834"
"1778",2,"ID","Palembang","Rain","heavy intensity rain",26.05,26.05,26.05,26.05,1010,1.54,94,104.7458,-2.9167,"2025-02-03 16:09:58.336834"
"1779",1,"ID","Surabaya","Clouds","few clouds",27.23,27.23,27.97,31.16,1009,5.14,88,112.7508,-7.2492,"2025-02-03 16:09:58.865674"
"1780",1,"ID","Gresik","Clouds","overcast clouds",27.21,27.21,27.95,31.11,1009,3.13,88,112.6561,-7.1539,"2025-02-03 16:09:59.163918"
"1781",1,"ID","Sidoarjo","Clouds","few clouds",27.98,27.25,27.98,32.52,1009,5.14,83,112.7183,-7.4478,"2025-02-03 16:09:59.627178"
"1782",1,"ID","Malang","Clouds","overcast clouds",22.43,22.43,22.43,23.05,1010,0.63,89,112.6304,-7.9797,"2025-02-03 16:09:59.869611"
"1783",1,"ID","Probolinggo","Clouds","overcast clouds",25.5,25.5,25.5,26.4,1009,1.92,88,113.2159,-7.7543,"2025-02-03 16:10:00.219204"
"1784",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,30.52,1010,1.54,89,110.4203,-6.9932,"2025-02-03 16:10:00.576192"
"1785",1,"PH","Solo","Clouds","overcast clouds",24.86,24.86,24.86,25.62,1011,5.42,85,120.9012,13.7469,"2025-02-03 16:10:00.894091"
"1786",1,"ID","Yogyakarta","Clouds","overcast clouds",24.52,24.52,24.52,25.27,1009,1.85,86,110.3608,-7.7828,"2025-02-03 16:10:01.361389"
"1787",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1010,1.03,100,98.6667,3.5833,"2025-02-03 16:10:01.739099"
"1788",1,"ID","Tebing Tinggi","Clouds","overcast clouds",23.41,23.41,23.41,24.13,1010,1.19,89,99.1623,3.3274,"2025-02-03 16:10:02.057628"
"1789",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.2,1009,2.06,100,119.4221,-5.14,"2025-02-03 16:10:02.458737"
