"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"997",1,"ID","Jakarta","Clouds","scattered clouds",33.91,32.72,34.56,40.91,73,106.8451,-6.2146,"2024-04-22 09:16:16.663227"
"998",1,"ID","Tangerang","Clouds","few clouds",33.21,32.72,34.55,40.06,60,106.63,-6.1781,"2024-04-22 09:16:17.112241"
"999",1,"ID","Tangerang Selatan","Clouds","few clouds",34,32.55,34.39,41,72,106.7085,-6.2955,"2024-04-22 09:16:17.613375"
"1000",1,"ID","Bogor","Clouds","broken clouds",31.8,31.59,33.1,38.8,72,106.7892,-6.5944,"2024-04-22 09:16:18.149046"
"1001",1,"ID","Depok","Clouds","scattered clouds",33.38,32.23,34.06,40.38,73,106.8186,-6.4,"2024-04-22 09:16:18.764438"
"1002",1,"ID","Bekasi","Clouds","scattered clouds",33.6,32.7,34.53,40.6,62,106.9896,-6.2349,"2024-04-22 09:16:19.267783"
"1003",1,"ID","Samarinda","Clouds","overcast clouds",25.8,25.8,25.8,26.66,85,117.15,-0.5,"2024-04-22 12:27:59.503405"
"1004",1,"ID","Balikpapan","Clouds","few clouds",27.55,27.55,27.55,30.75,78,116.8289,-1.2675,"2024-04-22 12:28:00.044765"
"1005",1,"ID","Bandar Lampung","Clouds","broken clouds",25.21,25.21,25.21,26.24,94,105.258,-5.4254,"2024-04-22 12:28:00.792687"
"1006",1,"ID","Metro","Clouds","broken clouds",27.15,27.15,27.15,30.61,85,105.3067,-5.1131,"2024-04-22 12:28:01.276038"
"1007",1,"ID","Pringsewu","Clouds","overcast clouds",25.46,25.46,25.46,26.57,96,104.9744,-5.3582,"2024-04-22 12:28:01.968569"
"1008",1,"ID","Palembang","Rain","light rain",28.05,28.05,28.05,33.73,89,104.7458,-2.9167,"2024-04-22 12:28:02.513852"
"1009",1,"ID","Surabaya","Clouds","few clouds",29.97,29.97,29.97,36.97,79,112.7508,-7.2492,"2024-04-22 12:28:03.006892"
"1010",1,"ID","Gresik","Clouds","overcast clouds",29.95,29.95,29.95,36.95,89,112.6561,-7.1539,"2024-04-22 12:28:03.67333"
"1011",1,"ID","Sidoarjo","Rain","light rain",29.98,29.98,29.98,36.98,79,112.7183,-7.4478,"2024-04-22 12:28:04.138602"
"1012",1,"ID","Malang","Clouds","overcast clouds",23.71,23.71,23.71,24.7,98,112.6304,-7.9797,"2024-04-22 12:28:04.727509"
"1013",1,"ID","Probolinggo","Clouds","overcast clouds",26.08,26.08,26.08,26.08,89,113.2159,-7.7543,"2024-04-22 12:28:05.218595"
"1014",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,36.96,79,110.4203,-6.9932,"2024-04-22 12:28:05.8656"
"1015",1,"PH","Solo","Clear","clear sky",28.91,28.91,28.91,33.87,77,120.9012,13.7469,"2024-04-22 12:28:06.56004"
"1016",1,"ID","Yogyakarta","Clouds","overcast clouds",25.6,25.6,25.6,26.59,91,110.3608,-7.7828,"2024-04-22 12:28:07.173365"
"1017",1,"ID","Medan","Clouds","few clouds",30.02,30.02,30.02,37.02,84,98.6667,3.5833,"2024-04-22 12:28:07.77932"
"1018",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.15,26.15,26.15,26.15,94,99.1623,3.3274,"2024-04-22 12:28:08.2465"
"1019",1,"ID","Makassar","Rain","moderate rain",28.03,28.03,28.03,34.57,94,119.4221,-5.14,"2024-04-22 12:28:08.791798"
"1020",1,"ID","Jakarta","Clouds","scattered clouds",30.82,29.94,31.4,37.12,70,106.8451,-6.2146,"2024-04-22 12:28:09.381248"
"1021",1,"ID","Tangerang","Clouds","few clouds",30.15,29.94,31.4,36.18,73,106.63,-6.1781,"2024-04-22 12:28:09.843057"
"1022",1,"ID","Tangerang Selatan","Clouds","few clouds",30.69,29.77,31.23,37.35,72,106.7085,-6.2955,"2024-04-22 12:28:10.300755"
"1023",1,"ID","Bogor","Clouds","overcast clouds",29.94,29.15,29.94,36.94,90,106.7892,-6.5944,"2024-04-22 12:28:10.956485"
"1024",1,"ID","Depok","Clouds","scattered clouds",30.51,29.45,30.91,36.31,70,106.8186,-6.4,"2024-04-22 12:28:11.595119"
"1025",1,"ID","Bekasi","Clouds","scattered clouds",30.93,29.92,31.38,37.41,70,106.9896,-6.2349,"2024-04-22 12:28:12.203715"
"1026",1,"ID","Samarinda","Clouds","broken clouds",24.8,24.8,24.8,25.82,95,117.15,-0.5,"2024-04-22 15:15:35.45801"
"1027",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-04-22 15:15:35.955847"
"1028",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.32,24.32,24.32,25.31,96,105.258,-5.4254,"2024-04-22 15:15:36.651899"
"1029",1,"ID","Metro","Clouds","overcast clouds",26.01,26.01,26.01,26.01,90,105.3067,-5.1131,"2024-04-22 15:15:37.282141"
"1030",1,"ID","Pringsewu","Clouds","overcast clouds",24.04,24.04,24.04,25.11,100,104.9744,-5.3582,"2024-04-22 15:15:37.955504"
"1031",1,"ID","Palembang","Haze","haze",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-04-22 15:15:39.639706"
"1032",1,"ID","Surabaya","Clouds","broken clouds",27.97,27.97,27.97,34.36,94,112.7508,-7.2492,"2024-04-22 15:15:41.26938"
"1033",1,"ID","Gresik","Clouds","overcast clouds",27.95,27.95,27.95,33.59,90,112.6561,-7.1539,"2024-04-22 15:15:41.756693"
"1034",1,"ID","Sidoarjo","Thunderstorm","thunderstorm with rain",27.98,27.98,27.98,34.4,94,112.7183,-7.4478,"2024-04-22 15:15:42.53511"
"1035",2,"ID","Sidoarjo","Rain","light rain",27.98,27.98,27.98,34.4,94,112.7183,-7.4478,"2024-04-22 15:15:42.53511"
"1036",1,"ID","Malang","Clouds","overcast clouds",22.81,22.81,22.81,23.71,98,112.6304,-7.9797,"2024-04-22 15:15:43.063246"
"1037",1,"ID","Probolinggo","Clouds","overcast clouds",25.62,25.62,25.62,26.51,87,113.2159,-7.7543,"2024-04-22 15:15:43.559645"
"1038",1,"ID","Semarang","Thunderstorm","thunderstorm with rain",26.96,26.96,26.96,31.04,94,110.4203,-6.9932,"2024-04-22 15:15:44.288218"
"1039",2,"ID","Semarang","Rain","light rain",26.96,26.96,26.96,31.04,94,110.4203,-6.9932,"2024-04-22 15:15:44.288218"
"1040",1,"PH","Solo","Clouds","few clouds",27.86,27.86,27.86,31.61,79,120.9012,13.7469,"2024-04-22 15:15:44.827157"
"1041",1,"ID","Yogyakarta","Rain","moderate rain",25.28,25.28,25.28,26.27,92,110.3608,-7.7828,"2024-04-22 15:15:45.315883"
"1042",1,"ID","Medan","Clouds","scattered clouds",29.02,29.02,29.02,36.02,89,98.6667,3.5833,"2024-04-22 15:15:45.754097"
"1043",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.53,25.53,25.53,26.67,97,99.1623,3.3274,"2024-04-22 15:15:46.390724"
"1044",1,"ID","Makassar","Clouds","few clouds",27.03,27.03,27.03,31.95,100,119.4221,-5.14,"2024-04-22 15:15:46.903135"
"1045",1,"ID","Jakarta","Clouds","few clouds",29.52,28.05,31.79,36.52,86,106.8451,-6.2146,"2024-04-22 15:15:47.481326"
"1046",1,"ID","Tangerang","Haze","haze",28.96,28.04,31.78,34.85,81,106.63,-6.1781,"2024-04-22 15:15:48.220031"
"1047",1,"ID","Tangerang Selatan","Haze","haze",29.39,27.88,31.62,36.39,84,106.7085,-6.2955,"2024-04-22 15:15:48.937637"
"1048",1,"ID","Bogor","Clouds","overcast clouds",30.14,26.59,30.33,37.14,93,106.7892,-6.5944,"2024-04-22 15:15:49.504469"
"1049",1,"ID","Depok","Clouds","few clouds",29.2,27.55,31.29,36.2,86,106.8186,-6.4,"2024-04-22 15:15:50.01667"
"1050",1,"ID","Bekasi","Clouds","few clouds",29.03,28.02,31.76,35.5,83,106.9896,-6.2349,"2024-04-22 15:15:50.524265"
"1051",1,"ID","Samarinda","Clouds","overcast clouds",24.67,24.67,24.67,25.67,95,117.15,-0.5,"2024-04-22 18:18:25.158947"
"1052",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-04-22 18:18:25.935136"
"1053",1,"ID","Bandar Lampung","Clouds","overcast clouds",24.31,24.31,24.31,25.33,97,105.258,-5.4254,"2024-04-22 18:18:26.467633"
"1054",1,"ID","Metro","Clouds","overcast clouds",24.4,24.4,24.4,25.38,95,105.3067,-5.1131,"2024-04-22 18:18:27.090688"
"1055",1,"ID","Pringsewu","Clouds","overcast clouds",23.11,23.11,23.11,24.04,98,104.9744,-5.3582,"2024-04-22 18:18:27.814348"
"1056",1,"ID","Palembang","Haze","haze",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,"2024-04-22 18:18:29.383236"
"1057",1,"ID","Surabaya","Clouds","broken clouds",25.97,25.97,25.97,25.97,94,112.7508,-7.2492,"2024-04-22 18:18:29.805635"
"1058",1,"ID","Gresik","Clouds","overcast clouds",25.95,25.95,25.95,25.95,94,112.6561,-7.1539,"2024-04-22 18:18:30.274202"
"1059",1,"ID","Sidoarjo","Rain","moderate rain",25.98,25.98,25.98,25.98,94,112.7183,-7.4478,"2024-04-22 18:18:30.733312"
"1060",1,"ID","Malang","Clouds","overcast clouds",22.45,22.45,22.45,23.28,97,112.6304,-7.9797,"2024-04-22 18:18:31.337327"
"1061",1,"ID","Probolinggo","Clouds","overcast clouds",25.66,25.66,25.66,26.55,87,113.2159,-7.7543,"2024-04-22 18:18:31.880619"
"1062",1,"ID","Semarang","Rain","heavy intensity rain",25.87,25.87,25.87,26.84,89,110.4203,-6.9932,"2024-04-22 18:18:32.568779"
"1063",1,"PH","Solo","Clouds","few clouds",26.92,26.92,26.92,29.65,81,120.9012,13.7469,"2024-04-22 18:18:33.250555"
"1064",1,"ID","Yogyakarta","Rain","moderate rain",24.71,24.71,24.71,25.72,95,110.3608,-7.7828,"2024-04-22 18:18:34.114172"
"1065",1,"ID","Medan","Haze","haze",27.79,27.79,28.02,33.75,94,98.6667,3.5833,"2024-04-22 18:18:34.892153"
"1066",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.12,25.12,25.12,26.25,98,99.1623,3.3274,"2024-04-22 18:18:35.624793"
"1067",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-04-22 18:18:36.087217"
"1068",1,"ID","Jakarta","Clouds","overcast clouds",27.83,27.72,28.07,31.26,77,106.8451,-6.2146,"2024-04-22 18:18:36.595474"
"1069",1,"ID","Tangerang","Clouds","few clouds",27.84,27.72,28.07,31.42,78,106.63,-6.1781,"2024-04-22 18:18:37.104723"
"1070",1,"ID","Tangerang Selatan","Clouds","few clouds",27.74,27.55,27.9,31.32,79,106.7085,-6.2955,"2024-04-22 18:18:37.749338"
"1071",1,"ID","Bogor","Clouds","overcast clouds",26.61,26.37,26.61,26.61,95,106.7892,-6.5944,"2024-04-22 18:18:38.379362"
"1072",1,"ID","Depok","Clouds","overcast clouds",27.45,27.23,27.58,30.41,77,106.8186,-6.4,"2024-04-22 18:18:38.810095"
"1073",1,"ID","Bekasi","Clouds","broken clouds",27.8,27.7,28.05,31.32,78,106.9896,-6.2349,"2024-04-22 18:18:39.419126"
"1074",1,"ID","Samarinda","Clouds","overcast clouds",24.96,24.96,24.96,25.97,94,117.15,-0.5,"2024-04-22 21:12:35.474028"
"1075",1,"ID","Balikpapan","Rain","light rain",26.55,26.55,26.55,26.55,89,116.8289,-1.2675,"2024-04-22 21:12:38.098064"
"1076",1,"ID","Bandar Lampung","Clouds","overcast clouds",23.99,23.99,23.99,24.95,96,105.258,-5.4254,"2024-04-22 21:12:38.648493"
"1077",1,"ID","Metro","Clouds","overcast clouds",24.52,24.52,24.52,25.38,90,105.3067,-5.1131,"2024-04-22 21:12:39.00707"
"1078",1,"ID","Pringsewu","Clouds","overcast clouds",22.82,22.82,22.82,23.66,96,104.9744,-5.3582,"2024-04-22 21:12:39.525718"
"1079",1,"ID","Palembang","Mist","mist",26.05,26.05,26.05,26.05,94,104.7458,-2.9167,"2024-04-22 21:12:40.0221"
"1080",1,"ID","Surabaya","Thunderstorm","thunderstorm",26.97,26.97,26.97,31.73,100,112.7508,-7.2492,"2024-04-22 21:12:40.499617"
"1081",1,"ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,31.11,95,112.6561,-7.1539,"2024-04-22 21:12:42.059857"
"1082",1,"ID","Sidoarjo","Thunderstorm","thunderstorm",26.98,26.98,26.98,31.77,100,112.7183,-7.4478,"2024-04-22 21:12:42.566666"
"1083",1,"ID","Malang","Clouds","overcast clouds",22.19,22.19,22.19,23,97,112.6304,-7.9797,"2024-04-22 21:12:44.242461"
"1084",1,"ID","Probolinggo","Clouds","overcast clouds",25.53,25.53,25.53,26.38,86,113.2159,-7.7543,"2024-04-22 21:12:44.688299"
"1085",1,"ID","Semarang","Clouds","scattered clouds",26.96,26.96,26.96,31.04,94,110.4203,-6.9932,"2024-04-22 21:12:45.071962"
"1086",1,"PH","Solo","Clear","clear sky",26.77,26.77,26.77,29.74,86,120.9012,13.7469,"2024-04-22 21:12:45.622668"
"1087",1,"ID","Yogyakarta","Clouds","overcast clouds",24.38,24.38,24.38,25.38,96,110.3608,-7.7828,"2024-04-22 21:12:46.040587"
"1088",1,"ID","Medan","Haze","haze",26.68,26.68,27.02,30.18,94,98.6667,3.5833,"2024-04-22 21:12:46.655923"
"1089",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.64,24.64,24.64,25.69,97,99.1623,3.3274,"2024-04-22 21:12:47.218678"
"1090",1,"ID","Makassar","Clouds","few clouds",26.03,26.03,26.03,26.03,100,119.4221,-5.14,"2024-04-22 21:12:47.716736"
"1091",1,"ID","Jakarta","Clouds","broken clouds",26.82,26.61,26.96,29.26,79,106.8451,-6.2146,"2024-04-22 21:12:48.052591"
"1092",1,"ID","Tangerang","Mist","mist",26.79,26.61,26.96,30.05,89,106.63,-6.1781,"2024-04-22 21:12:48.393291"
"1093",1,"ID","Tangerang Selatan","Mist","mist",26.79,26.44,26.79,29.79,86,106.7085,-6.2955,"2024-04-22 21:12:48.735078"
"1094",1,"ID","Bogor","Clouds","broken clouds",25.5,25.5,25.5,26.53,93,106.7892,-6.5944,"2024-04-22 21:12:49.330403"
"1095",1,"ID","Depok","Clouds","scattered clouds",26.47,26.12,26.47,26.47,87,106.8186,-6.4,"2024-04-22 21:12:49.857278"
"1096",1,"ID","Bekasi","Clouds","broken clouds",26.83,26.59,26.94,29.37,80,106.9896,-6.2349,"2024-04-22 21:12:50.364877"
"1097",1,"ID","Samarinda","Clouds","overcast clouds",26.41,26.41,26.41,26.41,85,117.15,-0.5,"2024-04-23 01:03:31.543539"
"1098",1,"ID","Balikpapan","Clouds","few clouds",28.55,28.55,28.55,33.33,79,116.8289,-1.2675,"2024-04-23 01:03:34.061839"
"1099",1,"ID","Bandar Lampung","Clouds","overcast clouds",26.55,26.55,26.55,26.55,88,105.258,-5.4254,"2024-04-23 01:03:34.463063"
"1100",1,"ID","Metro","Clouds","overcast clouds",27.02,27.02,27.02,29.78,80,105.3067,-5.1131,"2024-04-23 01:03:38.01161"
"1101",1,"ID","Pringsewu","Clouds","overcast clouds",25.36,25.36,25.36,26.22,87,104.9744,-5.3582,"2024-04-23 01:03:38.44104"
"1102",1,"ID","Palembang","Haze","haze",28.05,28.05,28.05,33.73,89,104.7458,-2.9167,"2024-04-23 01:03:40.197002"
"1103",1,"ID","Surabaya","Clouds","few clouds",28.97,28.97,28.97,35.97,89,112.7508,-7.2492,"2024-04-23 01:03:40.781107"
"1104",1,"ID","Gresik","Clouds","overcast clouds",28.95,28.95,28.95,35.95,88,112.6561,-7.1539,"2024-04-23 01:03:41.40776"
"1105",1,"ID","Sidoarjo","Clouds","few clouds",28.98,28.98,28.98,35.98,89,112.7183,-7.4478,"2024-04-23 01:03:43.963214"
"1106",1,"ID","Malang","Clouds","broken clouds",25.47,25.47,25.47,26.37,88,112.6304,-7.9797,"2024-04-23 01:03:44.469623"
"1107",1,"ID","Probolinggo","Clouds","overcast clouds",29.04,29.04,29.04,33.2,72,113.2159,-7.7543,"2024-04-23 01:03:44.848049"
"1108",1,"ID","Semarang","Clouds","scattered clouds",28.96,28.96,28.96,35.96,89,110.4203,-6.9932,"2024-04-23 01:03:45.307399"
"1109",1,"PH","Solo","Clouds","overcast clouds",29.89,29.89,29.89,35.25,72,120.9012,13.7469,"2024-04-23 01:03:45.820191"
"1110",1,"ID","Yogyakarta","Clouds","overcast clouds",26.99,26.99,26.99,30,83,110.3608,-7.7828,"2024-04-23 01:03:46.41898"
"1111",1,"ID","Medan","Clouds","few clouds",27.79,27.79,28.02,32.77,88,98.6667,3.5833,"2024-04-23 01:03:46.79264"
"1112",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.78,26.78,26.78,29.76,86,99.1623,3.3274,"2024-04-23 01:03:47.160776"
"1113",1,"ID","Makassar","Clouds","few clouds",30.03,30.03,30.03,37.03,84,119.4221,-5.14,"2024-04-23 01:03:47.618211"
"1114",1,"ID","Jakarta","Haze","haze",29.7,28.83,31.4,35.74,76,106.8451,-6.2146,"2024-04-23 01:03:48.106002"
"1115",1,"ID","Tangerang","Haze","haze",29.47,28.83,31.39,35.35,77,106.63,-6.1781,"2024-04-23 01:03:55.754345"
"1116",1,"ID","Tangerang Selatan","Haze","haze",29.94,28.66,31.23,36.66,77,106.7085,-6.2955,"2024-04-23 01:03:56.449521"
"1117",1,"ID","Bogor","Clouds","broken clouds",29.85,27.59,29.94,36.85,80,106.7892,-6.5944,"2024-04-23 01:03:56.996731"
"1118",1,"ID","Depok","Haze","haze",29.7,28.34,30.9,35.74,76,106.8186,-6.4,"2024-04-23 01:03:57.525274"
"1119",1,"ID","Bekasi","Haze","haze",29.46,28.81,31.37,35.81,79,106.9896,-6.2349,"2024-04-23 01:03:58.018306"
"1120",1,"ID","Samarinda","Clouds","overcast clouds",28.47,28.47,28.47,32.09,73,117.15,-0.5,"2024-04-23 03:15:16.393299"
"1121",1,"ID","Balikpapan","Clouds","overcast clouds",31.12,31.12,31.12,36.45,65,116.8289,-1.2675,"2024-04-23 03:15:17.155263"
"1122",1,"ID","Bandar Lampung","Clouds","overcast clouds",31.2,31.2,31.2,36.36,64,105.258,-5.4254,"2024-04-23 03:15:17.877128"
"1123",1,"ID","Metro","Clouds","overcast clouds",30.42,30.42,30.42,35.56,68,105.3067,-5.1131,"2024-04-23 03:15:18.373735"
"1124",1,"ID","Pringsewu","Clouds","overcast clouds",31.06,31.06,31.06,34.72,59,104.9744,-5.3582,"2024-04-23 03:15:19.081581"
"1125",1,"ID","Palembang","Clouds","scattered clouds",30.05,30.05,30.05,37.05,84,104.7458,-2.9167,"2024-04-23 03:15:19.697734"
"1126",1,"ID","Surabaya","Clouds","scattered clouds",29.97,29.97,29.97,36.97,79,112.7508,-7.2492,"2024-04-23 03:15:20.291629"
"1127",1,"ID","Gresik","Clouds","overcast clouds",29.95,29.95,29.95,36.16,75,112.6561,-7.1539,"2024-04-23 03:15:20.879173"
"1128",1,"ID","Sidoarjo","Clouds","scattered clouds",29.98,29.98,29.98,36.98,79,112.7183,-7.4478,"2024-04-23 03:15:21.537014"
"1129",1,"ID","Malang","Clouds","broken clouds",28.91,28.91,28.91,32.71,71,112.6304,-7.9797,"2024-04-23 03:15:22.113336"
"1130",1,"ID","Probolinggo","Clouds","overcast clouds",31.39,31.39,31.39,36.52,63,113.2159,-7.7543,"2024-04-23 03:15:22.780432"
"1131",1,"ID","Semarang","Clouds","few clouds",29.96,29.96,29.96,36.96,84,110.4203,-6.9932,"2024-04-23 03:15:23.353665"
"1132",1,"PH","Solo","Clouds","broken clouds",30.17,30.17,30.17,35.71,71,120.9012,13.7469,"2024-04-23 03:15:24.030687"
"1133",1,"ID","Yogyakarta","Clouds","overcast clouds",29.13,29.13,29.13,33.81,74,110.3608,-7.7828,"2024-04-23 03:15:24.672552"
"1134",1,"ID","Medan","Clouds","scattered clouds",31.68,31.68,32.02,38.68,70,98.6667,3.5833,"2024-04-23 03:15:25.279443"
"1135",1,"ID","Tebing Tinggi","Clouds","overcast clouds",31.44,31.44,31.44,37.23,65,99.1623,3.3274,"2024-04-23 03:15:25.734616"
"1136",1,"ID","Makassar","Clouds","overcast clouds",28.89,28.89,28.89,32.85,72,119.4221,-5.14,"2024-04-23 03:15:26.164277"
"1137",1,"ID","Jakarta","Haze","haze",31.08,30.5,31.16,37.81,70,106.8451,-6.2146,"2024-04-23 03:15:26.632669"
"1138",1,"ID","Tangerang","Rain","light rain",30.81,30.5,31.15,37.09,70,106.63,-6.1781,"2024-04-23 03:15:27.159391"
"1139",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.99,30.33,30.99,37.27,69,106.7085,-6.2955,"2024-04-23 03:15:27.793816"
"1140",1,"ID","Bogor","Clouds","overcast clouds",29.59,29.59,29.7,35.68,77,106.7892,-6.5944,"2024-04-23 03:15:28.526934"
"1141",1,"ID","Depok","Haze","haze",30.6,30.01,30.66,36.54,70,106.8186,-6.4,"2024-04-23 03:15:29.164851"
"1142",1,"ID","Bekasi","Haze","haze",31.04,30.48,31.13,37.71,70,106.9896,-6.2349,"2024-04-23 03:15:29.641288"
"1143",1,"ID","Samarinda","Clouds","overcast clouds",36.38,36.38,36.38,40.67,42,117.15,-0.5,"2024-04-23 06:20:53.512376"
"1144",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,37.55,74,116.8289,-1.2675,"2024-04-23 06:20:53.924126"
"1145",1,"ID","Bandar Lampung","Clouds","overcast clouds",30.89,30.89,30.89,35.9,65,105.258,-5.4254,"2024-04-23 06:20:54.510673"
"1146",1,"ID","Metro","Clouds","overcast clouds",32.13,32.13,32.13,38.34,63,105.3067,-5.1131,"2024-04-23 06:20:55.080884"
"1147",1,"ID","Pringsewu","Clouds","overcast clouds",33.77,33.77,33.77,38.22,51,104.9744,-5.3582,"2024-04-23 06:20:55.533331"
"1148",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,40.05,66,104.7458,-2.9167,"2024-04-23 06:20:56.101344"
"1149",1,"ID","Surabaya","Rain","moderate rain",31.97,31.97,31.97,38.97,79,112.7508,-7.2492,"2024-04-23 06:20:56.660013"
"1150",1,"ID","Gresik","Rain","light rain",31.95,31.95,31.95,38.53,65,112.6561,-7.1539,"2024-04-23 06:20:57.011688"
"1151",1,"ID","Sidoarjo","Clouds","scattered clouds",31.98,31.98,31.98,38.98,79,112.7183,-7.4478,"2024-04-23 06:20:57.40601"
"1152",1,"ID","Malang","Clouds","broken clouds",26.22,26.22,26.22,26.22,90,112.6304,-7.9797,"2024-04-23 06:20:58.079448"
"1153",1,"ID","Probolinggo","Clouds","broken clouds",29.89,29.89,29.89,36.79,78,113.2159,-7.7543,"2024-04-23 06:20:58.711635"
"1154",1,"ID","Semarang","Clouds","scattered clouds",31.96,31.96,31.96,38.89,66,110.4203,-6.9932,"2024-04-23 06:20:59.331174"
"1155",1,"PH","Solo","Clouds","broken clouds",30.32,30.32,30.32,36.09,71,120.9012,13.7469,"2024-04-23 06:20:59.876727"
"1156",1,"ID","Yogyakarta","Rain","light rain",26.96,26.96,26.96,30.32,87,110.3608,-7.7828,"2024-04-23 06:21:00.43939"
"1157",1,"ID","Medan","Clouds","scattered clouds",32.79,32.79,33.02,39.69,62,98.6667,3.5833,"2024-04-23 06:21:00.806671"
"1158",1,"ID","Tebing Tinggi","Clouds","overcast clouds",34.35,34.35,34.35,39.17,50,99.1623,3.3274,"2024-04-23 06:21:01.272388"
"1159",1,"ID","Makassar","Clouds","few clouds",34.03,34.03,34.03,41.03,59,119.4221,-5.14,"2024-04-23 06:21:01.759762"
"1160",1,"ID","Jakarta","Haze","haze",33.77,32.72,34.56,40.77,83,106.8451,-6.2146,"2024-04-23 06:21:02.098145"
"1161",1,"ID","Tangerang","Clouds","scattered clouds",32.95,32.72,34.55,39.95,62,106.63,-6.1781,"2024-04-23 06:21:02.616781"
"1162",1,"ID","Tangerang Selatan","Clouds","scattered clouds",34.37,32.55,34.39,41.37,96,106.7085,-6.2955,"2024-04-23 06:21:02.994226"
"1163",1,"ID","Bogor","Clouds","overcast clouds",33.1,31.59,33.1,40.1,76,106.7892,-6.5944,"2024-04-23 06:21:03.540749"
"1164",1,"ID","Depok","Haze","haze",33.4,32.23,34.06,40.4,84,106.8186,-6.4,"2024-04-23 06:21:04.164847"
"1165",1,"ID","Bekasi","Haze","haze",33.46,32.7,34.53,40.46,66,106.9896,-6.2349,"2024-04-23 06:21:04.638116"
"1166",1,"ID","Samarinda","Clouds","overcast clouds",31.96,31.96,31.96,36.39,58,117.15,-0.5,"2024-04-23 09:14:52.247077"
"1167",1,"ID","Balikpapan","Rain","light rain",28.4,28.4,28.4,33.3,81,116.8289,-1.2675,"2024-04-23 09:14:52.846956"
"1168",1,"ID","Bandar Lampung","Rain","light rain",29.06,29.06,29.06,34.91,80,105.258,-5.4254,"2024-04-23 09:14:53.366995"
"1169",1,"ID","Metro","Rain","light rain",30.85,30.85,30.85,36.62,68,105.3067,-5.1131,"2024-04-23 09:14:53.985995"
"1170",1,"ID","Pringsewu","Rain","very heavy rain",29.16,29.16,29.16,34.52,77,104.9744,-5.3582,"2024-04-23 09:14:54.585038"
"1171",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,34.66,79,104.7458,-2.9167,"2024-04-23 09:14:55.049044"
"1172",1,"ID","Surabaya","Clouds","scattered clouds",30.97,30.97,30.97,37.97,79,112.7508,-7.2492,"2024-04-23 09:14:55.567576"
"1173",1,"ID","Gresik","Rain","light rain",30.95,30.95,30.95,37.95,82,112.6561,-7.1539,"2024-04-23 09:14:55.962619"
"1174",1,"ID","Sidoarjo","Rain","light rain",30.98,30.98,30.98,37.98,79,112.7183,-7.4478,"2024-04-23 09:14:56.45782"
"1175",1,"ID","Malang","Clouds","overcast clouds",23.51,23.51,23.51,24.53,100,112.6304,-7.9797,"2024-04-23 09:14:56.898978"
"1176",1,"ID","Probolinggo","Clouds","overcast clouds",27.92,27.92,27.92,32.83,86,113.2159,-7.7543,"2024-04-23 09:14:57.325962"
"1177",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,30.96,37.96,74,110.4203,-6.9932,"2024-04-23 09:14:57.728137"
