"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"5412",1,"ID","Medan","Mist","mist",25.02,25.02,25.02,26.19,1010,1.54,100,98.6667,3.5833,"2024-09-14 00:35:45.804923"
"5413",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.24,25.24,25.24,26.25,1009,1.06,93,99.1623,3.3274,"2024-09-14 00:35:46.128877"
"5414",1,"ID","Makassar","Clear","clear sky",28.03,28.03,28.03,28.86,1010,2.06,54,119.4221,-5.14,"2024-09-14 00:35:46.516806"
"5415",1,"ID","Jakarta","Haze","haze",25.95,25.05,27.27,25.95,1011,1.54,67,106.8451,-6.2146,"2024-09-14 00:35:46.753224"
"5416",1,"ID","Tangerang","Clouds","broken clouds",26.29,25.5,27.82,26.29,1011,3.58,67,106.63,-6.1781,"2024-09-14 00:35:47.272301"
"5417",1,"ID","Tangerang Selatan","Clouds","broken clouds",27.01,24.88,27.66,27.31,1011,3.09,48,106.7085,-6.2955,"2024-09-14 00:35:47.742059"
"5418",1,"ID","Bogor","Clear","clear sky",27.55,27.55,27.55,29.29,1013,2.25,65,106.7892,-6.5944,"2024-09-14 00:35:48.148374"
"5419",1,"ID","Depok","Clouds","scattered clouds",26.47,26.33,29.24,26.47,1012,2.07,45,106.8186,-6.4,"2024-09-14 00:35:48.65455"
"5420",1,"ID","Bekasi","Haze","haze",25.02,25.02,27.24,25.74,1011,1.54,83,106.9896,-6.2349,"2024-09-14 00:35:48.979353"
"5421",1,"ID","Manado","Clouds","scattered clouds",29.43,29.43,29.43,30.81,1008,8.23,54,124.8455,1.487,"2024-09-14 00:35:49.489542"
"5422",1,"ID","Jayapura","Rain","moderate rain",28.66,28.66,28.66,30.9,1007,1.65,63,140.7,-2.5333,"2024-09-14 00:35:49.887288"
"5423",1,"ID","Bandung","Clear","clear sky",19.34,19.34,19.34,19.08,1013,1.79,67,107.6186,-6.9039,"2024-09-14 00:35:50.370072"
"5424",1,"ID","Pontianak","Clouds","few clouds",25.99,25.99,25.99,25.99,1010,2.57,94,109.3333,-0.0333,"2024-09-14 00:35:50.782006"
"5425",1,"ID","Ambon City","Clouds","scattered clouds",27.08,27.08,27.08,29.72,1010,3.09,78,128.1814,-3.6954,"2024-09-14 00:35:51.103204"
"5426",1,"ID","Bima","Clear","clear sky",32.11,32.11,32.11,31.61,1011,2.12,35,118.7167,-8.4667,"2024-09-14 00:35:51.440031"
"5427",1,"ID","Banjarmasin","Clear","clear sky",25.08,25.08,25.08,25.21,1011,1.77,60,114.591,-3.3244,"2024-09-14 00:35:51.904792"
"5428",1,"ID","Palu","Clouds","overcast clouds",28.32,28.32,28.32,30.72,1011,1.39,66,119.8707,-0.8917,"2024-09-14 00:35:52.4243"
"5429",1,"ID","Kendari","Clouds","overcast clouds",28.39,28.39,28.39,29.55,1011,1.14,56,122.4989,-3.945,"2024-09-14 00:35:52.715825"
"5430",1,"ID","Gorontalo","Clouds","broken clouds",29.19,29.19,29.19,30.17,1010,4.54,52,123.0595,0.5412,"2024-09-14 00:35:53.184444"
"5431",1,"ID","Bitung","Clouds","overcast clouds",28.06,28.06,28.06,30.65,1009,9.25,69,125.1824,1.4451,"2024-09-14 00:35:53.587445"
"5432",1,"ID","Banda Aceh","Clouds","overcast clouds",27.97,27.97,27.97,31.29,1010,5.24,75,95.3222,5.5577,"2024-09-14 00:35:53.975379"
"5433",1,"ID","Pekanbaru","Clouds","broken clouds",23.18,23.18,23.18,24.16,1011,2.57,100,101.45,0.5333,"2024-09-14 00:35:54.261851"
"5434",1,"ID","Padang","Rain","moderate rain",24.03,24.03,24.03,24.58,1012,0.75,80,100.3543,-0.9492,"2024-09-14 00:35:54.638276"
"5435",1,"ID","Kupang","Clouds","few clouds",30.32,30.32,30.32,34.82,1012,6.69,66,123.5833,-10.1667,"2024-09-14 00:35:55.145255"
"5436",1,"ID","Sorong","Clouds","overcast clouds",27.75,27.75,27.75,31.21,1008,5.36,78,131.25,-0.8833,"2024-09-14 00:35:55.534628"
"5437",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.77,1012,3.09,89,115.2167,-8.65,"2024-09-14 00:35:56.036676"
"5438",1,"ID","Cirebon","Clouds","broken clouds",28.77,28.77,28.77,29.6,1012,4.53,52,108.557,-6.7063,"2024-09-14 00:35:56.425016"
"5439",1,"ID","Tasikmalaya","Clouds","scattered clouds",24.73,24.73,24.73,25.09,1014,0.87,70,108.2207,-7.3274,"2024-09-14 00:35:56.936474"
"5440",1,"ID","Samarinda","Clouds","overcast clouds",31.39,31.39,31.39,33.07,1009,3.22,49,117.15,-0.5,"2024-09-14 02:36:57.343451"
"5441",1,"ID","Balikpapan","Clouds","scattered clouds",28.55,28.55,28.55,31,1010,4.12,65,116.8289,-1.2675,"2024-09-14 02:36:57.867657"
"5442",1,"ID","Bandar Lampung","Clouds","broken clouds",29.44,29.44,29.44,31.97,1011,2.84,61,105.258,-5.4254,"2024-09-14 02:36:58.32794"
"5443",1,"ID","Metro","Clouds","broken clouds",30.63,30.63,30.63,32.98,1011,3.17,55,105.3067,-5.1131,"2024-09-14 02:36:58.663072"
"5444",1,"ID","Pringsewu","Clouds","broken clouds",29.89,29.89,29.89,32.43,1012,2.79,59,104.9744,-5.3582,"2024-09-14 02:36:59.125935"
"5445",1,"ID","Palembang","Clouds","broken clouds",27.05,27.05,27.05,29.29,1011,1.54,74,104.7458,-2.9167,"2024-09-14 02:36:59.607395"
"5446",1,"ID","Surabaya","Clouds","scattered clouds",30.97,30.97,30.97,32.19,1010,3.6,48,112.7508,-7.2492,"2024-09-14 02:36:59.941864"
"5447",1,"ID","Gresik","Clouds","scattered clouds",30.95,30.95,30.95,30.2,1010,2.22,35,112.6561,-7.1539,"2024-09-14 02:37:00.463451"
"5448",1,"ID","Sidoarjo","Clouds","scattered clouds",30.98,30.98,30.98,32.2,1010,3.6,48,112.7183,-7.4478,"2024-09-14 02:37:00.770156"
"5449",1,"ID","Malang","Clouds","few clouds",31.13,31.13,31.13,29.97,1012,1.54,31,112.6304,-7.9797,"2024-09-14 02:37:01.075874"
"5450",1,"ID","Probolinggo","Clouds","few clouds",32.35,32.35,32.35,32.79,1010,3,40,113.2159,-7.7543,"2024-09-14 02:37:01.580211"
"5451",1,"ID","Semarang","Clouds","few clouds",30.96,30.96,34.49,32.75,1010,3.6,51,110.4203,-6.9932,"2024-09-14 02:37:01.976687"
"5452",1,"PH","Solo","Clouds","overcast clouds",26.18,26.18,26.18,26.18,1001,6.91,93,120.9012,13.7469,"2024-09-14 02:37:02.302478"
"5453",1,"ID","Yogyakarta","Clouds","scattered clouds",33.23,33.23,33.23,37.37,1012,3.06,52,110.3608,-7.7828,"2024-09-14 02:37:02.586914"
"5454",1,"ID","Medan","Clouds","few clouds",29.02,29.02,29.02,35.7,1010,3.09,84,98.6667,3.5833,"2024-09-14 02:37:02.944095"
"5455",1,"ID","Tebing Tinggi","Clouds","overcast clouds",30.44,30.44,30.44,35.1,1010,0.92,66,99.1623,3.3274,"2024-09-14 02:37:03.260242"
"5456",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,32.88,1008,2.57,43,119.4221,-5.14,"2024-09-14 02:37:03.645945"
"5457",1,"ID","Jakarta","Clouds","broken clouds",31.05,30.5,31.62,32.9,1011,2.06,51,106.8451,-6.2146,"2024-09-14 02:37:04.017353"
"5458",1,"ID","Tangerang","Clouds","few clouds",30.74,29.04,30.95,31.83,1011,3.09,48,106.63,-6.1781,"2024-09-14 02:37:04.425004"
"5459",1,"ID","Tangerang Selatan","Clouds","few clouds",31.17,30.33,31.45,32.7,1011,3.09,49,106.7085,-6.2955,"2024-09-14 02:37:04.944334"
"5460",1,"ID","Bogor","Clear","clear sky",29.77,29.77,30.16,31.02,1012,0.43,52,106.7892,-6.5944,"2024-09-14 02:37:05.297765"
"5461",1,"ID","Depok","Clouds","scattered clouds",31.11,30.55,31.13,32.8,1011,2.06,50,106.8186,-6.4,"2024-09-14 02:37:05.541987"
"5462",1,"ID","Bekasi","Clouds","few clouds",31.02,31.02,33.35,32.85,1011,2.06,51,106.9896,-6.2349,"2024-09-14 02:37:05.887585"
"5463",1,"ID","Manado","Clouds","scattered clouds",32.43,32.43,32.43,33.96,1006,5.14,45,124.8455,1.487,"2024-09-14 02:37:06.339727"
"5464",1,"ID","Jayapura","Clouds","overcast clouds",29.66,29.66,29.66,31.66,1005,2.65,57,140.7,-2.5333,"2024-09-14 02:37:06.827428"
"5465",1,"ID","Bandung","Clouds","broken clouds",24.32,24.32,30.06,24.19,1012,1.34,53,107.6186,-6.9039,"2024-09-14 02:37:07.332751"
"5466",1,"ID","Pontianak","Clouds","few clouds",29.99,29.99,29.99,35.01,1010,3.6,70,109.3333,-0.0333,"2024-09-14 02:37:07.758608"
"5467",1,"ID","Ambon City","Clouds","scattered clouds",28.08,28.08,28.08,31.99,1009,2.57,78,128.1814,-3.6954,"2024-09-14 02:37:08.235055"
"5468",1,"ID","Bima","Clear","clear sky",34.73,34.73,34.73,33.73,1010,4.55,27,118.7167,-8.4667,"2024-09-14 02:37:08.751636"
"5469",1,"ID","Banjarmasin","Clear","clear sky",30.08,30.08,30.08,30.02,1009,2.96,42,114.591,-3.3244,"2024-09-14 02:37:09.1677"
"5470",1,"ID","Palu","Clouds","overcast clouds",33.05,33.05,33.05,35.56,1009,0.7,47,119.8707,-0.8917,"2024-09-14 02:37:09.540298"
"5471",1,"ID","Kendari","Clouds","overcast clouds",31.42,31.42,31.42,31.8,1009,1.86,42,122.4989,-3.945,"2024-09-14 02:37:10.024542"
"5472",1,"ID","Gorontalo","Clouds","overcast clouds",30.16,30.16,30.16,31.13,1008,5.11,49,123.0595,0.5412,"2024-09-14 02:37:10.269849"
"5473",1,"ID","Bitung","Clouds","overcast clouds",28.62,28.62,28.62,31.13,1007,10.63,65,125.1824,1.4451,"2024-09-14 02:37:10.55262"
"5474",1,"ID","Banda Aceh","Rain","light rain",29.39,29.39,29.39,33.39,1011,6.93,69,95.3222,5.5577,"2024-09-14 02:37:10.990629"
"5475",1,"ID","Pekanbaru","Clouds","few clouds",26.18,26.18,26.18,26.18,1011,3.6,83,101.45,0.5333,"2024-09-14 02:37:11.543547"
"5476",1,"ID","Padang","Rain","light rain",27.03,27.03,27.03,28.91,1012,1.25,70,100.3543,-0.9492,"2024-09-14 02:37:11.887243"
"5477",1,"ID","Kupang","Clouds","scattered clouds",33.32,33.32,33.32,35.01,1010,9.26,43,123.5833,-10.1667,"2024-09-14 02:37:12.21941"
"5478",1,"ID","Sorong","Clouds","overcast clouds",27.97,27.97,27.97,31.72,1006,6.33,78,131.25,-0.8833,"2024-09-14 02:37:12.59584"
"5479",1,"ID","Denpasar","Clouds","few clouds",28.81,28.81,28.81,34.01,1012,2.57,79,115.2167,-8.65,"2024-09-14 02:37:12.821897"
"5480",1,"ID","Cirebon","Clouds","overcast clouds",31.73,31.73,31.73,32.43,1011,4.52,43,108.557,-6.7063,"2024-09-14 02:37:13.087953"
"5481",1,"ID","Tasikmalaya","Clouds","scattered clouds",27.71,27.71,27.71,28.47,1013,2.12,54,108.2207,-7.3274,"2024-09-14 02:37:13.497062"
"5482",1,"ID","Samarinda","Clouds","overcast clouds",31.98,31.98,31.98,33.21,1007,3.37,45,117.15,-0.5,"2024-09-14 04:09:50.392773"
"5483",1,"ID","Balikpapan","Clouds","overcast clouds",29.55,29.55,29.55,33.13,1009,4.12,66,116.8289,-1.2675,"2024-09-14 04:09:50.676186"
"5484",1,"ID","Bandar Lampung","Clouds","broken clouds",30.66,30.66,30.66,33.25,1010,2.97,56,105.258,-5.4254,"2024-09-14 04:09:51.212504"
"5485",1,"ID","Metro","Clouds","broken clouds",31.84,31.84,31.84,33.84,1010,3.09,49,105.3067,-5.1131,"2024-09-14 04:09:51.768817"
"5486",1,"ID","Pringsewu","Clouds","overcast clouds",30.64,30.64,30.64,33.21,1011,3.27,56,104.9744,-5.3582,"2024-09-14 04:09:52.038553"
"5487",1,"ID","Palembang","Clouds","scattered clouds",31.05,31.05,31.05,34.46,1010,4.12,58,104.7458,-2.9167,"2024-09-14 04:09:52.45861"
"5488",1,"ID","Surabaya","Clear","clear sky",31.97,31.97,31.97,33.19,1009,4.63,45,112.7508,-7.2492,"2024-09-14 04:09:52.742282"
"5489",1,"ID","Gresik","Clouds","scattered clouds",31.95,31.95,31.95,31.26,1009,3.24,34,112.6561,-7.1539,"2024-09-14 04:09:53.296009"
"5490",1,"ID","Sidoarjo","Clear","clear sky",31.98,31.98,31.98,33.21,1009,4.63,45,112.7183,-7.4478,"2024-09-14 04:09:53.734228"
"5491",1,"ID","Malang","Clouds","few clouds",32.22,32.22,32.22,30.84,1010,1.98,28,112.6304,-7.9797,"2024-09-14 04:09:54.250912"
"5492",1,"ID","Probolinggo","Clouds","few clouds",32.32,32.32,32.32,33.13,1009,3.45,42,113.2159,-7.7543,"2024-09-14 04:09:54.761128"
"5493",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,37.27,33.18,1009,4.63,45,110.4203,-6.9932,"2024-09-14 04:09:55.116639"
"5494",1,"PH","Solo","Rain","heavy intensity rain",26.2,26.2,26.2,26.2,1000,7.91,91,120.9012,13.7469,"2024-09-14 04:09:55.439066"
"5495",1,"ID","Yogyakarta","Clouds","scattered clouds",31.74,31.74,31.74,31.91,1011,3.94,40,110.3608,-7.7828,"2024-09-14 04:09:55.836178"
"5496",1,"ID","Medan","Clouds","scattered clouds",30.12,30.02,33.38,36.36,1010,3.6,74,98.6667,3.5833,"2024-09-14 04:09:56.360941"
"5497",1,"ID","Tebing Tinggi","Clouds","overcast clouds",32.31,32.31,32.31,36.88,1009,0.58,57,99.1623,3.3274,"2024-09-14 04:09:56.667293"
"5498",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,34.51,1007,5.66,43,119.4221,-5.14,"2024-09-14 04:09:57.145647"
"5499",1,"ID","Jakarta","Clouds","broken clouds",32.05,32.05,33.29,33.32,1010,2.57,45,106.8451,-6.2146,"2024-09-14 04:09:57.526886"
"5500",1,"ID","Tangerang","Clouds","few clouds",32.95,32.95,34.73,33.7,1010,2.06,40,106.63,-6.1781,"2024-09-14 04:09:58.025216"
"5501",1,"ID","Tangerang Selatan","Clouds","few clouds",33.01,31.88,33.12,34.24,1010,2.06,42,106.7085,-6.2955,"2024-09-14 04:09:58.350781"
"5502",1,"ID","Bogor","Clouds","few clouds",30.88,30.88,31.83,32.42,1011,0.45,50,106.7892,-6.5944,"2024-09-14 04:09:58.669497"
"5503",1,"ID","Depok","Clouds","scattered clouds",32.77,31.55,32.8,34.07,1010,2.57,43,106.8186,-6.4,"2024-09-14 04:09:59.079434"
"5504",1,"ID","Bekasi","Clouds","scattered clouds",32.02,32.02,33.27,33.28,1010,2.57,45,106.9896,-6.2349,"2024-09-14 04:09:59.522912"
"5505",1,"ID","Manado","Clouds","scattered clouds",33.43,33.43,33.43,36,1006,6.69,46,124.8455,1.487,"2024-09-14 04:10:00.083712"
"5506",1,"ID","Jayapura","Clouds","broken clouds",31.66,31.66,31.66,36.87,1004,2.79,62,140.7,-2.5333,"2024-09-14 04:10:00.741085"
"5507",1,"ID","Bandung","Clouds","broken clouds",29.9,29.9,31.17,30.6,1011,1.34,48,107.6186,-6.9039,"2024-09-14 04:10:01.172644"
"5508",1,"ID","Pontianak","Clouds","few clouds",31.99,31.99,31.99,36.46,1009,6.17,58,109.3333,-0.0333,"2024-09-14 04:10:01.560869"
"5509",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,33.69,1008,2.06,74,128.1814,-3.6954,"2024-09-14 04:10:01.962361"
"5510",1,"ID","Bima","Clear","clear sky",35.02,35.02,35.02,34.12,1009,5.27,27,118.7167,-8.4667,"2024-09-14 04:10:02.264842"
"5511",1,"ID","Banjarmasin","Clouds","few clouds",32.08,32.08,32.08,31.88,1008,3.46,37,114.591,-3.3244,"2024-09-14 04:10:02.768492"
"5512",1,"ID","Palu","Clouds","overcast clouds",33.29,33.29,33.29,35.74,1008,1.95,46,119.8707,-0.8917,"2024-09-14 04:10:03.060883"
"5513",1,"ID","Kendari","Clouds","overcast clouds",31.67,31.67,31.67,31.81,1008,2.58,40,122.4989,-3.945,"2024-09-14 04:10:03.407566"
"5514",1,"ID","Gorontalo","Clouds","overcast clouds",30.2,30.2,30.2,31.19,1008,4.86,49,123.0595,0.5412,"2024-09-14 04:10:03.816493"
"5515",1,"ID","Bitung","Clouds","overcast clouds",28.92,28.92,28.92,31.36,1006,10.54,63,125.1824,1.4451,"2024-09-14 04:10:04.269173"
"5516",1,"ID","Banda Aceh","Clouds","overcast clouds",29.79,29.79,29.79,33.86,1010,7.37,67,95.3222,5.5577,"2024-09-14 04:10:04.752306"
"5517",1,"ID","Pekanbaru","Clouds","broken clouds",27.18,27.18,27.18,29.94,1010,4.12,78,101.45,0.5333,"2024-09-14 04:10:05.191283"
"5518",1,"ID","Padang","Rain","light rain",29.03,29.03,29.03,32.43,1011,2.15,68,100.3543,-0.9492,"2024-09-14 04:10:05.47332"
"5519",1,"ID","Kupang","Clouds","scattered clouds",33.32,33.32,33.32,36.64,1010,9.26,49,123.5833,-10.1667,"2024-09-14 04:10:05.921775"
"5520",1,"ID","Sorong","Clouds","broken clouds",28.34,28.34,28.34,32.45,1006,7.07,77,131.25,-0.8833,"2024-09-14 04:10:06.3949"
"5521",1,"ID","Denpasar","Clouds","few clouds",27.81,27.81,27.81,32.07,1011,3.09,83,115.2167,-8.65,"2024-09-14 04:10:06.657871"
"5522",1,"ID","Cirebon","Clouds","overcast clouds",32.51,32.51,32.51,33.23,1010,4.4,41,108.557,-6.7063,"2024-09-14 04:10:06.930222"
"5523",1,"ID","Tasikmalaya","Clouds","broken clouds",28.84,28.84,28.84,29.23,1012,2.31,48,108.2207,-7.3274,"2024-09-14 04:10:07.220919"
"5524",1,"ID","Samarinda","Clouds","overcast clouds",31.86,31.86,31.86,32.62,1006,3.81,43,117.15,-0.5,"2024-09-14 06:10:42.10146"
"5525",1,"ID","Balikpapan","Clouds","overcast clouds",30.55,30.55,30.55,31.54,1007,4.12,48,116.8289,-1.2675,"2024-09-14 06:10:42.570461"
"5526",1,"ID","Bandar Lampung","Clouds","broken clouds",31.34,31.34,31.34,34.08,1009,3.75,54,105.258,-5.4254,"2024-09-14 06:10:42.924319"
"5527",1,"ID","Metro","Clouds","broken clouds",33.45,33.45,33.45,35.5,1008,4.09,44,105.3067,-5.1131,"2024-09-14 06:10:43.332243"
"5528",1,"ID","Pringsewu","Clouds","overcast clouds",30.78,30.78,30.78,33.26,1009,4.31,55,104.9744,-5.3582,"2024-09-14 06:10:43.84154"
"5529",1,"ID","Palembang","Clouds","few clouds",33.05,33.05,33.05,36.98,1007,4.63,52,104.7458,-2.9167,"2024-09-14 06:10:44.269347"
"5530",1,"ID","Surabaya","Clear","clear sky",32.97,32.97,32.97,35.15,1007,6.17,46,112.7508,-7.2492,"2024-09-14 06:10:44.636848"
"5531",1,"ID","Gresik","Clouds","broken clouds",32.95,32.95,32.95,31.94,1007,4.03,30,112.6561,-7.1539,"2024-09-14 06:10:44.898107"
"5532",1,"ID","Sidoarjo","Clear","clear sky",32.98,32.98,32.98,35.16,1007,6.17,46,112.7183,-7.4478,"2024-09-14 06:10:45.444198"
"5533",1,"ID","Malang","Clouds","few clouds",31.78,31.78,31.78,30.92,1008,3.04,33,112.6304,-7.9797,"2024-09-14 06:10:45.923357"
"5534",1,"ID","Probolinggo","Clouds","few clouds",31.74,31.74,31.74,32.63,1008,3.7,44,113.2159,-7.7543,"2024-09-14 06:10:46.42824"
"5535",1,"ID","Semarang","Clouds","few clouds",33.96,33.96,37.83,33.78,1007,2.57,33,110.4203,-6.9932,"2024-09-14 06:10:46.971615"
"5536",1,"PH","Solo","Rain","moderate rain",26.38,26.38,26.38,26.38,998,9.99,92,120.9012,13.7469,"2024-09-14 06:10:47.451164"
"5537",1,"ID","Yogyakarta","Clouds","broken clouds",31.56,31.56,31.56,32,1009,6.8,42,110.3608,-7.7828,"2024-09-14 06:10:47.868639"
"5538",1,"ID","Medan","Rain","light rain",32.74,32.74,34.49,32.62,1007,1.5,36,98.6667,3.5833,"2024-09-14 06:10:48.380246"
"5539",1,"ID","Tebing Tinggi","Clouds","overcast clouds",29.54,29.54,29.54,34.84,1008,1.47,74,99.1623,3.3274,"2024-09-14 06:10:48.880906"
"5540",1,"ID","Makassar","Clouds","few clouds",33.03,33.03,33.03,34.51,1005,5.66,43,119.4221,-5.14,"2024-09-14 06:10:49.233907"
"5541",1,"ID","Jakarta","Clouds","scattered clouds",34.65,32.72,36.4,40.62,1008,5.14,52,106.8451,-6.2146,"2024-09-14 06:10:49.733776"
"5542",1,"ID","Tangerang","Clouds","few clouds",33.3,32.72,36.4,38.85,1008,3.6,56,106.63,-6.1781,"2024-09-14 06:10:50.085854"
"5543",1,"ID","Tangerang Selatan","Clouds","few clouds",35.98,32.55,36.23,41.37,1008,3.6,46,106.7085,-6.2955,"2024-09-14 06:10:50.637539"
"5544",1,"ID","Bogor","Clouds","scattered clouds",31.44,31.44,34.05,33.58,1009,0.7,51,106.7892,-6.5944,"2024-09-14 06:10:50.902908"
"5545",1,"ID","Depok","Clouds","scattered clouds",34.97,33.55,35.91,36.04,1008,5.14,36,106.8186,-6.4,"2024-09-14 06:10:51.411814"
"5546",1,"ID","Bekasi","Clouds","scattered clouds",34.03,34.02,36.13,36.29,1008,5.14,43,106.9896,-6.2349,"2024-09-14 06:10:51.948414"
"5547",1,"ID","Manado","Clouds","few clouds",33.43,33.43,33.43,36,1005,8.75,46,124.8455,1.487,"2024-09-14 06:10:52.467137"
"5548",1,"ID","Jayapura","Clouds","broken clouds",30.66,30.66,30.66,36.98,1004,3.62,71,140.7,-2.5333,"2024-09-14 06:10:52.799464"
"5549",1,"ID","Bandung","Clouds","broken clouds",29.9,29.9,29.9,30.6,1009,1.34,48,107.6186,-6.9039,"2024-09-14 06:10:53.190455"
"5550",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,37.79,1006,4.12,55,109.3333,-0.0333,"2024-09-14 06:10:53.637589"
"5551",1,"ID","Ambon City","Clouds","scattered clouds",29.08,29.08,29.08,32.9,1007,2.57,70,128.1814,-3.6954,"2024-09-14 06:10:54.145452"
"5552",1,"ID","Bima","Clear","clear sky",35.18,35.18,35.18,33.65,1008,5.86,23,118.7167,-8.4667,"2024-09-14 06:10:54.565266"
"5553",1,"ID","Banjarmasin","Clouds","scattered clouds",34.08,34.08,34.08,33.76,1006,4.38,32,114.591,-3.3244,"2024-09-14 06:10:54.897562"
"5554",1,"ID","Palu","Clouds","overcast clouds",31.68,31.68,31.68,35.51,1006,2.61,57,119.8707,-0.8917,"2024-09-14 06:10:55.222415"
"5555",1,"ID","Kendari","Clouds","broken clouds",32.05,32.05,32.05,31.84,1007,3.37,37,122.4989,-3.945,"2024-09-14 06:10:55.732511"
"5556",1,"ID","Gorontalo","Clouds","overcast clouds",29.62,29.62,29.62,30.36,1006,3.82,49,123.0595,0.5412,"2024-09-14 06:10:56.175558"
"5557",1,"ID","Bitung","Clouds","broken clouds",28.91,28.91,28.91,31.34,1005,10.33,63,125.1824,1.4451,"2024-09-14 06:10:56.448009"
"5558",1,"ID","Banda Aceh","Clouds","overcast clouds",30.21,30.21,30.21,34.11,1009,7.21,64,95.3222,5.5577,"2024-09-14 06:10:56.771924"
"5559",1,"ID","Pekanbaru","Clouds","scattered clouds",30.18,30.18,30.18,35.48,1007,2.57,70,101.45,0.5333,"2024-09-14 06:10:57.08006"
"5560",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,35.11,1010,3.11,70,100.3543,-0.9492,"2024-09-14 06:10:57.609008"
"5561",1,"ID","Kupang","Clouds","scattered clouds",33.32,33.32,33.32,35.79,1008,7.2,46,123.5833,-10.1667,"2024-09-14 06:10:58.075989"
"5562",1,"ID","Sorong","Clouds","scattered clouds",29.08,29.08,29.08,33.09,1004,7.32,71,131.25,-0.8833,"2024-09-14 06:10:58.428432"
"5563",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,35.97,1009,4.63,66,115.2167,-8.65,"2024-09-14 06:10:58.893738"
"5564",1,"ID","Cirebon","Clouds","broken clouds",33.15,33.15,33.15,33.59,1008,3.26,38,108.557,-6.7063,"2024-09-14 06:10:59.387361"
"5565",1,"ID","Tasikmalaya","Clouds","broken clouds",30.34,30.34,30.34,30.09,1010,2.85,40,108.2207,-7.3274,"2024-09-14 06:10:59.882401"
"5566",1,"ID","Samarinda","Clouds","overcast clouds",30.87,30.87,30.87,32.4,1005,3.4,50,117.15,-0.5,"2024-09-14 08:10:44.598592"
"5567",1,"ID","Balikpapan","Clouds","scattered clouds",30.55,30.55,30.55,32.07,1006,4.12,51,116.8289,-1.2675,"2024-09-14 08:10:45.095491"
"5568",1,"ID","Bandar Lampung","Clouds","broken clouds",28.95,28.95,28.95,31.91,1007,3.99,66,105.258,-5.4254,"2024-09-14 08:10:45.370558"
"5569",1,"ID","Metro","Clouds","overcast clouds",30,30,30,32.44,1006,4.3,58,105.3067,-5.1131,"2024-09-14 08:10:45.717197"
"5570",1,"ID","Pringsewu","Clouds","broken clouds",30.63,30.63,30.63,33.19,1007,3.7,56,104.9744,-5.3582,"2024-09-14 08:10:46.063247"
"5571",1,"ID","Palembang","Clouds","broken clouds",36.06,36.06,36.06,37.34,1005,3.04,34,104.7458,-2.9167,"2024-09-14 08:10:46.322329"
"5572",1,"ID","Surabaya","Clear","clear sky",32.97,32.97,32.97,33.32,1006,5.14,38,112.7508,-7.2492,"2024-09-14 08:10:46.692998"
"5573",1,"ID","Gresik","Clouds","overcast clouds",32.95,32.95,32.95,32.73,1006,5.37,35,112.6561,-7.1539,"2024-09-14 08:10:47.022655"
"5574",1,"ID","Sidoarjo","Clear","clear sky",32.98,32.98,32.98,33.34,1006,5.14,38,112.7183,-7.4478,"2024-09-14 08:10:47.556614"
"5575",1,"ID","Malang","Clouds","overcast clouds",27.95,27.95,27.95,28.22,1009,1.79,48,112.6304,-7.9797,"2024-09-14 08:10:48.032284"
"5576",1,"ID","Probolinggo","Clouds","broken clouds",30.26,30.26,30.26,31.61,1007,3.02,51,113.2159,-7.7543,"2024-09-14 08:10:48.415221"
"5577",1,"ID","Semarang","Clouds","scattered clouds",33.96,33.96,33.96,35.36,1006,5.14,40,110.4203,-6.9932,"2024-09-14 08:10:48.694253"
"5578",1,"PH","Solo","Rain","moderate rain",26.97,26.97,26.97,30.55,999,9.48,89,120.9012,13.7469,"2024-09-14 08:10:49.071233"
"5579",1,"ID","Yogyakarta","Clouds","few clouds",29.78,29.78,29.78,30.73,1008,5.66,50,110.3608,-7.7828,"2024-09-14 08:10:49.358877"
"5580",1,"ID","Medan","Rain","moderate rain",28.02,28.02,33.38,34.54,1005,4.63,94,98.6667,3.5833,"2024-09-14 08:10:49.848425"
"5581",1,"ID","Tebing Tinggi","Clouds","overcast clouds",28.84,28.84,28.84,34.3,1006,1.75,80,99.1623,3.3274,"2024-09-14 08:10:50.389495"
"5582",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,33.29,1004,3.6,45,119.4221,-5.14,"2024-09-14 08:10:50.771542"
"5583",1,"ID","Jakarta","Clouds","scattered clouds",34.07,31.61,35.29,36.94,1006,5.14,45,106.8451,-6.2146,"2024-09-14 08:10:51.170923"
"5584",1,"ID","Tangerang","Clouds","few clouds",32.04,31.61,35.29,34.2,1006,5.66,49,106.63,-6.1781,"2024-09-14 08:10:51.55779"
