"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"176",1,"ID","Surabaya","Clouds","few clouds",27.79,26.97,27.79,32.01,1013,3.09,83,112.7508,-7.2492,"2025-07-25 16:12:30.951685"
"177",1,"ID","Gresik","Clouds","scattered clouds",27.77,26.95,27.77,31.96,1013,1.94,83,112.6561,-7.1539,"2025-07-25 16:12:31.384782"
"178",1,"ID","Sidoarjo","Clouds","few clouds",26.98,26.98,27.81,30.58,1012,3.09,89,112.7183,-7.4478,"2025-07-25 16:12:31.879797"
"179",1,"ID","Malang","Clouds","overcast clouds",23.25,23.25,23.25,24.03,1014,0.29,92,112.6304,-7.9797,"2025-07-25 16:12:32.188749"
"180",1,"ID","Probolinggo","Clouds","broken clouds",26.37,26.37,26.37,26.37,1012,3.59,85,113.2159,-7.7543,"2025-07-25 16:12:32.535247"
"181",1,"ID","Semarang","Haze","haze",27.96,27.96,27.96,32.46,1010,0,83,110.4203,-6.9932,"2025-07-25 16:12:33.010391"
"182",1,"PH","Solo","Rain","light rain",27.61,27.61,27.61,31.41,1006,7.85,82,120.9012,13.7469,"2025-07-25 16:12:33.458539"
"183",1,"ID","Yogyakarta","Clouds","broken clouds",27.79,27.79,27.79,30.77,1013,1.66,74,110.3608,-7.7828,"2025-07-25 16:12:33.869964"
"184",1,"ID","Medan","Haze","haze",28.02,28.02,28.02,33.64,1009,3.09,89,98.6667,3.5833,"2025-07-25 16:12:34.235764"
"185",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.5,26.5,26.5,26.5,1010,0.73,93,99.1623,3.3274,"2025-07-25 16:12:34.640758"
"186",1,"ID","Makassar","Clouds","few clouds",25.03,25.03,25.03,26.04,1010,1.54,94,119.4221,-5.14,"2025-07-25 16:12:35.050687"
"187",1,"ID","Jakarta","Clouds","overcast clouds",27.55,27.05,27.96,30.88,1013,2.57,79,106.8451,-6.2146,"2025-07-25 16:12:35.413651"
"188",1,"ID","Tangerang","Clouds","few clouds",27.84,27.72,27.95,31.85,1012,3.09,81,106.63,-6.1781,"2025-07-25 16:12:35.785291"
"189",1,"ID","Tangerang Selatan","Clouds","few clouds",27.66,26.88,27.79,30.75,1013,3.09,76,106.7085,-6.2955,"2025-07-25 16:12:36.304007"
"190",1,"ID","Bogor","Clouds","overcast clouds",28.76,28.76,28.76,33.11,1012,0.97,75,106.7892,-6.5944,"2025-07-25 16:12:36.706626"
"191",1,"ID","Depok","Clouds","overcast clouds",26.63,26.55,27.34,26.63,1012,2.57,82,106.8186,-6.4,"2025-07-25 16:12:37.168959"
"192",1,"ID","Bekasi","Clouds","overcast clouds",27.13,27.02,27.81,30.34,1012,2.57,83,106.9896,-6.2349,"2025-07-25 16:12:37.696847"
"193",1,"ID","Manado","Clouds","few clouds",27.43,27.43,27.43,30.48,1012,2.06,78,124.8455,1.487,"2025-07-25 16:12:38.164776"
"194",1,"ID","Jayapura","Clouds","broken clouds",26.66,26.66,26.66,26.66,1011,2,91,140.7,-2.5333,"2025-07-25 16:12:38.763429"
"195",1,"ID","Bandung","Clouds","overcast clouds",26.61,26.61,26.61,26.61,1014,1.42,72,107.6186,-6.9039,"2025-07-25 16:12:39.065022"
"196",1,"ID","Pontianak","Clouds","few clouds",27.99,27.99,27.99,33.54,1009,1.54,89,109.3333,-0.0333,"2025-07-25 16:12:39.636047"
"197",1,"ID","Ambon City","Clouds","scattered clouds",26.08,26.08,26.08,26.08,1011,2.06,94,128.1814,-3.6954,"2025-07-25 16:12:40.209261"
"198",1,"ID","Bima","Clouds","few clouds",22.91,22.91,22.91,23.68,1012,1.45,93,118.7167,-8.4667,"2025-07-25 16:12:40.538577"
"199",1,"ID","Banjarmasin","Clouds","overcast clouds",27.08,27.08,27.08,30.64,1010,0.76,87,114.591,-3.3244,"2025-07-25 16:12:40.88005"
"200",1,"ID","Palu","Clouds","scattered clouds",24.92,24.92,24.92,26.03,1012,1.46,98,119.8707,-0.8917,"2025-07-25 16:12:41.40297"
"201",1,"ID","Kendari","Clear","clear sky",23.46,23.46,23.46,24.29,1011,0.55,93,122.4989,-3.945,"2025-07-25 16:12:41.774573"
"202",1,"ID","Gorontalo","Clouds","scattered clouds",23.86,23.86,23.86,24.76,1011,0.51,94,123.0595,0.5412,"2025-07-25 16:12:42.095604"
"203",1,"ID","Bitung","Clouds","few clouds",24.91,24.91,24.91,25.6,1011,6.28,82,125.1824,1.4451,"2025-07-25 16:12:42.504804"
"204",1,"ID","Banda Aceh","Clouds","scattered clouds",27.27,27.27,27.27,30.24,1011,5.32,79,95.3222,5.5577,"2025-07-25 16:12:42.863568"
"205",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.36,1009,3.6,100,101.45,0.5333,"2025-07-25 16:12:43.2513"
"206",1,"ID","Padang","Clouds","overcast clouds",25.41,25.41,25.41,26.43,1012,2.62,93,100.3543,-0.9492,"2025-07-25 16:12:43.754608"
"207",1,"ID","Kupang","Clouds","scattered clouds",24.32,24.32,24.32,25.26,1012,2.57,94,123.5833,-10.1667,"2025-07-25 16:12:44.22454"
"208",1,"ID","Sorong","Clouds","overcast clouds",26.92,26.92,26.92,29.84,1010,2.77,83,131.25,-0.8833,"2025-07-25 16:12:44.724096"
"209",1,"ID","Denpasar","Clouds","scattered clouds",26.81,26.81,26.81,30.11,1013,5.14,89,115.2167,-8.65,"2025-07-25 16:12:45.246337"
"210",1,"ID","Cirebon","Clouds","scattered clouds",29.54,29.54,29.54,36.54,1012,2.36,82,108.557,-6.7063,"2025-07-25 16:12:45.783645"
"211",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.81,27.81,27.81,33.15,1014,0.78,90,108.2207,-7.3274,"2025-07-25 16:12:46.208142"
"212",1,"ID","Samarinda","Clouds","broken clouds",24.77,24.77,24.77,25.86,1009,1.07,98,117.15,-0.5,"2025-07-25 18:15:20.390608"
"213",1,"ID","Balikpapan","Clouds","scattered clouds",27.55,27.55,27.55,32.21,1010,2.57,89,116.8289,-1.2675,"2025-07-25 18:15:20.933798"
"214",1,"ID","Bandar Lampung","Clouds","broken clouds",28.1,28.1,28.1,32.19,1011,0.78,79,105.258,-5.4254,"2025-07-25 18:15:21.245227"
"215",1,"ID","Metro","Clouds","broken clouds",27.72,27.72,27.72,31.55,1010,1.74,81,105.3067,-5.1131,"2025-07-25 18:15:21.560528"
"216",1,"ID","Pringsewu","Clouds","broken clouds",26.71,26.71,26.71,29.67,1011,0.64,87,104.9744,-5.3582,"2025-07-25 18:15:21.880379"
"217",1,"ID","Palembang","Clouds","broken clouds",27.05,27.05,27.05,31.32,1010,2.06,94,104.7458,-2.9167,"2025-07-25 18:15:22.422983"
"218",1,"ID","Surabaya","Haze","haze",26.68,25.97,26.68,29.51,1011,1.54,86,112.7508,-7.2492,"2025-07-25 18:15:22.892575"
"219",1,"ID","Gresik","Clouds","scattered clouds",26.66,25.95,26.66,26.66,1011,1.15,86,112.6561,-7.1539,"2025-07-25 18:15:23.445547"
"220",1,"ID","Sidoarjo","Haze","haze",25.98,25.98,26.7,25.98,1011,1.54,94,112.7183,-7.4478,"2025-07-25 18:15:23.786588"
"221",1,"ID","Malang","Clouds","overcast clouds",22.18,22.18,22.18,22.91,1013,0.52,94,112.6304,-7.9797,"2025-07-25 18:15:24.120748"
"222",1,"ID","Probolinggo","Clouds","overcast clouds",25.46,25.46,25.46,26.31,1011,2.83,86,113.2159,-7.7543,"2025-07-25 18:15:24.52889"
"223",1,"ID","Semarang","Clouds","overcast clouds",27.96,27.96,27.96,31.7,1011,2.06,78,110.4203,-6.9932,"2025-07-25 18:15:24.847731"
"224",1,"PH","Solo","Clouds","overcast clouds",27.72,27.72,27.72,31.27,1005,7.83,79,120.9012,13.7469,"2025-07-25 18:15:25.284126"
"225",1,"ID","Yogyakarta","Clouds","broken clouds",27.44,27.44,27.44,30.99,1012,1.47,82,110.3608,-7.7828,"2025-07-25 18:15:25.849709"
"226",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1009,0,100,98.6667,3.5833,"2025-07-25 18:15:26.288744"
"227",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.11,26.11,26.11,26.11,1010,1.09,96,99.1623,3.3274,"2025-07-25 18:15:26.889853"
"228",1,"ID","Makassar","Clouds","few clouds",24.03,24.03,24.03,24.94,1010,1.54,94,119.4221,-5.14,"2025-07-25 18:15:27.299435"
"229",1,"ID","Jakarta","Clouds","broken clouds",27.27,26.61,27.27,30.13,1010,0.89,78,106.8451,-6.2146,"2025-07-25 18:15:27.857719"
"230",1,"ID","Tangerang","Clouds","scattered clouds",26.82,26.61,27.27,29.51,1010,2.06,82,106.63,-6.1781,"2025-07-25 18:15:28.337702"
"231",1,"ID","Tangerang Selatan","Clouds","scattered clouds",27.1,26.44,27.1,29.77,1011,2.06,78,106.7085,-6.2955,"2025-07-25 18:15:28.791162"
"232",1,"ID","Bogor","Clouds","overcast clouds",28.54,28.54,28.54,34.26,1011,1.39,84,106.7892,-6.5944,"2025-07-25 18:15:29.088948"
"233",1,"ID","Depok","Clouds","overcast clouds",26.78,26.77,26.78,29.18,1010,1.3,79,106.8186,-6.4,"2025-07-25 18:15:29.441307"
"234",1,"ID","Bekasi","Clouds","overcast clouds",27.25,27.24,27.25,30.2,1010,2.06,79,106.9896,-6.2349,"2025-07-25 18:15:30.015944"
"235",1,"ID","Manado","Clouds","few clouds",26.43,26.43,26.43,26.43,1010,1.54,83,124.8455,1.487,"2025-07-25 18:15:30.440874"
"236",1,"ID","Jayapura","Clouds","broken clouds",25.66,25.66,25.66,26.61,1010,2.07,89,140.7,-2.5333,"2025-07-25 18:15:30.852988"
"237",1,"ID","Bandung","Clouds","broken clouds",26.61,26.61,26.61,26.61,1013,1.62,88,107.6186,-6.9039,"2025-07-25 18:15:31.203583"
"238",1,"ID","Pontianak","Clouds","broken clouds",25.99,25.99,25.99,25.99,1009,1.03,100,109.3333,-0.0333,"2025-07-25 18:15:31.737911"
"239",1,"ID","Ambon City","Clouds","broken clouds",29.47,29.47,29.47,36.47,1011,2.42,100,128.1814,-3.6954,"2025-07-25 18:15:32.269063"
"240",1,"ID","Bima","Clear","clear sky",22.8,22.8,22.8,23.62,1012,1.55,95,118.7167,-8.4667,"2025-07-25 18:15:32.79092"
"241",1,"ID","Banjarmasin","Clear","clear sky",25.08,25.08,25.08,26.02,1009,0.47,91,114.591,-3.3244,"2025-07-25 18:15:33.207341"
"242",1,"ID","Palu","Clouds","scattered clouds",24.66,24.66,24.66,25.71,1011,1.57,97,119.8707,-0.8917,"2025-07-25 18:15:33.582657"
"243",1,"ID","Kendari","Clouds","scattered clouds",23.13,23.13,23.13,23.95,1011,0.93,94,122.4989,-3.945,"2025-07-25 18:15:33.930696"
"244",1,"ID","Gorontalo","Clouds","few clouds",23.38,23.38,23.38,24.28,1010,0.65,96,123.0595,0.5412,"2025-07-25 18:15:34.42346"
"245",1,"ID","Bitung","Clouds","broken clouds",24.76,24.76,24.76,25.54,1010,5.99,86,125.1824,1.4451,"2025-07-25 18:15:34.901819"
"246",1,"ID","Banda Aceh","Clear","clear sky",26.95,26.95,26.95,29.72,1010,5.41,81,95.3222,5.5577,"2025-07-25 18:15:35.206557"
"247",1,"ID","Pekanbaru","Clouds","scattered clouds",25.18,25.18,25.18,26.05,1009,0,88,101.45,0.5333,"2025-07-25 18:15:35.596322"
"248",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,24.89,1011,1.63,92,100.3543,-0.9492,"2025-07-25 18:15:36.120382"
"249",1,"ID","Kupang","Clouds","broken clouds",24.32,24.32,24.32,25.26,1011,3.09,94,123.5833,-10.1667,"2025-07-25 18:15:36.529058"
"250",1,"ID","Sorong","Clouds","overcast clouds",26.38,26.38,26.38,26.38,1009,2.28,86,131.25,-0.8833,"2025-07-25 18:15:36.910618"
"251",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.9,1012,4.12,94,115.2167,-8.65,"2025-07-25 18:15:37.415689"
"252",1,"ID","Cirebon","Clouds","scattered clouds",28.83,28.83,28.83,34.48,1011,2.9,81,108.557,-6.7063,"2025-07-25 18:15:37.717031"
"253",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.24,27.24,27.24,31.68,1013,0.76,92,108.2207,-7.3274,"2025-07-25 18:15:38.277776"
"254",1,"ID","Samarinda","Clouds","scattered clouds",24.34,24.34,24.34,25.39,1010,1.29,98,117.15,-0.5,"2025-07-25 20:11:03.599249"
"255",1,"ID","Balikpapan","Clouds","few clouds",25.55,25.55,25.55,26.62,1010,2.57,94,116.8289,-1.2675,"2025-07-25 20:11:04.151272"
"256",1,"ID","Bandar Lampung","Clear","clear sky",28.18,28.18,28.18,30.08,1010,0.87,63,105.258,-5.4254,"2025-07-25 20:11:04.522098"
"257",1,"ID","Metro","Clear","clear sky",27.79,27.79,27.79,30.27,1010,1.6,70,105.3067,-5.1131,"2025-07-25 20:11:05.009592"
"258",1,"ID","Pringsewu","Clouds","few clouds",26.8,26.8,26.8,28.98,1010,0.86,76,104.9744,-5.3582,"2025-07-25 20:11:05.59716"
"259",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,1008,1.03,94,104.7458,-2.9167,"2025-07-25 20:11:05.899409"
"260",1,"ID","Surabaya","Haze","haze",24.45,24.45,24.97,25.3,1012,1.03,90,112.7508,-7.2492,"2025-07-25 20:11:06.350859"
"261",1,"ID","Gresik","Clouds","broken clouds",24.43,24.43,24.95,25.28,1012,1.17,90,112.6561,-7.1539,"2025-07-25 20:11:06.744109"
"262",1,"ID","Sidoarjo","Haze","haze",24.98,24.47,24.98,25.99,1011,1.03,94,112.7183,-7.4478,"2025-07-25 20:11:07.309322"
"263",1,"ID","Malang","Clouds","overcast clouds",22.19,22.19,22.19,22.92,1013,0.74,94,112.6304,-7.9797,"2025-07-25 20:11:07.613632"
"264",1,"ID","Probolinggo","Clouds","overcast clouds",25.22,25.22,25.22,26.07,1011,2.87,87,113.2159,-7.7543,"2025-07-25 20:11:08.148152"
"265",1,"ID","Semarang","Mist","mist",26.96,26.96,26.96,29.93,1009,1.03,83,110.4203,-6.9932,"2025-07-25 20:11:08.702242"
"266",2,"ID","Semarang","Haze","haze",26.96,26.96,26.96,29.93,1009,1.03,83,110.4203,-6.9932,"2025-07-25 20:11:08.702242"
"267",1,"PH","Solo","Clouds","overcast clouds",27.32,27.32,27.32,30.58,1005,7.42,81,120.9012,13.7469,"2025-07-25 20:11:09.047091"
"268",1,"ID","Yogyakarta","Clouds","broken clouds",25.92,25.71,25.92,26.53,1011,1.22,75,110.3608,-7.7828,"2025-07-25 20:11:09.600317"
"269",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1008,2.06,94,98.6667,3.5833,"2025-07-25 20:11:10.074181"
"270",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.26,25.26,25.26,26.35,1008,0.92,96,99.1623,3.3274,"2025-07-25 20:11:10.40998"
"271",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,24,1010,1.54,100,119.4221,-5.14,"2025-07-25 20:11:10.873939"
"272",1,"ID","Jakarta","Clouds","few clouds",27.1,25.5,27.27,29.86,1012,1.34,79,106.8451,-6.2146,"2025-07-25 20:11:11.456861"
"273",1,"ID","Tangerang","Mist","mist",25.81,25.5,27.27,26.72,1010,1.03,87,106.63,-6.1781,"2025-07-25 20:11:11.841071"
"274",1,"ID","Tangerang Selatan","Mist","mist",26.7,25.33,27.1,29.09,1011,1.03,80,106.7085,-6.2955,"2025-07-25 20:11:12.237999"
"275",1,"ID","Bogor","Clouds","scattered clouds",28.01,28.01,28.01,31.82,1011,1.63,78,106.7892,-6.5944,"2025-07-25 20:11:12.719052"
"276",1,"ID","Depok","Clear","clear sky",26.78,26.22,26.78,29.18,1011,1.48,79,106.8186,-6.4,"2025-07-25 20:11:13.181187"
"277",1,"ID","Bekasi","Clear","clear sky",27.25,26.69,27.25,30.09,1011,1.75,78,106.9896,-6.2349,"2025-07-25 20:11:13.762466"
"278",1,"ID","Manado","Clouds","few clouds",24.43,24.43,24.43,25.38,1011,0.51,94,124.8455,1.487,"2025-07-25 20:11:14.079107"
"279",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1011,2.71,88,140.7,-2.5333,"2025-07-25 20:11:14.437028"
"280",1,"ID","Bandung","Clouds","few clouds",25.99,25.99,25.99,25.99,1012,2.01,74,107.6186,-6.9039,"2025-07-25 20:11:15.021793"
"281",1,"ID","Pontianak","Clouds","scattered clouds",25.99,25.99,25.99,25.99,1008,1.03,100,109.3333,-0.0333,"2025-07-25 20:11:15.347799"
"282",1,"ID","Ambon City","Clouds","scattered clouds",27.15,24.08,27.15,31.76,1010,2.57,95,128.1814,-3.6954,"2025-07-25 20:11:15.843611"
"283",1,"ID","Bima","Clouds","scattered clouds",22.62,22.62,22.62,23.42,1012,1.61,95,118.7167,-8.4667,"2025-07-25 20:11:16.358629"
"284",1,"ID","Banjarmasin","Clear","clear sky",25.08,25.08,25.08,26.07,1009,0.37,93,114.591,-3.3244,"2025-07-25 20:11:16.779305"
"285",1,"ID","Palu","Clouds","few clouds",24.54,24.54,24.54,25.56,1011,1.39,96,119.8707,-0.8917,"2025-07-25 20:11:17.148722"
"286",1,"ID","Kendari","Clear","clear sky",22.85,22.85,22.85,23.72,1011,1,97,122.4989,-3.945,"2025-07-25 20:11:17.478025"
"287",1,"ID","Gorontalo","Clouds","few clouds",23.03,23.03,23.03,23.87,1010,0.64,95,123.0595,0.5412,"2025-07-25 20:11:17.858358"
"288",1,"ID","Bitung","Clouds","broken clouds",24.6,24.6,24.6,25.52,1011,5.98,92,125.1824,1.4451,"2025-07-25 20:11:18.207104"
"289",1,"ID","Banda Aceh","Clouds","few clouds",26.61,26.61,26.61,26.61,1009,5.24,81,95.3222,5.5577,"2025-07-25 20:11:18.799799"
"290",1,"ID","Pekanbaru","Clouds","few clouds",24.18,24.18,24.18,25.11,1007,0,94,101.45,0.5333,"2025-07-25 20:11:19.107805"
"291",1,"ID","Padang","Rain","light rain",24.58,24.58,24.58,25.55,1010,2.01,94,100.3543,-0.9492,"2025-07-25 20:11:19.421963"
"292",1,"ID","Kupang","Clouds","scattered clouds",23.32,23.32,23.32,24.16,1011,2.06,94,123.5833,-10.1667,"2025-07-25 20:11:19.766061"
"293",1,"ID","Sorong","Clouds","overcast clouds",26.43,26.43,26.43,26.43,1010,2.02,84,131.25,-0.8833,"2025-07-25 20:11:20.248905"
"294",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.9,1012,4.63,94,115.2167,-8.65,"2025-07-25 20:11:20.735304"
"295",1,"ID","Cirebon","Clear","clear sky",28.52,28.52,28.52,33.82,1010,2.94,82,108.557,-6.7063,"2025-07-25 20:11:21.287432"
"296",1,"ID","Tasikmalaya","Clouds","overcast clouds",27.08,27.08,27.08,30.96,1012,0.68,90,108.2207,-7.3274,"2025-07-25 20:11:21.831882"
"297",1,"ID","Samarinda","Clouds","scattered clouds",23.9,23.9,23.9,24.9,1010,1.23,98,117.15,-0.5,"2025-07-25 22:10:35.892404"
"298",1,"ID","Balikpapan","Clouds","scattered clouds",26.55,26.55,26.55,26.55,1010,2.57,89,116.8289,-1.2675,"2025-07-25 22:10:36.334562"
"299",1,"ID","Bandar Lampung","Clouds","scattered clouds",27.84,27.84,27.84,29.88,1010,0.58,66,105.258,-5.4254,"2025-07-25 22:10:36.570021"
"300",1,"ID","Metro","Clouds","few clouds",27.5,27.5,27.5,29.73,1010,1.35,70,105.3067,-5.1131,"2025-07-25 22:10:37.038499"
"301",1,"ID","Pringsewu","Clouds","broken clouds",26.57,26.57,26.57,26.57,1011,0.77,74,104.9744,-5.3582,"2025-07-25 22:10:37.468006"
"302",1,"ID","Palembang","Haze","haze",25.05,25.05,25.05,26.22,1009,1.03,100,104.7458,-2.9167,"2025-07-25 22:10:37.715783"
"303",1,"ID","Surabaya","Haze","haze",24.45,24.45,24.97,25.35,1012,1.03,92,112.7508,-7.2492,"2025-07-25 22:10:38.180262"
"304",1,"ID","Gresik","Clouds","broken clouds",24.43,24.43,24.95,25.33,1012,1.81,92,112.6561,-7.1539,"2025-07-25 22:10:38.625801"
"305",1,"ID","Sidoarjo","Haze","haze",24.98,24.47,24.98,25.99,1011,1.03,94,112.7183,-7.4478,"2025-07-25 22:10:38.936097"
"306",1,"ID","Malang","Clouds","overcast clouds",21.45,21.45,21.45,22.11,1013,0.59,94,112.6304,-7.9797,"2025-07-25 22:10:39.372091"
"307",1,"ID","Probolinggo","Clouds","overcast clouds",24.6,24.6,24.6,25.41,1011,3.03,88,113.2159,-7.7543,"2025-07-25 22:10:39.839435"
"308",1,"ID","Semarang","Mist","mist",25.96,25.96,25.96,25.96,1009,1.54,89,110.4203,-6.9932,"2025-07-25 22:10:40.192326"
"309",1,"PH","Solo","Clouds","overcast clouds",27.21,27.21,27.21,30.43,1005,6.36,82,120.9012,13.7469,"2025-07-25 22:10:40.587704"
"310",1,"ID","Yogyakarta","Clouds","broken clouds",25.15,25.15,25.92,25.71,1011,0.51,76,110.3608,-7.7828,"2025-07-25 22:10:41.106595"
"311",1,"ID","Medan","Mist","mist",26.02,26.02,26.02,26.02,1008,1.54,94,98.6667,3.5833,"2025-07-25 22:10:41.474602"
"312",1,"ID","Tebing Tinggi","Clouds","overcast clouds",25.13,25.13,25.13,26.18,1008,0.78,95,99.1623,3.3274,"2025-07-25 22:10:42.013732"
"313",1,"ID","Makassar","Clouds","few clouds",23.03,23.03,23.03,24,1011,1.03,100,119.4221,-5.14,"2025-07-25 22:10:42.348499"
"314",1,"ID","Jakarta","Mist","mist",26.01,25.05,26.72,26.01,1010,0.89,85,106.8451,-6.2146,"2025-07-25 22:10:42.749226"
"315",1,"ID","Tangerang","Haze","haze",25.77,25.5,26.72,26.67,1010,2.06,87,106.63,-6.1781,"2025-07-25 22:10:43.06092"
"316",1,"ID","Tangerang Selatan","Haze","haze",26.14,24.88,26.55,26.14,1011,2.06,81,106.7085,-6.2955,"2025-07-25 22:10:43.409418"
"317",1,"ID","Bogor","Clouds","scattered clouds",28.06,28.06,28.06,32.09,1010,1.94,79,106.7892,-6.5944,"2025-07-25 22:10:43.94677"
"318",1,"ID","Depok","Mist","mist",24.72,24.55,26.23,25.6,1010,0,90,106.8186,-6.4,"2025-07-25 22:10:44.366225"
"319",1,"ID","Bekasi","Mist","mist",25.25,25.02,26.7,26.29,1010,0,94,106.9896,-6.2349,"2025-07-25 22:10:44.860039"
"320",1,"ID","Manado","Clouds","few clouds",23.43,23.43,23.43,24.28,1012,1.03,94,124.8455,1.487,"2025-07-25 22:10:45.149521"
"321",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1013,3.1,88,140.7,-2.5333,"2025-07-25 22:10:45.396647"
"322",1,"ID","Bandung","Clouds","few clouds",25.65,25.65,25.65,26.31,1012,1.95,78,107.6186,-6.9039,"2025-07-25 22:10:45.686103"
"323",1,"ID","Pontianak","Mist","mist",25.99,25.99,25.99,25.99,1008,0.51,100,109.3333,-0.0333,"2025-07-25 22:10:45.988012"
"324",1,"ID","Ambon City","Clouds","scattered clouds",28.91,25.08,28.91,35.91,1011,3.6,100,128.1814,-3.6954,"2025-07-25 22:10:46.457545"
"325",1,"ID","Bima","Clouds","scattered clouds",22.66,22.66,22.66,23.49,1012,1.64,96,118.7167,-8.4667,"2025-07-25 22:10:46.728925"
"326",1,"ID","Banjarmasin","Clear","clear sky",24.08,24.08,24.08,25.08,1009,1.02,97,114.591,-3.3244,"2025-07-25 22:10:46.97851"
"327",1,"ID","Palu","Clouds","scattered clouds",24.24,24.24,24.24,25.23,1012,1.58,96,119.8707,-0.8917,"2025-07-25 22:10:47.314776"
"328",1,"ID","Kendari","Clouds","few clouds",22.61,22.61,22.61,23.46,1011,0.91,97,122.4989,-3.945,"2025-07-25 22:10:47.626551"
"329",1,"ID","Gorontalo","Clouds","few clouds",22.87,22.87,22.87,23.67,1011,0.46,94,123.0595,0.5412,"2025-07-25 22:10:48.052273"
"330",1,"ID","Bitung","Clouds","broken clouds",23.32,23.32,23.32,24.08,1011,6.17,91,125.1824,1.4451,"2025-07-25 22:10:48.376362"
"331",1,"ID","Banda Aceh","Clouds","scattered clouds",26.51,26.51,26.51,26.51,1008,5.49,82,95.3222,5.5577,"2025-07-25 22:10:48.812405"
"332",1,"ID","Pekanbaru","Clouds","scattered clouds",24.18,24.18,24.18,25.26,1008,2.06,100,101.45,0.5333,"2025-07-25 22:10:49.343065"
"333",1,"ID","Padang","Clouds","overcast clouds",23.03,23.03,23.03,23.69,1010,1.11,88,100.3543,-0.9492,"2025-07-25 22:10:49.639273"
"334",1,"ID","Kupang","Clouds","few clouds",25.32,25.32,25.32,26.36,1012,2.57,94,123.5833,-10.1667,"2025-07-25 22:10:49.939616"
"335",1,"ID","Sorong","Clouds","overcast clouds",26.62,26.62,26.62,26.62,1011,1.33,82,131.25,-0.8833,"2025-07-25 22:10:50.370125"
"336",1,"ID","Denpasar","Clouds","scattered clouds",25.81,25.81,25.81,26.9,1012,3.09,94,115.2167,-8.65,"2025-07-25 22:10:50.626456"
"337",1,"ID","Cirebon","Clear","clear sky",28.11,28.11,28.11,32.54,1010,2.98,81,108.557,-6.7063,"2025-07-25 22:10:50.990676"
"338",1,"ID","Tasikmalaya","Clouds","overcast clouds",26.6,26.6,26.6,26.6,1012,0.67,89,108.2207,-7.3274,"2025-07-25 22:10:51.327334"
"339",1,"ID","Samarinda","Clouds","scattered clouds",28.95,28.95,28.95,33.97,1011,2.18,77,117.15,-0.5,"2025-07-26 00:48:49.832897"
"340",1,"ID","Balikpapan","Clouds","broken clouds",28.55,28.55,28.55,34.29,1012,3.09,84,116.8289,-1.2675,"2025-07-26 00:48:50.220308"
"341",1,"ID","Bandar Lampung","Clear","clear sky",28.36,28.36,28.36,30,1012,0.37,60,105.258,-5.4254,"2025-07-26 00:48:50.668281"
"342",1,"ID","Metro","Clouds","few clouds",28.68,28.68,28.68,32.38,1012,1.69,72,105.3067,-5.1131,"2025-07-26 00:48:51.008099"
"343",1,"ID","Pringsewu","Clear","clear sky",29.02,29.02,29.02,33.95,1013,0.29,76,104.9744,-5.3582,"2025-07-26 00:48:51.460955"
"344",1,"ID","Palembang","Haze","haze",26.05,26.05,26.05,26.05,1012,1.54,94,104.7458,-2.9167,"2025-07-26 00:48:51.948428"
"345",1,"ID","Surabaya","Haze","haze",28.34,27.97,28.34,32.62,1013,2.57,78,112.7508,-7.2492,"2025-07-26 00:48:52.523368"
"346",1,"ID","Gresik","Clear","clear sky",28.32,27.95,28.32,32.57,1013,1.26,78,112.6561,-7.1539,"2025-07-26 00:48:52.977905"
"347",1,"ID","Sidoarjo","Haze","haze",27.98,27.98,28.36,32.52,1013,2.57,83,112.7183,-7.4478,"2025-07-26 00:48:53.414211"
