"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1523",1,"ID","Palu","Clouds","overcast clouds",29.18,29.18,29.18,33.93,1012,1.31,74,119.8707,-0.8917,"2025-03-20 04:11:23.69768"
"1524",1,"ID","Kendari","Clouds","overcast clouds",26.48,26.48,26.48,26.48,1011,0.93,87,122.4989,-3.945,"2025-03-20 04:11:24.306638"
"1525",1,"ID","Gorontalo","Rain","light rain",31.52,31.52,31.52,37.13,1010,1.76,64,123.0595,0.5412,"2025-03-20 04:11:24.617705"
"1526",1,"ID","Bitung","Rain","light rain",29.61,29.61,29.61,34.11,1010,3.4,70,125.1824,1.4451,"2025-03-20 04:11:25.087514"
"1527",1,"ID","Banda Aceh","Clouds","broken clouds",30.26,30.26,30.26,33.13,1014,2.13,59,95.3222,5.5577,"2025-03-20 04:11:25.494124"
"1528",1,"ID","Pekanbaru","Rain","light rain",25.18,25.18,25.18,26.05,1015,4.12,88,101.45,0.5333,"2025-03-20 04:11:25.844926"
"1529",1,"ID","Padang","Rain","light rain",29.03,29.03,29.03,32.79,1014,0.98,70,100.3543,-0.9492,"2025-03-20 04:11:26.290508"
"1530",1,"ID","Kupang","Clouds","scattered clouds",29.32,29.32,29.32,36.32,1009,4.63,84,123.5833,-10.1667,"2025-03-20 04:11:26.655725"
"1531",1,"ID","Sorong","Clouds","overcast clouds",28.87,28.87,28.87,32.63,1009,3.07,71,131.25,-0.8833,"2025-03-20 04:11:27.109145"
"1532",1,"ID","Denpasar","Clouds","scattered clouds",30.81,30.81,30.81,37.81,1011,6.69,79,115.2167,-8.65,"2025-03-20 04:11:28.166352"
"1533",1,"ID","Cirebon","Clear","clear sky",29.75,29.75,29.75,34.21,1012,2.46,69,108.557,-6.7063,"2025-03-20 04:11:28.717461"
"1534",1,"ID","Tasikmalaya","Clouds","scattered clouds",32.26,32.26,32.26,34.12,1012,1.81,47,108.2207,-7.3274,"2025-03-20 04:11:29.00205"
"1535",1,"ID","Samarinda","Rain","heavy intensity rain",28.95,28.95,28.95,32.62,1010,2.4,70,117.15,-0.5,"2025-03-20 06:13:36.234674"
"1536",1,"ID","Balikpapan","Rain","heavy intensity rain",24.55,24.55,24.55,25.67,1009,2.57,100,116.8289,-1.2675,"2025-03-20 06:13:36.538342"
"1537",1,"ID","Bandar Lampung","Clouds","overcast clouds",27.92,27.92,27.92,31.32,1011,1.31,76,105.258,-5.4254,"2025-03-20 06:13:37.004298"
"1538",1,"ID","Metro","Clouds","overcast clouds",30.03,30.03,30.03,33.51,1011,2.64,63,105.3067,-5.1131,"2025-03-20 06:13:37.257527"
"1539",1,"ID","Pringsewu","Clouds","overcast clouds",29.44,29.44,29.44,33.71,1011,1.13,70,104.9744,-5.3582,"2025-03-20 06:13:37.715874"
"1540",1,"ID","Palembang","Clouds","scattered clouds",29.05,29.05,29.05,32.84,1011,6.17,70,104.7458,-2.9167,"2025-03-20 06:13:38.12927"
"1541",1,"ID","Surabaya","Clouds","few clouds",32.89,32.77,33.97,39.89,1008,5.66,88,112.7508,-7.2492,"2025-03-20 06:13:38.477943"
"1542",1,"ID","Gresik","Clouds","scattered clouds",33.51,32.75,33.95,38.65,1008,3.24,54,112.6561,-7.1539,"2025-03-20 06:13:38.716624"
"1543",1,"ID","Sidoarjo","Clouds","few clouds",33.84,32.79,33.98,40.84,1008,5.66,65,112.7183,-7.4478,"2025-03-20 06:13:39.042138"
"1544",1,"ID","Malang","Clouds","scattered clouds",30.51,30.51,30.51,32.19,1011,4.91,52,112.6304,-7.9797,"2025-03-20 06:13:39.486269"
"1545",1,"ID","Probolinggo","Clouds","scattered clouds",30.94,30.94,30.94,34.97,1009,2.98,61,113.2159,-7.7543,"2025-03-20 06:13:39.734549"
"1546",1,"ID","Semarang","Clouds","scattered clouds",30.96,30.96,30.96,37.49,1010,6.69,70,110.4203,-6.9932,"2025-03-20 06:13:40.537292"
"1547",1,"PH","Solo","Clouds","overcast clouds",28.28,28.28,28.28,31.07,1014,8.61,69,120.9012,13.7469,"2025-03-20 06:13:40.798573"
"1548",1,"ID","Yogyakarta","Clear","clear sky",32.14,32.14,32.14,34.87,1010,6.27,51,110.3608,-7.7828,"2025-03-20 06:13:41.187368"
"1549",1,"ID","Medan","Clouds","broken clouds",31.63,31.63,33.94,29.48,1012,1.9,15,98.6667,3.5833,"2025-03-20 06:13:41.706584"
"1550",1,"ID","Tebing Tinggi","Rain","light rain",32.61,32.61,32.61,36.35,1012,1.1,53,99.1623,3.3274,"2025-03-20 06:13:42.028886"
"1551",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,36.03,1009,5.14,89,119.4221,-5.14,"2025-03-20 06:13:42.430215"
"1552",1,"ID","Jakarta","Clouds","scattered clouds",31.79,31.61,33.07,37.18,1010,3.6,62,106.8451,-6.2146,"2025-03-20 06:13:42.825025"
"1553",1,"ID","Tangerang","Clouds","few clouds",31.82,31.61,33.07,37.25,1010,5.66,62,106.63,-6.1781,"2025-03-20 06:13:43.265714"
"1554",1,"ID","Tangerang Selatan","Clouds","few clouds",32.89,31.44,32.9,39.89,1010,5.66,63,106.7085,-6.2955,"2025-03-20 06:13:43.741564"
"1555",1,"ID","Bogor","Clouds","scattered clouds",31,31,31,34.36,1010,4.02,58,106.7892,-6.5944,"2025-03-20 06:13:44.117489"
"1556",1,"ID","Depok","Clouds","scattered clouds",31.79,31.12,32.58,36.02,1010,3.6,58,106.8186,-6.4,"2025-03-20 06:13:44.421337"
"1557",1,"ID","Bekasi","Clouds","scattered clouds",32.02,31.59,32.02,36.53,1010,3.6,58,106.9896,-6.2349,"2025-03-20 06:13:45.122359"
"1558",1,"ID","Manado","Rain","light rain",30.43,30.43,30.43,37.21,1010,1.54,74,124.8455,1.487,"2025-03-20 06:13:45.576304"
"1559",1,"ID","Jayapura","Clouds","overcast clouds",31.66,31.66,31.66,38.66,1008,2.3,76,140.7,-2.5333,"2025-03-20 06:13:46.039418"
"1560",1,"ID","Bandung","Clouds","overcast clouds",30.54,30.54,31.31,33.89,1011,3.08,60,107.6186,-6.9039,"2025-03-20 06:13:46.446505"
"1561",1,"ID","Pontianak","Clouds","broken clouds",26.99,26.99,26.99,30.6,1011,2.57,89,109.3333,-0.0333,"2025-03-20 06:13:46.956332"
"1562",1,"ID","Ambon City","Clouds","scattered clouds",31.08,31.08,31.08,38.08,1008,2.57,74,128.1814,-3.6954,"2025-03-20 06:13:47.443269"
"1563",1,"ID","Bima","Clouds","broken clouds",30.02,30.02,30.02,36.62,1008,2.26,76,118.7167,-8.4667,"2025-03-20 06:13:47.770824"
"1564",1,"ID","Banjarmasin","Rain","moderate rain",27.08,27.08,27.08,28.04,1009,2.92,58,114.591,-3.3244,"2025-03-20 06:13:48.180545"
"1565",1,"ID","Palu","Clouds","overcast clouds",30.3,30.3,30.3,36.58,1010,2.59,73,119.8707,-0.8917,"2025-03-20 06:13:48.445945"
"1566",1,"ID","Kendari","Clouds","overcast clouds",25.57,25.57,25.57,26.53,1008,0.33,90,122.4989,-3.945,"2025-03-20 06:13:48.91325"
"1567",1,"ID","Gorontalo","Clouds","overcast clouds",27.45,27.45,27.45,32.05,1009,0.87,90,123.0595,0.5412,"2025-03-20 06:13:49.25118"
"1568",1,"ID","Bitung","Clouds","overcast clouds",28.38,28.38,28.38,32.55,1009,4.63,77,125.1824,1.4451,"2025-03-20 06:13:49.491964"
"1569",1,"ID","Banda Aceh","Clouds","broken clouds",30.55,30.55,30.55,33.91,1012,2.33,60,95.3222,5.5577,"2025-03-20 06:13:49.940412"
"1570",1,"ID","Pekanbaru","Rain","light rain",22.95,22.95,22.95,23.81,1015,1.42,96,101.45,0.5333,"2025-03-20 06:13:50.443163"
"1571",1,"ID","Padang","Clouds","overcast clouds",30.03,30.03,30.03,35.61,1012,1.76,72,100.3543,-0.9492,"2025-03-20 06:13:50.84913"
"1572",1,"ID","Kupang","Clouds","broken clouds",30.32,30.32,30.32,37.32,1008,6.69,79,123.5833,-10.1667,"2025-03-20 06:13:51.121019"
"1573",1,"ID","Sorong","Clouds","overcast clouds",28.58,28.58,28.58,32.86,1007,4.36,76,131.25,-0.8833,"2025-03-20 06:13:51.632091"
"1574",1,"ID","Denpasar","Clouds","few clouds",31.81,31.81,31.81,38.81,1009,7.2,70,115.2167,-8.65,"2025-03-20 06:13:52.063651"
"1575",1,"ID","Cirebon","Clouds","few clouds",30.59,30.59,30.59,35.71,1010,3.06,67,108.557,-6.7063,"2025-03-20 06:13:52.431696"
"1576",1,"ID","Tasikmalaya","Clouds","scattered clouds",31.63,31.63,31.63,33.92,1010,2.62,51,108.2207,-7.3274,"2025-03-20 06:13:52.714176"
"1577",1,"ID","Samarinda","Rain","light rain",24.45,24.45,24.45,25.54,1009,1.06,99,117.15,-0.5,"2025-03-20 08:12:37.843867"
"1578",1,"ID","Balikpapan","Rain","moderate rain",25.55,25.55,25.55,26.62,1010,2.06,94,116.8289,-1.2675,"2025-03-20 08:12:38.243334"
"1579",1,"ID","Bandar Lampung","Clouds","broken clouds",29.85,29.85,29.85,33.99,1009,1.72,67,105.258,-5.4254,"2025-03-20 08:12:38.773216"
"1580",1,"ID","Metro","Clouds","broken clouds",30.48,30.48,30.48,33.77,1009,5.07,60,105.3067,-5.1131,"2025-03-20 08:12:39.219273"
"1581",1,"ID","Pringsewu","Clouds","broken clouds",29.03,29.03,29.03,33.77,1009,1.93,75,104.9744,-5.3582,"2025-03-20 08:12:39.591523"
"1582",1,"ID","Palembang","Clouds","broken clouds",29.05,29.05,29.05,32.84,1010,8.23,70,104.7458,-2.9167,"2025-03-20 08:12:39.997744"
"1583",1,"ID","Surabaya","Clouds","scattered clouds",32.79,28.97,32.79,39.69,1008,5.14,62,112.7508,-7.2492,"2025-03-20 08:12:40.261369"
"1584",1,"ID","Gresik","Clouds","overcast clouds",32.77,28.95,32.77,39.64,1008,2.31,62,112.6561,-7.1539,"2025-03-20 08:12:40.644023"
"1585",1,"ID","Sidoarjo","Clouds","scattered clouds",28.98,28.98,32.81,33.45,1008,5.14,74,112.7183,-7.4478,"2025-03-20 08:12:40.970495"
"1586",1,"ID","Malang","Rain","moderate rain",26.93,26.93,26.93,29.23,1011,4.16,76,112.6304,-7.9797,"2025-03-20 08:12:41.275211"
"1587",1,"ID","Probolinggo","Clouds","overcast clouds",28.79,28.79,28.79,32.45,1008,1.89,71,113.2159,-7.7543,"2025-03-20 08:12:41.633742"
"1588",1,"ID","Semarang","Clouds","broken clouds",30.96,30.96,30.96,37.96,1009,5.66,74,110.4203,-6.9932,"2025-03-20 08:12:42.119658"
"1589",1,"PH","Solo","Clouds","overcast clouds",27.55,27.55,27.55,30.16,1013,8.48,73,120.9012,13.7469,"2025-03-20 08:12:42.59"
"1590",1,"ID","Yogyakarta","Clouds","scattered clouds",30.33,30.33,30.33,33.26,1009,5.97,59,110.3608,-7.7828,"2025-03-20 08:12:43.11182"
"1591",1,"ID","Medan","Clouds","scattered clouds",28.02,28.02,33.29,34.54,1011,1.03,94,98.6667,3.5833,"2025-03-20 08:12:43.481008"
"1592",1,"ID","Tebing Tinggi","Rain","light rain",30.84,30.84,30.84,33.81,1012,1.52,57,99.1623,3.3274,"2025-03-20 08:12:43.891157"
"1593",1,"ID","Makassar","Clouds","scattered clouds",29.03,29.03,29.03,36.03,1009,5.14,89,119.4221,-5.14,"2025-03-20 08:12:44.389124"
"1594",1,"ID","Jakarta","Clouds","scattered clouds",31.4,31.05,31.96,37.74,1009,3.6,67,106.8451,-6.2146,"2025-03-20 08:12:44.713684"
"1595",1,"ID","Tangerang","Clouds","scattered clouds",31.79,31.61,31.95,38.44,1009,6.71,66,106.63,-6.1781,"2025-03-20 08:12:45.057808"
"1596",1,"ID","Tangerang Selatan","Clouds","scattered clouds",31.65,30.88,31.79,38.08,1009,6.69,66,106.7085,-6.2955,"2025-03-20 08:12:45.428297"
"1597",1,"ID","Bogor","Clouds","scattered clouds",29.52,29.52,29.52,33.9,1010,3.73,70,106.7892,-6.5944,"2025-03-20 08:12:45.955977"
"1598",1,"ID","Depok","Clouds","scattered clouds",29.79,29.1,31.12,33.23,1008,3.6,64,106.8186,-6.4,"2025-03-20 08:12:46.250967"
"1599",1,"ID","Bekasi","Clouds","scattered clouds",31.22,31.02,33.35,36.98,1009,3.6,66,106.9896,-6.2349,"2025-03-20 08:12:46.751809"
"1600",1,"ID","Manado","Rain","light rain",26.43,26.43,26.43,26.43,1010,1.03,89,124.8455,1.487,"2025-03-20 08:12:47.059402"
"1601",1,"ID","Jayapura","Clouds","overcast clouds",31.66,31.66,31.66,38.66,1009,2.65,79,140.7,-2.5333,"2025-03-20 08:12:47.323347"
"1602",1,"ID","Bandung","Clouds","scattered clouds",30.54,30.2,30.54,33.89,1010,4.29,60,107.6186,-6.9039,"2025-03-20 08:12:47.725703"
"1603",1,"ID","Pontianak","Rain","light rain",25.99,25.99,25.99,25.99,1010,2.57,94,109.3333,-0.0333,"2025-03-20 08:12:48.028978"
"1604",1,"ID","Ambon City","Clouds","scattered clouds",30.49,30.08,30.49,37.49,1008,3.09,95,128.1814,-3.6954,"2025-03-20 08:12:48.306081"
"1605",1,"ID","Bima","Clouds","overcast clouds",29.34,29.34,29.34,35.7,1009,2.45,80,118.7167,-8.4667,"2025-03-20 08:12:48.835215"
"1606",1,"ID","Banjarmasin","Rain","moderate rain",25.08,25.08,25.08,25.6,1010,2.53,75,114.591,-3.3244,"2025-03-20 08:12:49.151438"
"1607",1,"ID","Palu","Clouds","broken clouds",27.47,27.47,27.47,32.68,1011,2.11,94,119.8707,-0.8917,"2025-03-20 08:12:49.52848"
"1608",1,"ID","Kendari","Clouds","overcast clouds",26.28,26.28,26.28,26.28,1008,1.4,87,122.4989,-3.945,"2025-03-20 08:12:49.8253"
"1609",1,"ID","Gorontalo","Rain","light rain",28.05,28.05,28.05,33.04,1009,1.98,85,123.0595,0.5412,"2025-03-20 08:12:50.237871"
"1610",1,"ID","Bitung","Clouds","overcast clouds",28.32,28.32,28.32,31.91,1009,3.46,74,125.1824,1.4451,"2025-03-20 08:12:50.757138"
"1611",1,"ID","Banda Aceh","Clouds","overcast clouds",30.4,30.4,30.4,34.06,1011,2.46,62,95.3222,5.5577,"2025-03-20 08:12:51.220703"
"1612",1,"ID","Pekanbaru","Rain","light rain",26.18,26.18,26.18,26.18,1013,3.6,83,101.45,0.5333,"2025-03-20 08:12:51.724788"
"1613",1,"ID","Padang","Rain","light rain",30.03,30.03,30.03,36.12,1011,3.75,74,100.3543,-0.9492,"2025-03-20 08:12:52.100667"
"1614",1,"ID","Kupang","Rain","moderate rain",29.32,29.32,29.32,36.32,1008,2.57,94,123.5833,-10.1667,"2025-03-20 08:12:52.546384"
"1615",1,"ID","Sorong","Clouds","overcast clouds",28.34,28.34,28.34,32.45,1008,3.14,77,131.25,-0.8833,"2025-03-20 08:12:53.03376"
"1616",1,"ID","Denpasar","Clouds","few clouds",30.81,30.81,30.81,37.81,1009,8.23,74,115.2167,-8.65,"2025-03-20 08:12:53.484062"
"1617",1,"ID","Cirebon","Clouds","overcast clouds",29.89,29.89,29.89,35.01,1009,2.36,71,108.557,-6.7063,"2025-03-20 08:12:53.811514"
"1618",1,"ID","Tasikmalaya","Clouds","overcast clouds",31.04,31.04,31.04,33.74,1009,2.34,55,108.2207,-7.3274,"2025-03-20 08:12:54.336964"
"1619",1,"ID","Samarinda","Clouds","overcast clouds",24.3,24.3,24.3,25.34,1010,1.08,98,117.15,-0.5,"2025-03-20 10:09:50.448236"
"1620",1,"ID","Balikpapan","Clouds","few clouds",26.55,26.55,26.55,26.55,1010,1.03,89,116.8289,-1.2675,"2025-03-20 10:09:50.945138"
"1621",1,"ID","Bandar Lampung","Clouds","broken clouds",26.99,26.99,26.99,30.2,1010,1.76,85,105.258,-5.4254,"2025-03-20 10:09:51.27521"
"1622",1,"ID","Metro","Clouds","broken clouds",28.52,28.52,28.52,31.71,1010,5.08,70,105.3067,-5.1131,"2025-03-20 10:09:51.711783"
"1623",1,"ID","Pringsewu","Clouds","broken clouds",26.81,26.81,26.81,30.11,1010,1.45,89,104.9744,-5.3582,"2025-03-20 10:09:52.13293"
"1624",1,"ID","Palembang","Clouds","broken clouds",28.05,28.05,28.05,31.32,1011,6.69,74,104.7458,-2.9167,"2025-03-20 10:09:52.410828"
"1625",1,"ID","Surabaya","Rain","light rain",31.12,31.12,31.97,38.12,1009,1.54,74,112.7508,-7.2492,"2025-03-20 10:09:52.82318"
"1626",1,"ID","Gresik","Rain","light rain",31.1,31.1,31.95,38.1,1009,2.33,74,112.6561,-7.1539,"2025-03-20 10:09:53.071511"
"1627",1,"ID","Sidoarjo","Clouds","few clouds",31.98,31.14,31.98,36.44,1009,1.54,58,112.7183,-7.4478,"2025-03-20 10:09:53.371572"
"1628",1,"ID","Malang","Clouds","broken clouds",24.22,24.22,24.22,24.97,1012,2.83,87,112.6304,-7.9797,"2025-03-20 10:09:53.723597"
"1629",1,"ID","Probolinggo","Clouds","overcast clouds",26.75,26.75,26.75,29.44,1009,0.69,83,113.2159,-7.7543,"2025-03-20 10:09:54.053669"
"1630",1,"ID","Semarang","Clouds","scattered clouds",29.96,29.96,29.96,36.96,1009,6.17,79,110.4203,-6.9932,"2025-03-20 10:09:54.509457"
"1631",1,"PH","Solo","Clouds","overcast clouds",26.19,26.19,26.19,26.19,1015,9.22,77,120.9012,13.7469,"2025-03-20 10:09:54.99757"
"1632",1,"ID","Yogyakarta","Clouds","scattered clouds",27.97,27.97,27.97,31.15,1010,3.7,74,110.3608,-7.7828,"2025-03-20 10:09:55.276529"
"1633",1,"ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,34.15,1011,1.54,66,98.6667,3.5833,"2025-03-20 10:09:55.533931"
"1634",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.77,26.77,26.77,29.32,1012,1.73,81,99.1623,3.3274,"2025-03-20 10:09:55.910726"
"1635",1,"ID","Makassar","Rain","moderate rain",25.03,25.03,25.03,26.2,1010,2.57,100,119.4221,-5.14,"2025-03-20 10:09:56.425789"
"1636",1,"ID","Jakarta","Clouds","broken clouds",30.69,28.49,31.84,33.97,1009,5.1,59,106.8451,-6.2146,"2025-03-20 10:09:56.791291"
"1637",1,"ID","Tangerang","Clouds","broken clouds",29.87,29.48,31.83,33.82,1010,6.71,66,106.63,-6.1781,"2025-03-20 10:09:57.194553"
"1638",1,"ID","Tangerang Selatan","Clouds","broken clouds",29.31,28.32,31.67,31.08,1009,5.14,57,106.7085,-6.2955,"2025-03-20 10:09:57.617478"
"1639",1,"ID","Bogor","Clouds","broken clouds",27.9,27.9,27.9,31.56,1011,2.55,78,106.7892,-6.5944,"2025-03-20 10:09:58.020516"
"1640",1,"ID","Depok","Clouds","scattered clouds",30.29,27.99,31.67,32.58,1009,5.67,56,106.8186,-6.4,"2025-03-20 10:09:58.475743"
"1641",1,"ID","Bekasi","Clouds","broken clouds",32.08,30.02,32.14,39.08,1009,5.18,67,106.9896,-6.2349,"2025-03-20 10:09:58.972732"
"1642",1,"ID","Manado","Rain","light rain",26.43,26.43,26.43,26.43,1011,0.51,89,124.8455,1.487,"2025-03-20 10:09:59.252836"
"1643",1,"ID","Jayapura","Clouds","broken clouds",28.66,28.66,28.66,34.62,1011,2.84,84,140.7,-2.5333,"2025-03-20 10:09:59.686351"
"1644",1,"ID","Bandung","Rain","moderate rain",29.64,29.64,29.64,35.33,1011,2.84,75,107.6186,-6.9039,"2025-03-20 10:10:00.239914"
"1645",1,"ID","Pontianak","Clouds","broken clouds",26.99,26.99,26.99,30.6,1010,2.57,89,109.3333,-0.0333,"2025-03-20 10:10:00.697596"
"1646",1,"ID","Ambon City","Rain","light rain",27.71,27.08,27.71,33.64,1010,4.12,95,128.1814,-3.6954,"2025-03-20 10:10:01.174958"
"1647",1,"ID","Bima","Clouds","broken clouds",26.54,26.54,26.54,26.54,1010,1.28,89,118.7167,-8.4667,"2025-03-20 10:10:01.543702"
"1648",1,"ID","Banjarmasin","Rain","moderate rain",25.08,25.08,25.08,26.05,1010,1.46,92,114.591,-3.3244,"2025-03-20 10:10:01.949288"
"1649",1,"ID","Palu","Clouds","overcast clouds",25.73,25.73,25.73,26.94,1012,1.51,99,119.8707,-0.8917,"2025-03-20 10:10:02.222034"
"1650",1,"ID","Kendari","Clouds","overcast clouds",25.21,25.21,25.21,26.14,1009,0.71,90,122.4989,-3.945,"2025-03-20 10:10:02.652569"
"1651",1,"ID","Gorontalo","Rain","moderate rain",25.58,25.58,25.58,26.62,1010,2.02,93,123.0595,0.5412,"2025-03-20 10:10:02.995714"
"1652",1,"ID","Bitung","Rain","light rain",25.84,25.84,25.84,26.73,1011,3.15,86,125.1824,1.4451,"2025-03-20 10:10:03.286697"
"1653",1,"ID","Banda Aceh","Clouds","broken clouds",30.03,30.03,30.03,33.95,1010,3.1,65,95.3222,5.5577,"2025-03-20 10:10:03.545521"
"1654",1,"ID","Pekanbaru","Rain","light rain",26.18,26.18,26.18,26.18,1013,3.6,78,101.45,0.5333,"2025-03-20 10:10:03.819498"
"1655",1,"ID","Padang","Clouds","overcast clouds",29.03,29.03,29.03,33.57,1011,3.85,74,100.3543,-0.9492,"2025-03-20 10:10:04.134663"
"1656",1,"ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,34.58,1009,2.06,89,123.5833,-10.1667,"2025-03-20 10:10:04.47687"
"1657",1,"ID","Sorong","Rain","light rain",27.54,27.54,27.54,30.98,1010,2.53,80,131.25,-0.8833,"2025-03-20 10:10:05.131109"
"1658",1,"ID","Denpasar","Clouds","broken clouds",28.81,28.81,28.81,35.06,1010,8.75,84,115.2167,-8.65,"2025-03-20 10:10:05.609611"
"1659",1,"ID","Cirebon","Clouds","broken clouds",28.28,28.28,28.28,32.98,1010,3.23,81,108.557,-6.7063,"2025-03-20 10:10:05.986874"
"1660",1,"ID","Tasikmalaya","Clouds","broken clouds",26.98,26.98,26.98,29.88,1010,1.29,82,108.2207,-7.3274,"2025-03-20 10:10:06.382678"
"1661",1,"ID","Samarinda","Clouds","overcast clouds",23.26,23.26,23.26,24.23,1012,0.89,99,117.15,-0.5,"2025-03-20 12:16:11.34304"
"1662",1,"ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.52,1012,2.57,94,116.8289,-1.2675,"2025-03-20 12:16:11.660446"
"1663",1,"ID","Bandar Lampung","Clouds","broken clouds",24.94,24.94,24.94,25.79,1012,1.99,88,105.258,-5.4254,"2025-03-20 12:16:11.916116"
"1664",1,"ID","Metro","Clouds","overcast clouds",26.37,26.37,26.37,26.37,1012,4.12,81,105.3067,-5.1131,"2025-03-20 12:16:12.290722"
"1665",1,"ID","Pringsewu","Clouds","broken clouds",24.63,24.63,24.63,25.58,1012,0.56,93,104.9744,-5.3582,"2025-03-20 12:16:12.611334"
"1666",1,"ID","Palembang","Clouds","scattered clouds",27.27,27.27,27.27,30.35,1012,5.66,80,104.7458,-2.9167,"2025-03-20 12:16:13.115925"
"1667",1,"ID","Surabaya","Clouds","few clouds",29.45,28.97,29.45,36.45,1010,4.63,84,112.7508,-7.2492,"2025-03-20 12:16:13.381657"
"1668",1,"ID","Gresik","Clouds","broken clouds",29.43,28.95,29.43,36.43,1010,2.18,84,112.6561,-7.1539,"2025-03-20 12:16:13.869259"
"1669",1,"ID","Sidoarjo","Clouds","few clouds",28.06,28.06,28.06,32.73,1011,4.63,83,112.7183,-7.4478,"2025-03-20 12:16:14.131752"
"1670",1,"ID","Malang","Clouds","broken clouds",24.3,24.3,24.3,25.03,1014,1.35,86,112.6304,-7.9797,"2025-03-20 12:16:14.411897"
"1671",1,"ID","Probolinggo","Clouds","overcast clouds",26.01,26.01,26.01,26.01,1011,1.54,85,113.2159,-7.7543,"2025-03-20 12:16:14.836631"
"1672",1,"ID","Semarang","Clouds","broken clouds",27.96,27.96,27.96,33.45,1011,2.06,89,110.4203,-6.9932,"2025-03-20 12:16:15.120989"
"1673",1,"PH","Solo","Rain","light rain",25.87,25.87,25.87,26.55,1015,9.14,78,120.9012,13.7469,"2025-03-20 12:16:15.591993"
"1674",1,"ID","Yogyakarta","Clouds","broken clouds",26.11,26.11,26.11,26.11,1012,1.56,85,110.3608,-7.7828,"2025-03-20 12:16:16.022902"
"1675",1,"ID","Medan","Clouds","scattered clouds",25.08,25.08,25.08,25.84,1013,0,84,98.6667,3.5833,"2025-03-20 12:16:16.528061"
"1676",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.06,24.06,24.06,24.87,1013,2.15,90,99.1623,3.3274,"2025-03-20 12:16:16.886617"
"1677",1,"ID","Makassar","Clouds","scattered clouds",25.03,25.03,25.03,26.04,1011,2.06,94,119.4221,-5.14,"2025-03-20 12:16:17.316513"
"1678",1,"ID","Jakarta","Clouds","scattered clouds",27.71,27.05,28.96,30.86,1011,0,76,106.8451,-6.2146,"2025-03-20 12:16:17.828168"
"1679",1,"ID","Tangerang","Clouds","broken clouds",28.9,28.83,28.95,32.51,1011,3.09,70,106.63,-6.1781,"2025-03-20 12:16:18.338157"
"1680",1,"ID","Tangerang Selatan","Clouds","broken clouds",28.77,26.88,28.79,31.56,1011,3.09,66,106.7085,-6.2955,"2025-03-20 12:16:18.834427"
"1681",1,"ID","Bogor","Clouds","broken clouds",25.17,25.17,25.17,26.07,1012,0.92,89,106.7892,-6.5944,"2025-03-20 12:16:19.309711"
"1682",1,"ID","Depok","Clouds","scattered clouds",25.77,25.22,28.44,25.94,1011,0,59,106.8186,-6.4,"2025-03-20 12:16:19.706887"
"1683",1,"ID","Bekasi","Clouds","scattered clouds",27.49,27.02,31.25,31.24,1011,0,83,106.9896,-6.2349,"2025-03-20 12:16:20.141167"
"1684",1,"ID","Manado","Rain","moderate rain",25.43,25.43,25.43,26.48,1013,1.54,94,124.8455,1.487,"2025-03-20 12:16:20.493076"
"1685",1,"ID","Jayapura","Clouds","overcast clouds",26.66,26.66,26.66,26.66,1012,2.65,86,140.7,-2.5333,"2025-03-20 12:16:20.762215"
"1686",1,"ID","Bandung","Rain","heavy intensity rain",26.65,26.65,26.65,26.65,1012,1.24,76,107.6186,-6.9039,"2025-03-20 12:16:21.03776"
"1687",1,"ID","Pontianak","Clouds","broken clouds",25.99,25.99,25.99,25.99,1012,1.03,94,109.3333,-0.0333,"2025-03-20 12:16:21.286931"
"1688",1,"ID","Ambon City","Clouds","broken clouds",29.91,26.08,30.58,36.91,1011,3.09,100,128.1814,-3.6954,"2025-03-20 12:16:21.802312"
"1689",1,"ID","Bima","Clouds","broken clouds",24.88,24.88,24.88,25.85,1011,1.53,93,118.7167,-8.4667,"2025-03-20 12:16:22.321518"
"1690",1,"ID","Banjarmasin","Rain","moderate rain",24.08,24.08,24.08,24.97,1012,1.26,93,114.591,-3.3244,"2025-03-20 12:16:22.794278"
"1691",1,"ID","Palu","Clouds","overcast clouds",24.72,24.72,24.72,25.86,1013,0.77,100,119.8707,-0.8917,"2025-03-20 12:16:23.250259"
"1692",1,"ID","Kendari","Clouds","overcast clouds",24.95,24.95,24.95,25.9,1010,0.47,92,122.4989,-3.945,"2025-03-20 12:16:23.719925"
"1693",1,"ID","Gorontalo","Rain","light rain",24.57,24.57,24.57,25.56,1012,1.95,95,123.0595,0.5412,"2025-03-20 12:16:24.202562"
"1694",1,"ID","Bitung","Rain","heavy intensity rain",25.3,25.3,25.3,26.16,1012,3.33,87,125.1824,1.4451,"2025-03-20 12:16:24.57441"
"1695",1,"ID","Banda Aceh","Clouds","broken clouds",28.17,28.17,28.17,31.58,1012,5.03,74,95.3222,5.5577,"2025-03-20 12:16:25.079124"
