"","X","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"6581",1,"ID","Gorontalo","Clouds","overcast clouds",31.55,31.55,31.55,36.9,1008,3.61,63,123.0595,0.5412,"2025-06-10 04:19:25.634869"
"6582",1,"ID","Bitung","Clouds","few clouds",32.19,32.19,32.19,38.49,1009,5.42,63,125.1824,1.4451,"2025-06-10 04:19:26.060578"
"6583",1,"ID","Banda Aceh","Clouds","overcast clouds",30.1,30.1,30.1,33.88,1009,7.88,64,95.3222,5.5577,"2025-06-10 04:19:26.569166"
"6584",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,31.6,1009,3.09,74,101.45,0.5333,"2025-06-10 04:19:26.96068"
"6585",1,"ID","Padang","Clouds","overcast clouds",26.03,26.03,26.03,26.03,1012,2.29,92,100.3543,-0.9492,"2025-06-10 04:19:27.289695"
"6586",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,38.49,1010,6.17,62,123.5833,-10.1667,"2025-06-10 04:19:27.732008"
"6587",1,"ID","Sorong","Clouds","overcast clouds",28.01,28.01,28.01,31.38,1007,2.67,75,131.25,-0.8833,"2025-06-10 04:19:28.299233"
"6588",1,"ID","Denpasar","Clouds","scattered clouds",29.81,29.81,29.81,36.81,1010,9.26,79,115.2167,-8.65,"2025-06-10 04:19:28.621067"
"6589",1,"ID","Cirebon","Clouds","overcast clouds",31.23,31.23,31.23,38.23,1009,4.18,72,108.557,-6.7063,"2025-06-10 04:19:29.156009"
"6590",1,"ID","Tasikmalaya","Clouds","broken clouds",29.14,29.14,29.14,35.13,1011,2.03,80,108.2207,-7.3274,"2025-06-10 04:19:29.442247"
"6591",1,"ID","Samarinda","Clouds","overcast clouds",30.33,30.33,30.33,35.86,1006,1.92,70,117.15,-0.5,"2025-06-10 06:14:23.926535"
"6592",1,"ID","Balikpapan","Clouds","few clouds",30.55,30.55,30.55,37.55,1006,2.57,74,116.8289,-1.2675,"2025-06-10 06:14:24.285962"
"6593",1,"ID","Bandar Lampung","Clouds","overcast clouds",30.57,30.57,30.57,34.9,1007,2.68,64,105.258,-5.4254,"2025-06-10 06:14:24.716215"
"6594",1,"ID","Metro","Clouds","broken clouds",31.34,31.34,31.34,35.85,1007,5.06,61,105.3067,-5.1131,"2025-06-10 06:14:25.092223"
"6595",1,"ID","Pringsewu","Clouds","broken clouds",32.6,32.6,32.6,35.5,1007,2.71,50,104.9744,-5.3582,"2025-06-10 06:14:25.465653"
"6596",1,"ID","Palembang","Clouds","scattered clouds",33.05,33.05,33.05,37.93,1006,1.54,55,104.7458,-2.9167,"2025-06-10 06:14:25.772346"
"6597",1,"ID","Surabaya","Clouds","few clouds",31.68,30.97,31.68,38.15,1007,3.6,66,112.7508,-7.2492,"2025-06-10 06:14:26.022794"
"6598",1,"ID","Gresik","Clouds","broken clouds",31.66,30.95,31.66,38.1,1007,2.75,66,112.6561,-7.1539,"2025-06-10 06:14:26.316706"
"6599",1,"ID","Sidoarjo","Clouds","few clouds",30.98,30.98,31.7,37.98,1007,3.6,79,112.7183,-7.4478,"2025-06-10 06:14:26.585247"
"6600",1,"ID","Malang","Clouds","broken clouds",30.4,30.4,30.4,37.4,1009,0.57,90,112.6304,-7.9797,"2025-06-10 06:14:26.938942"
"6601",1,"ID","Probolinggo","Clouds","broken clouds",30.53,30.53,30.53,37.2,1007,1.93,73,113.2159,-7.7543,"2025-06-10 06:14:27.408228"
"6602",1,"ID","Semarang","Clouds","few clouds",31.96,31.96,31.96,35.56,1007,3.6,55,110.4203,-6.9932,"2025-06-10 06:14:27.819546"
"6603",1,"PH","Solo","Rain","heavy intensity rain",28.52,28.52,28.52,32.54,1004,0.85,75,120.9012,13.7469,"2025-06-10 06:14:28.211012"
"6604",1,"ID","Yogyakarta","Clouds","overcast clouds",27.37,27.37,30.32,30.13,1008,3.53,76,110.3608,-7.7828,"2025-06-10 06:14:28.721949"
"6605",1,"ID","Medan","Clouds","scattered clouds",32.02,32.02,32.02,35.68,1008,5.66,55,98.6667,3.5833,"2025-06-10 06:14:29.163582"
"6606",1,"ID","Tebing Tinggi","Clouds","overcast clouds",24.95,24.95,24.95,25.82,1008,2.13,89,99.1623,3.3274,"2025-06-10 06:14:29.654495"
"6607",1,"ID","Makassar","Clouds","few clouds",32.03,32.03,32.03,37.76,1006,2.57,62,119.4221,-5.14,"2025-06-10 06:14:29.982043"
"6608",1,"ID","Jakarta","Haze","haze",32.23,29.94,32.83,37.94,1007,1.54,61,106.8451,-6.2146,"2025-06-10 06:14:30.369115"
"6609",1,"ID","Tangerang","Haze","haze",30.92,30.15,32.83,36.8,1006,2.06,68,106.63,-6.1781,"2025-06-10 06:14:30.613639"
"6610",1,"ID","Tangerang Selatan","Haze","haze",30.43,29.99,32.66,34.12,1006,2.06,62,106.7085,-6.2955,"2025-06-10 06:14:31.08258"
"6611",1,"ID","Bogor","Clouds","overcast clouds",31.47,31.47,31.47,37.31,1007,2.03,65,106.7892,-6.5944,"2025-06-10 06:14:31.343056"
"6612",1,"ID","Depok","Clouds","overcast clouds",30.65,29.66,32.34,34.12,1007,2.06,60,106.8186,-6.4,"2025-06-10 06:14:31.812767"
"6613",1,"ID","Bekasi","Clouds","overcast clouds",32.14,32.14,32.81,39.14,1007,1.72,67,106.9896,-6.2349,"2025-06-10 06:14:32.226241"
"6614",1,"ID","Manado","Clouds","scattered clouds",33.43,33.43,33.43,40.43,1007,3.09,66,124.8455,1.487,"2025-06-10 06:14:32.535712"
"6615",1,"ID","Jayapura","Clouds","broken clouds",29.66,29.66,29.66,33.58,1007,2.26,67,140.7,-2.5333,"2025-06-10 06:14:32.908523"
"6616",1,"ID","Bandung","Clouds","broken clouds",27.1,27.1,27.1,32.2,1008,2.55,100,107.6186,-6.9039,"2025-06-10 06:14:33.537815"
"6617",1,"ID","Pontianak","Clouds","broken clouds",33.99,33.99,33.99,40.16,1005,3.09,55,109.3333,-0.0333,"2025-06-10 06:14:33.92957"
"6618",1,"ID","Ambon City","Clouds","scattered clouds",30.69,30.08,30.69,37.69,1007,2.57,100,128.1814,-3.6954,"2025-06-10 06:14:34.31759"
"6619",1,"ID","Bima","Clouds","scattered clouds",30.74,30.74,30.74,34.07,1007,3.45,59,118.7167,-8.4667,"2025-06-10 06:14:34.615643"
"6620",1,"ID","Banjarmasin","Clouds","overcast clouds",32.08,32.08,32.08,37.57,1005,1.59,61,114.591,-3.3244,"2025-06-10 06:14:34.895295"
"6621",1,"ID","Palu","Clouds","scattered clouds",30.67,30.67,30.67,37.67,1007,1.73,77,119.8707,-0.8917,"2025-06-10 06:14:35.367919"
"6622",1,"ID","Kendari","Clouds","overcast clouds",25.11,25.11,25.11,26.13,1007,1.74,94,122.4989,-3.945,"2025-06-10 06:14:35.887557"
"6623",1,"ID","Gorontalo","Clouds","broken clouds",30.68,30.68,30.68,36.2,1006,3.39,68,123.0595,0.5412,"2025-06-10 06:14:36.394604"
"6624",1,"ID","Bitung","Clouds","few clouds",32.91,32.91,32.91,39.91,1007,5.29,70,125.1824,1.4451,"2025-06-10 06:14:36.863788"
"6625",1,"ID","Banda Aceh","Clouds","overcast clouds",30.57,30.57,30.57,34.42,1008,8.58,62,95.3222,5.5577,"2025-06-10 06:14:37.198077"
"6626",1,"ID","Pekanbaru","Clouds","few clouds",28.18,28.18,28.18,32.23,1009,3.09,78,101.45,0.5333,"2025-06-10 06:14:37.538716"
"6627",1,"ID","Padang","Clouds","overcast clouds",24.03,24.03,24.03,25.05,1012,2.93,98,100.3543,-0.9492,"2025-06-10 06:14:38.039928"
"6628",1,"ID","Kupang","Clouds","scattered clouds",32.32,32.32,32.32,37.21,1008,7.2,58,123.5833,-10.1667,"2025-06-10 06:14:38.324766"
"6629",1,"ID","Sorong","Clouds","overcast clouds",29.37,29.37,29.37,33.15,1006,1.95,68,131.25,-0.8833,"2025-06-10 06:14:38.821675"
"6630",1,"ID","Denpasar","Clouds","scattered clouds",28.81,28.81,28.81,34.01,1008,9.26,79,115.2167,-8.65,"2025-06-10 06:14:39.135324"
"6631",1,"ID","Cirebon","Clouds","scattered clouds",31.63,31.63,31.63,37.71,1007,4.23,65,108.557,-6.7063,"2025-06-10 06:14:39.674936"
"6632",1,"ID","Tasikmalaya","Clouds","broken clouds",29.5,29.5,29.5,34.96,1009,1.62,75,108.2207,-7.3274,"2025-06-10 06:14:40.060231"
"6633",1,"ID","Samarinda","Clouds","broken clouds",29.02,29.02,29.02,34.8,1005,2.18,80,117.15,-0.5,"2025-06-10 08:14:34.742057"
"6634",1,"ID","Balikpapan","Clouds","scattered clouds",29.55,29.55,29.55,36.55,1006,1.03,89,116.8289,-1.2675,"2025-06-10 08:14:35.148142"
"6635",1,"ID","Bandar Lampung","Clouds","broken clouds",29.9,29.9,29.9,34.33,1007,2.66,68,105.258,-5.4254,"2025-06-10 08:14:35.638971"
"6636",1,"ID","Metro","Clouds","few clouds",30.67,30.67,30.67,35.13,1006,4.14,64,105.3067,-5.1131,"2025-06-10 08:14:36.217323"
"6637",1,"ID","Pringsewu","Clouds","scattered clouds",30.83,30.83,30.83,34.25,1007,3.07,59,104.9744,-5.3582,"2025-06-10 08:14:36.620018"
"6638",1,"ID","Palembang","Clouds","scattered clouds",34.05,34.05,34.05,38.17,1005,2.57,49,104.7458,-2.9167,"2025-06-10 08:14:37.076764"
"6639",1,"ID","Surabaya","Clouds","few clouds",30.57,29.97,30.57,37.03,1007,4.12,72,112.7508,-7.2492,"2025-06-10 08:14:37.544376"
"6640",1,"ID","Gresik","Clouds","overcast clouds",30.55,29.95,30.55,36.97,1007,2.61,72,112.6561,-7.1539,"2025-06-10 08:14:38.002609"
"6641",1,"ID","Sidoarjo","Clouds","few clouds",29.98,29.98,30.59,36.98,1007,4.12,79,112.7183,-7.4478,"2025-06-10 08:14:38.585413"
"6642",1,"ID","Malang","Clouds","overcast clouds",25.71,25.71,25.71,26.9,1008,0.88,98,112.6304,-7.9797,"2025-06-10 08:14:39.029909"
"6643",1,"ID","Probolinggo","Clouds","broken clouds",29.38,29.38,29.38,35.58,1007,1.79,79,113.2159,-7.7543,"2025-06-10 08:14:39.407458"
"6644",1,"ID","Semarang","Clouds","scattered clouds",32.96,32.96,32.96,36.79,1005,3.6,52,110.4203,-6.9932,"2025-06-10 08:14:39.965735"
"6645",1,"PH","Solo","Rain","heavy intensity rain",28.59,28.59,28.59,32.53,1003,2.12,74,120.9012,13.7469,"2025-06-10 08:14:40.43633"
"6646",1,"ID","Yogyakarta","Clouds","overcast clouds",28.48,28.48,28.48,31.47,1007,3.72,69,110.3608,-7.7828,"2025-06-10 08:14:40.82139"
"6647",1,"ID","Medan","Clouds","scattered clouds",33.02,33.02,33.02,36.05,1005,7.72,49,98.6667,3.5833,"2025-06-10 08:14:41.262095"
"6648",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.05,26.05,26.05,26.05,1006,0.67,71,99.1623,3.3274,"2025-06-10 08:14:41.725829"
"6649",1,"ID","Makassar","Clouds","few clouds",31.03,31.03,31.03,36.51,1006,3.6,66,119.4221,-5.14,"2025-06-10 08:14:42.274335"
"6650",1,"ID","Jakarta","Clouds","scattered clouds",31.07,28.83,32.17,36.89,1006,4.47,67,106.8451,-6.2146,"2025-06-10 08:14:42.58504"
"6651",1,"ID","Tangerang","Clouds","scattered clouds",29.17,28.83,31.71,34.77,1006,2.57,78,106.63,-6.1781,"2025-06-10 08:14:43.096567"
"6652",1,"ID","Tangerang Selatan","Clouds","scattered clouds",30.71,28.66,32,35.73,1003,2.68,66,106.7085,-6.2955,"2025-06-10 08:14:43.472246"
"6653",1,"ID","Bogor","Clouds","overcast clouds",31.84,31.84,31.84,38.57,1006,1.81,66,106.7892,-6.5944,"2025-06-10 08:14:43.813504"
"6654",1,"ID","Depok","Clouds","scattered clouds",30.54,30.22,31.67,34.83,1005,4.12,64,106.8186,-6.4,"2025-06-10 08:14:44.172543"
"6655",1,"ID","Bekasi","Clouds","scattered clouds",31.44,31.02,33.27,37.53,1006,4.12,66,106.9896,-6.2349,"2025-06-10 08:14:44.635928"
"6656",1,"ID","Manado","Clouds","scattered clouds",31.43,31.43,31.43,37.51,1008,1.54,66,124.8455,1.487,"2025-06-10 08:14:45.168519"
"6657",1,"ID","Jayapura","Clouds","broken clouds",29.66,29.66,29.66,36.38,1008,1.71,79,140.7,-2.5333,"2025-06-10 08:14:45.585252"
"6658",1,"ID","Bandung","Clouds","overcast clouds",27.1,27.1,27.65,32.2,1007,1.79,100,107.6186,-6.9039,"2025-06-10 08:14:46.058414"
"6659",1,"ID","Pontianak","Clouds","scattered clouds",32.99,32.99,32.99,38.79,1005,4.63,58,109.3333,-0.0333,"2025-06-10 08:14:46.589157"
"6660",1,"ID","Ambon City","Clouds","scattered clouds",30.49,28.08,30.49,37.49,1007,3.09,95,128.1814,-3.6954,"2025-06-10 08:14:47.141148"
"6661",1,"ID","Bima","Clouds","overcast clouds",29.3,29.3,29.3,32.07,1007,3.71,63,118.7167,-8.4667,"2025-06-10 08:14:47.617422"
"6662",1,"ID","Banjarmasin","Clouds","overcast clouds",30.08,30.08,30.08,36.52,1004,1.99,75,114.591,-3.3244,"2025-06-10 08:14:48.186302"
"6663",1,"ID","Palu","Clouds","scattered clouds",29.05,29.05,29.05,36.05,1007,1.4,89,119.8707,-0.8917,"2025-06-10 08:14:48.509396"
"6664",1,"ID","Kendari","Clouds","overcast clouds",26.1,26.1,26.1,26.1,1007,1.36,91,122.4989,-3.945,"2025-06-10 08:14:48.94352"
"6665",1,"ID","Gorontalo","Clouds","scattered clouds",28.76,28.76,28.76,34.49,1006,1.87,82,123.0595,0.5412,"2025-06-10 08:14:49.317219"
"6666",1,"ID","Bitung","Clouds","scattered clouds",31.2,31.2,31.2,38.2,1007,5.33,72,125.1824,1.4451,"2025-06-10 08:14:49.636775"
"6667",1,"ID","Banda Aceh","Clouds","broken clouds",30.44,30.44,30.44,33.91,1006,8.6,61,95.3222,5.5577,"2025-06-10 08:14:49.982926"
"6668",1,"ID","Pekanbaru","Clouds","few clouds",30.18,30.18,30.18,35.48,1005,1.54,70,101.45,0.5333,"2025-06-10 08:14:50.329178"
"6669",1,"ID","Padang","Clouds","overcast clouds",22.57,22.57,22.57,23.31,1013,1.48,93,100.3543,-0.9492,"2025-06-10 08:14:50.692417"
"6670",1,"ID","Kupang","Clouds","overcast clouds",27.68,27.68,27.68,29.61,1008,5.26,66,123.5833,-10.1667,"2025-06-10 08:14:51.023595"
"6671",1,"ID","Sorong","Clear","clear sky",28.75,28.75,28.75,32.36,1006,0.87,71,131.25,-0.8833,"2025-06-10 08:14:51.469533"
"6672",1,"ID","Denpasar","Clouds","scattered clouds",29.81,29.81,29.81,35.54,1008,9.26,74,115.2167,-8.65,"2025-06-10 08:14:51.895685"
"6673",1,"ID","Cirebon","Clouds","broken clouds",31.58,31.58,31.58,38.58,1006,3.46,75,108.557,-6.7063,"2025-06-10 08:14:52.408032"
"6674",1,"ID","Tasikmalaya","Clouds","overcast clouds",29.14,29.14,29.14,36.14,1008,1.86,89,108.2207,-7.3274,"2025-06-10 08:14:52.985283"
"6675",1,"ID","Samarinda","Clouds","broken clouds",26.04,26.04,26.04,26.04,1007,1.16,96,117.15,-0.5,"2025-06-10 10:10:53.067182"
"6676",1,"ID","Balikpapan","Clouds","broken clouds",26.67,26.67,26.67,29.41,1007,2.37,85,116.8289,-1.2675,"2025-06-10 10:10:53.570415"
"6677",1,"ID","Bandar Lampung","Clouds","broken clouds",28.15,28.15,28.15,32.48,1007,2.32,80,105.258,-5.4254,"2025-06-10 10:10:53.856367"
"6678",1,"ID","Metro","Rain","light rain",28.05,28.05,28.05,32.38,1007,3.85,81,105.3067,-5.1131,"2025-06-10 10:10:54.455227"
"6679",1,"ID","Pringsewu","Rain","light rain",28.44,28.44,28.44,32.02,1007,2.78,73,104.9744,-5.3582,"2025-06-10 10:10:54.967822"
"6680",1,"ID","Palembang","Clouds","overcast clouds",32.77,32.77,32.77,38.26,1005,1.22,58,104.7458,-2.9167,"2025-06-10 10:10:55.384518"
"6681",1,"ID","Surabaya","Clouds","overcast clouds",30.01,30.01,30.01,35.81,1009,2.65,73,112.7508,-7.2492,"2025-06-10 10:10:55.745555"
"6682",1,"ID","Gresik","Clouds","overcast clouds",29.99,29.99,29.99,35.76,1009,2.19,73,112.6561,-7.1539,"2025-06-10 10:10:56.223"
"6683",1,"ID","Sidoarjo","Clouds","overcast clouds",30.03,30.03,30.03,35.86,1008,1.72,73,112.7183,-7.4478,"2025-06-10 10:10:56.682041"
"6684",1,"ID","Malang","Clouds","overcast clouds",27.88,27.88,27.88,34.88,1009,1.34,99,112.6304,-7.9797,"2025-06-10 10:10:57.216537"
"6685",1,"ID","Probolinggo","Clouds","broken clouds",28.76,28.76,28.76,35.35,1008,2.62,86,113.2159,-7.7543,"2025-06-10 10:10:57.662275"
"6686",1,"ID","Semarang","Clouds","overcast clouds",30.62,30.62,30.62,37.62,1007,1.15,77,110.4203,-6.9932,"2025-06-10 10:10:58.010373"
"6687",1,"PH","Solo","Clouds","overcast clouds",28.59,28.59,28.59,32.35,1004,2.66,73,120.9012,13.7469,"2025-06-10 10:10:58.48516"
"6688",1,"ID","Yogyakarta","Clouds","overcast clouds",27.93,27.93,27.93,30.53,1008,2.91,70,110.3608,-7.7828,"2025-06-10 10:10:59.046192"
"6689",1,"ID","Medan","Clouds","overcast clouds",25.57,25.57,25.57,26.3,1006,0.83,81,98.6667,3.5833,"2025-06-10 10:10:59.373086"
"6690",1,"ID","Tebing Tinggi","Clouds","overcast clouds",26.48,26.48,26.48,26.48,1006,1.16,80,99.1623,3.3274,"2025-06-10 10:10:59.88822"
"6691",1,"ID","Makassar","Clouds","broken clouds",30.07,30.07,30.07,36.76,1006,2.69,76,119.4221,-5.14,"2025-06-10 10:11:00.18831"
"6692",1,"ID","Jakarta","Clouds","overcast clouds",27.16,26.72,30.72,30,1005,1.34,79,106.8451,-6.2146,"2025-06-10 10:11:00.598622"
